"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun May 11 20:25:50 GMT 2025","failed","Sun May 11 20:25:50 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"Create a new report","6218","Create Report - No auth","QA|Nova Bank - Infopool","Sun May 11 20:26:07 GMT 2025","passed","Sun May 11 20:26:13 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","85","Create roles - No auth","QA|Nova Bank - Infopool","Sun May 11 20:26:03 GMT 2025","passed","Sun May 11 20:26:03 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","92","Update role status - role does not exist","QA|Nova Bank - Infopool","Sun May 11 20:26:03 GMT 2025","failed","Sun May 11 20:26:03 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","89","get user role","QA|Nova Bank - Infopool","Sun May 11 20:25:52 GMT 2025","failed","Sun May 11 20:25:53 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","91","Get single definition","QA|Nova Bank - Infopool","Sun May 11 20:25:51 GMT 2025","failed","Sun May 11 20:25:51 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","991","Successful login","QA|Nova Bank - Infopool","Sun May 11 20:25:27 GMT 2025","passed","Sun May 11 20:25:28 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","86","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Sun May 11 20:25:55 GMT 2025","failed","Sun May 11 20:25:55 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Get a specific report by ID","90","Get Report by UUID","QA|Nova Bank - Infopool","Sun May 11 20:26:06 GMT 2025","failed","Sun May 11 20:26:06 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","86","No auth - category by id","QA|Nova Bank - Infopool","Sun May 11 20:26:05 GMT 2025","passed","Sun May 11 20:26:05 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","85","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sun May 11 20:26:04 GMT 2025","passed","Sun May 11 20:26:04 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","92","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sun May 11 20:25:40 GMT 2025","failed","Sun May 11 20:25:40 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","88","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun May 11 20:25:36 GMT 2025","passed","Sun May 11 20:25:36 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","86","Logout session - no session","QA|Nova Bank - Infopool","Sun May 11 20:26:05 GMT 2025","passed","Sun May 11 20:26:05 GMT 2025","v1 > Logout","Bank Admin","",""
"","94","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sun May 11 20:25:37 GMT 2025","failed","Sun May 11 20:25:37 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","90","Create organization - no country ID","QA|Nova Bank - Infopool","Sun May 11 20:25:54 GMT 2025","failed","Sun May 11 20:25:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","91","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Sun May 11 20:25:40 GMT 2025","failed","Sun May 11 20:25:40 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","91","Create organization - empty city value","QA|Nova Bank - Infopool","Sun May 11 20:25:54 GMT 2025","failed","Sun May 11 20:25:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","88","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sun May 11 20:25:38 GMT 2025","passed","Sun May 11 20:25:38 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","92","Get role by ID - successful","QA|Nova Bank - Infopool","Sun May 11 20:26:04 GMT 2025","failed","Sun May 11 20:26:04 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","91","Get Reports Stats","QA|Nova Bank - Infopool","Sun May 11 20:26:05 GMT 2025","failed","Sun May 11 20:26:05 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","92","Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun May 11 20:25:41 GMT 2025","failed","Sun May 11 20:25:41 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","93","Get Report Data - No auth","QA|Nova Bank - Infopool","Sun May 11 20:26:14 GMT 2025","passed","Sun May 11 20:26:14 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","321","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun May 11 20:25:35 GMT 2025","passed","Sun May 11 20:25:35 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","87","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sun May 11 20:25:41 GMT 2025","passed","Sun May 11 20:25:41 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","92","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sun May 11 20:25:40 GMT 2025","failed","Sun May 11 20:25:40 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","93","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sun May 11 20:26:14 GMT 2025","failed","Sun May 11 20:26:14 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"Update an existing report","91","Update Report - Invalid id","QA|Nova Bank - Infopool","Sun May 11 20:26:13 GMT 2025","failed","Sun May 11 20:26:13 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","87","Update profile - no auth","QA|Nova Bank - Infopool","Sun May 11 20:25:37 GMT 2025","passed","Sun May 11 20:25:37 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Get a paginated list of reports with optional filtering","92","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Sun May 11 20:26:05 GMT 2025","failed","Sun May 11 20:26:05 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","92","Update user - invalid action","QA|Nova Bank - Infopool","Sun May 11 20:25:52 GMT 2025","failed","Sun May 11 20:25:52 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","90","Search Customers","QA|Nova Bank - Infopool","Sun May 11 20:25:49 GMT 2025","failed","Sun May 11 20:25:49 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","90","Create organization - no name","QA|Nova Bank - Infopool","Sun May 11 20:25:53 GMT 2025","failed","Sun May 11 20:25:53 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","91","Fetch Customers Channels","QA|Nova Bank - Infopool","Sun May 11 20:25:50 GMT 2025","failed","Sun May 11 20:25:50 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","89","managers","QA|Nova Bank - Infopool","Sun May 11 20:26:03 GMT 2025","failed","Sun May 11 20:26:03 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","85","No auth - get user role","QA|Nova Bank - Infopool","Sun May 11 20:25:53 GMT 2025","passed","Sun May 11 20:25:53 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","100","Get profile roles - successful","QA|Nova Bank - Infopool","Sun May 11 20:25:36 GMT 2025","failed","Sun May 11 20:25:36 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","91","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sun May 11 20:25:49 GMT 2025","failed","Sun May 11 20:25:49 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","93","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun May 11 20:25:48 GMT 2025","failed","Sun May 11 20:25:48 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","86","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sun May 11 20:25:52 GMT 2025","passed","Sun May 11 20:25:52 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","96","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun May 11 20:25:35 GMT 2025","passed","Sun May 11 20:25:35 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","91","Search Customers","QA|Nova Bank - Infopool","Sun May 11 20:25:48 GMT 2025","failed","Sun May 11 20:25:48 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","92","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sun May 11 20:25:55 GMT 2025","failed","Sun May 11 20:25:55 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","87","Get profile - No Auth","QA|Nova Bank - Infopool","Sun May 11 20:25:36 GMT 2025","passed","Sun May 11 20:25:37 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","93","Add Comment to Issue","QA|Nova Bank - Infopool","Sun May 11 20:25:41 GMT 2025","failed","Sun May 11 20:25:41 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Get a specific report by ID","86","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Sun May 11 20:26:06 GMT 2025","passed","Sun May 11 20:26:06 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","87","Export Report Data - No auth","QA|Nova Bank - Infopool","Sun May 11 20:26:14 GMT 2025","passed","Sun May 11 20:26:14 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","86","Create organization - name already exists","QA|Nova Bank - Infopool","Sun May 11 20:25:53 GMT 2025","passed","Sun May 11 20:25:53 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","84","Get role by ID - no auth","QA|Nova Bank - Infopool","Sun May 11 20:26:04 GMT 2025","passed","Sun May 11 20:26:04 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","91","Invalid name - Search Customers","QA|Nova Bank - Infopool","Sun May 11 20:25:49 GMT 2025","failed","Sun May 11 20:25:49 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"Delete a report (soft delete)","86","Delete Report -No auth","QA|Nova Bank - Infopool","Sun May 11 20:26:13 GMT 2025","failed","Sun May 11 20:26:13 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"Get a paginated list of reports with optional filtering","91","Get Report Objects - Question","QA|Nova Bank - Infopool","Sun May 11 20:26:05 GMT 2025","failed","Sun May 11 20:26:05 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","85","No auth - Update role status","QA|Nova Bank - Infopool","Sun May 11 20:26:03 GMT 2025","passed","Sun May 11 20:26:04 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","92","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Sun May 11 20:25:38 GMT 2025","passed","Sun May 11 20:25:38 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","90","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun May 11 20:25:34 GMT 2025","passed","Sun May 11 20:25:35 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","86","No Auth - Change password","QA|Nova Bank - Infopool","Sun May 11 20:25:36 GMT 2025","passed","Sun May 11 20:25:36 GMT 2025","v1 > Profile > Password","Bank User","",""
"","91","Update user - empty action field","QA|Nova Bank - Infopool","Sun May 11 20:25:52 GMT 2025","failed","Sun May 11 20:25:52 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","96","Update Issue","QA|Nova Bank - Infopool","Sun May 11 20:25:40 GMT 2025","failed","Sun May 11 20:25:40 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","86","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sun May 11 20:25:52 GMT 2025","passed","Sun May 11 20:25:52 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","93","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun May 11 20:25:55 GMT 2025","failed","Sun May 11 20:25:55 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","5","New Request","QA|Nova Bank - Infopool","Sun May 11 20:25:51 GMT 2025","broken","Sun May 11 20:25:51 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","85","Get permission by ID - No auth","QA|Nova Bank - Infopool","Sun May 11 20:26:04 GMT 2025","passed","Sun May 11 20:26:04 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","90","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Sun May 11 20:26:04 GMT 2025","failed","Sun May 11 20:26:04 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","92","Update definition","QA|Nova Bank - Infopool","Sun May 11 20:25:51 GMT 2025","failed","Sun May 11 20:25:51 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","6233","Invalid email format","QA|Nova Bank - Infopool","Sun May 11 20:25:28 GMT 2025","passed","Sun May 11 20:25:34 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","351","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sun May 11 20:25:39 GMT 2025","passed","Sun May 11 20:25:40 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","94","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Sun May 11 20:26:14 GMT 2025","failed","Sun May 11 20:26:14 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","94","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun May 11 20:25:35 GMT 2025","passed","Sun May 11 20:25:35 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get a paginated list of reports with optional filtering","85","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sun May 11 20:26:05 GMT 2025","passed","Sun May 11 20:26:05 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","170","Invalid credentials","QA|Nova Bank - Infopool","Sun May 11 20:25:28 GMT 2025","passed","Sun May 11 20:25:28 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","89","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Sun May 11 20:25:38 GMT 2025","passed","Sun May 11 20:25:38 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","96","Create roles - Existing role","QA|Nova Bank - Infopool","Sun May 11 20:26:03 GMT 2025","failed","Sun May 11 20:26:03 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","89","Get events - invalid end date","QA|Nova Bank - Infopool","Sun May 11 20:25:38 GMT 2025","failed","Sun May 11 20:25:38 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","92","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sun May 11 20:25:51 GMT 2025","failed","Sun May 11 20:25:51 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","87","Get profile - user not logged in","QA|Nova Bank - Infopool","Sun May 11 20:25:37 GMT 2025","passed","Sun May 11 20:25:37 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","91","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sun May 11 20:25:55 GMT 2025","failed","Sun May 11 20:25:55 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","91","Fetch Customer Comments","QA|Nova Bank - Infopool","Sun May 11 20:25:42 GMT 2025","failed","Sun May 11 20:25:42 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","91","Logout session successfully","QA|Nova Bank - Infopool","Sun May 11 20:26:05 GMT 2025","failed","Sun May 11 20:26:05 GMT 2025","v1 > Logout","Bank Admin","",""
"","91","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sun May 11 20:26:02 GMT 2025","failed","Sun May 11 20:26:02 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","86","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Sun May 11 20:25:41 GMT 2025","passed","Sun May 11 20:25:41 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","93","Get all Issues","QA|Nova Bank - Infopool","Sun May 11 20:25:40 GMT 2025","failed","Sun May 11 20:25:40 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","89","update role","QA|Nova Bank - Infopool","Sun May 11 20:25:53 GMT 2025","failed","Sun May 11 20:25:53 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","90","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sun May 11 20:25:54 GMT 2025","failed","Sun May 11 20:25:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","92","Empty fields - Update definition","QA|Nova Bank - Infopool","Sun May 11 20:25:51 GMT 2025","failed","Sun May 11 20:25:51 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","88","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sun May 11 20:25:55 GMT 2025","failed","Sun May 11 20:25:55 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","89","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun May 11 20:25:56 GMT 2025","failed","Sun May 11 20:25:56 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","91","Update user - ID does not exist","QA|Nova Bank - Infopool","Sun May 11 20:25:52 GMT 2025","failed","Sun May 11 20:25:52 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","92","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sun May 11 20:25:55 GMT 2025","failed","Sun May 11 20:25:55 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
