"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","Logout session - no session","QA|Nova Bank - Infopool","Sat May 24 00:56:29 GMT 2025","passed","Sat May 24 00:56:29 GMT 2025","v1 > Logout","Bank Admin","",""
"","8","New Request","QA|Nova Bank - Infopool","Sat May 24 00:56:22 GMT 2025","broken","Sat May 24 00:56:22 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","79","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sat May 24 00:56:18 GMT 2025","failed","Sat May 24 00:56:18 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","80","Create organization - empty mis code","QA|Nova Bank - Infopool","Sat May 24 00:56:25 GMT 2025","failed","Sat May 24 00:56:25 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","81","Create  organization - without parent id","QA|Nova Bank - Infopool","Sat May 24 00:56:24 GMT 2025","failed","Sat May 24 00:56:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","77","No Auth - Update definition","QA|Nova Bank - Infopool","Sat May 24 00:56:22 GMT 2025","passed","Sat May 24 00:56:22 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","78","get all category","QA|Nova Bank - Infopool","Sat May 24 00:56:29 GMT 2025","failed","Sat May 24 00:56:29 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","83","Get events - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:15 GMT 2025","failed","Sat May 24 00:56:15 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","80","Health","QA|Nova Bank - Infopool","Sat May 24 00:56:22 GMT 2025","passed","Sat May 24 00:56:22 GMT 2025","v1 > Health","Bank Admin","",""
"","78","Search Customers","QA|Nova Bank - Infopool","Sat May 24 00:56:20 GMT 2025","failed","Sat May 24 00:56:21 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","89","Send user invitation token - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:16 GMT 2025","passed","Sat May 24 00:56:16 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","80","Update profile - no auth","QA|Nova Bank - Infopool","Sat May 24 00:56:14 GMT 2025","passed","Sat May 24 00:56:14 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","82","No Auth - Get all Issues","QA|Nova Bank - Infopool","Sat May 24 00:56:18 GMT 2025","passed","Sat May 24 00:56:18 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","79","Get role by ID - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:28 GMT 2025","failed","Sat May 24 00:56:28 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","81","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:25 GMT 2025","failed","Sat May 24 00:56:25 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","82","Get Reports","QA|Nova Bank - Infopool","Sat May 24 00:56:29 GMT 2025","failed","Sat May 24 00:56:29 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","80","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sat May 24 00:56:24 GMT 2025","failed","Sat May 24 00:56:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","80","Create Report - Empty category","QA|Nova Bank - Infopool","Sat May 24 00:56:31 GMT 2025","failed","Sat May 24 00:56:31 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","641","Successful login","QA|Nova Bank - Infopool","Sat May 24 00:56:11 GMT 2025","passed","Sat May 24 00:56:12 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","77","Get roles - No Auth","QA|Nova Bank - Infopool","Sat May 24 00:56:27 GMT 2025","passed","Sat May 24 00:56:27 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","88","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 00:56:13 GMT 2025","passed","Sat May 24 00:56:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Update an existing report","80","Update Report - Invalid id","QA|Nova Bank - Infopool","Sat May 24 00:56:31 GMT 2025","failed","Sat May 24 00:56:31 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","79","Get events - invalid end date","QA|Nova Bank - Infopool","Sat May 24 00:56:15 GMT 2025","failed","Sat May 24 00:56:15 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Delete a report (soft delete)","78","Delete Report - Invalid id","QA|Nova Bank - Infopool","Sat May 24 00:56:31 GMT 2025","failed","Sat May 24 00:56:31 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"Delete a report (soft delete)","79","Delete Report -No auth","QA|Nova Bank - Infopool","Sat May 24 00:56:31 GMT 2025","failed","Sat May 24 00:56:31 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","80","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sat May 24 00:56:25 GMT 2025","failed","Sat May 24 00:56:25 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Get a specific report by ID","78","Get Report by ID - No auth","QA|Nova Bank - Infopool","Sat May 24 00:56:30 GMT 2025","passed","Sat May 24 00:56:30 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","81","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Sat May 24 00:56:19 GMT 2025","failed","Sat May 24 00:56:19 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","81","update role","QA|Nova Bank - Infopool","Sat May 24 00:56:24 GMT 2025","failed","Sat May 24 00:56:24 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","79","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sat May 24 00:56:22 GMT 2025","failed","Sat May 24 00:56:22 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","80","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:27 GMT 2025","failed","Sat May 24 00:56:27 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","79","Get permission by ID - No auth","QA|Nova Bank - Infopool","Sat May 24 00:56:28 GMT 2025","passed","Sat May 24 00:56:28 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"Create a new report","79","Create Report - No auth","QA|Nova Bank - Infopool","Sat May 24 00:56:30 GMT 2025","passed","Sat May 24 00:56:30 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","11","New Request","QA|Nova Bank - Infopool","Sat May 24 00:56:13 GMT 2025","broken","Sat May 24 00:56:13 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","80","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sat May 24 00:56:21 GMT 2025","passed","Sat May 24 00:56:21 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"Get a paginated list of reports with optional filtering","82","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Sat May 24 00:56:29 GMT 2025","failed","Sat May 24 00:56:29 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","85","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Sat May 24 00:56:12 GMT 2025","passed","Sat May 24 00:56:13 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","80","No Auth - Change password","QA|Nova Bank - Infopool","Sat May 24 00:56:14 GMT 2025","passed","Sat May 24 00:56:14 GMT 2025","v1 > Profile > Password","Bank User","",""
"","95","Invalid email format","QA|Nova Bank - Infopool","Sat May 24 00:56:12 GMT 2025","passed","Sat May 24 00:56:12 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","80","Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 24 00:56:20 GMT 2025","failed","Sat May 24 00:56:20 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","79","No auth - get all category","QA|Nova Bank - Infopool","Sat May 24 00:56:29 GMT 2025","passed","Sat May 24 00:56:29 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","79","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sat May 24 00:56:15 GMT 2025","failed","Sat May 24 00:56:15 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","88","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 00:56:13 GMT 2025","passed","Sat May 24 00:56:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","84","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 00:56:16 GMT 2025","passed","Sat May 24 00:56:16 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","78","category by id","QA|Nova Bank - Infopool","Sat May 24 00:56:29 GMT 2025","failed","Sat May 24 00:56:29 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","78","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sat May 24 00:56:22 GMT 2025","passed","Sat May 24 00:56:22 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","81","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sat May 24 00:56:26 GMT 2025","failed","Sat May 24 00:56:26 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","135","verifyOTP","QA|Nova Bank - Infopool","Sat May 24 00:56:12 GMT 2025","passed","Sat May 24 00:56:12 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","87","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 00:56:13 GMT 2025","passed","Sat May 24 00:56:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","79","No Auth - Search Customers","QA|Nova Bank - Infopool","Sat May 24 00:56:21 GMT 2025","passed","Sat May 24 00:56:21 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","79","No auth - Update role status","QA|Nova Bank - Infopool","Sat May 24 00:56:28 GMT 2025","passed","Sat May 24 00:56:28 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","82","Add attachment to issue","QA|Nova Bank - Infopool","Sat May 24 00:56:19 GMT 2025","failed","Sat May 24 00:56:19 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","79","Fetch all organizations","QA|Nova Bank - Infopool","Sat May 24 00:56:25 GMT 2025","failed","Sat May 24 00:56:25 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","80","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sat May 24 00:56:26 GMT 2025","failed","Sat May 24 00:56:26 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","80","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Sat May 24 00:56:21 GMT 2025","failed","Sat May 24 00:56:21 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","78","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sat May 24 00:56:21 GMT 2025","failed","Sat May 24 00:56:21 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"Get a specific report by ID","78","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Sat May 24 00:56:30 GMT 2025","failed","Sat May 24 00:56:30 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","80","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Sat May 24 00:56:21 GMT 2025","passed","Sat May 24 00:56:21 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","222","Forgot password - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:12 GMT 2025","passed","Sat May 24 00:56:12 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","82","Change password - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:14 GMT 2025","failed","Sat May 24 00:56:14 GMT 2025","v1 > Profile > Password","Bank User","",""
"","81","Create  organization","QA|Nova Bank - Infopool","Sat May 24 00:56:24 GMT 2025","failed","Sat May 24 00:56:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","79","Fetch all users in an organization","QA|Nova Bank - Infopool","Sat May 24 00:56:26 GMT 2025","failed","Sat May 24 00:56:27 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","80","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Sat May 24 00:56:28 GMT 2025","failed","Sat May 24 00:56:28 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","79","Get Reports Stats","QA|Nova Bank - Infopool","Sat May 24 00:56:29 GMT 2025","failed","Sat May 24 00:56:29 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","81","Update user - invalid action","QA|Nova Bank - Infopool","Sat May 24 00:56:23 GMT 2025","failed","Sat May 24 00:56:23 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","81","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sat May 24 00:56:19 GMT 2025","failed","Sat May 24 00:56:19 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","82","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Sat May 24 00:56:26 GMT 2025","failed","Sat May 24 00:56:26 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","81","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 00:56:18 GMT 2025","failed","Sat May 24 00:56:18 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get a specific report by ID","79","Get Report by ID","QA|Nova Bank - Infopool","Sat May 24 00:56:30 GMT 2025","failed","Sat May 24 00:56:30 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","81","Export Report Data","QA|Nova Bank - Infopool","Sat May 24 00:56:31 GMT 2025","failed","Sat May 24 00:56:32 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","82","Fetch user by ID - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:23 GMT 2025","failed","Sat May 24 00:56:23 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","81","Create roles - Existing role","QA|Nova Bank - Infopool","Sat May 24 00:56:27 GMT 2025","failed","Sat May 24 00:56:28 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","79","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 24 00:56:20 GMT 2025","failed","Sat May 24 00:56:20 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","80","Create organization - empty description","QA|Nova Bank - Infopool","Sat May 24 00:56:24 GMT 2025","failed","Sat May 24 00:56:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","80","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sat May 24 00:56:27 GMT 2025","failed","Sat May 24 00:56:27 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","79","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sat May 24 00:56:23 GMT 2025","passed","Sat May 24 00:56:23 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","488","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 00:56:17 GMT 2025","failed","Sat May 24 00:56:18 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","81","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sat May 24 00:56:26 GMT 2025","failed","Sat May 24 00:56:26 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","85","No email - Forgot Password","QA|Nova Bank - Infopool","Sat May 24 00:56:12 GMT 2025","passed","Sat May 24 00:56:12 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get a paginated list of reports with optional filtering","79","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sat May 24 00:56:29 GMT 2025","passed","Sat May 24 00:56:30 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"Delete a report (soft delete)","78","Delete Report","QA|Nova Bank - Infopool","Sat May 24 00:56:31 GMT 2025","failed","Sat May 24 00:56:31 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","88","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 00:56:13 GMT 2025","passed","Sat May 24 00:56:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","80","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sat May 24 00:56:22 GMT 2025","passed","Sat May 24 00:56:22 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","86","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 00:56:13 GMT 2025","passed","Sat May 24 00:56:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","80","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sat May 24 00:56:22 GMT 2025","failed","Sat May 24 00:56:22 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","81","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:25 GMT 2025","failed","Sat May 24 00:56:25 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","81","Create roles - No auth","QA|Nova Bank - Infopool","Sat May 24 00:56:28 GMT 2025","passed","Sat May 24 00:56:28 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
