"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","66","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri Feb 13 19:31:43 UTC 2026","broken","Fri Feb 13 19:31:43 UTC 2026","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","92","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Feb 13 19:31:36 UTC 2026","broken","Fri Feb 13 19:31:36 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","67","No auth - get all category","QA|Nova Bank - Infopool","Fri Feb 13 19:31:50 UTC 2026","broken","Fri Feb 13 19:31:50 UTC 2026","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","70","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri Feb 13 19:31:49 UTC 2026","broken","Fri Feb 13 19:31:49 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"","69","Empty current password - Change password","QA|Nova Bank - Infopool","Fri Feb 13 19:31:38 UTC 2026","broken","Fri Feb 13 19:31:38 UTC 2026","v1 > Profile > Password","Bank User","",""
"","67","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Fri Feb 13 19:31:44 UTC 2026","broken","Fri Feb 13 19:31:44 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","79","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri Feb 13 19:31:42 UTC 2026","broken","Fri Feb 13 19:31:42 UTC 2026","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","66","category by id","QA|Nova Bank - Infopool","Fri Feb 13 19:31:50 UTC 2026","broken","Fri Feb 13 19:31:50 UTC 2026","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","72","No Auth - Update Issue","QA|Nova Bank - Infopool","Fri Feb 13 19:31:41 UTC 2026","broken","Fri Feb 13 19:31:41 UTC 2026","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","70","Get permission by ID - successful","QA|Nova Bank - Infopool","Fri Feb 13 19:31:50 UTC 2026","broken","Fri Feb 13 19:31:50 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","142","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri Feb 13 19:31:37 UTC 2026","broken","Fri Feb 13 19:31:37 UTC 2026","v1 > Profile > Roles","Bank User","",""
"","75","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri Feb 13 19:31:48 UTC 2026","broken","Fri Feb 13 19:31:48 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","65","Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri Feb 13 19:31:43 UTC 2026","broken","Fri Feb 13 19:31:43 UTC 2026","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","69","Search Customers","QA|Nova Bank - Infopool","Fri Feb 13 19:31:42 UTC 2026","broken","Fri Feb 13 19:31:42 UTC 2026","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","66","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri Feb 13 19:31:40 UTC 2026","broken","Fri Feb 13 19:31:40 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","74","Add Comment to Issue","QA|Nova Bank - Infopool","Fri Feb 13 19:31:41 UTC 2026","broken","Fri Feb 13 19:31:41 UTC 2026","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Delete a report (soft delete)","68","Delete Report - Invalid id","QA|Nova Bank - Infopool","Fri Feb 13 19:31:52 UTC 2026","broken","Fri Feb 13 19:31:52 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"","73","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Fri Feb 13 19:31:41 UTC 2026","broken","Fri Feb 13 19:31:41 UTC 2026","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","66","Remove user from an organization - successful","QA|Nova Bank - Infopool","Fri Feb 13 19:31:49 UTC 2026","broken","Fri Feb 13 19:31:49 UTC 2026","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","69","No Auth - Change password","QA|Nova Bank - Infopool","Fri Feb 13 19:31:38 UTC 2026","broken","Fri Feb 13 19:31:38 UTC 2026","v1 > Profile > Password","Bank User","",""
"","69","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri Feb 13 19:31:47 UTC 2026","broken","Fri Feb 13 19:31:47 UTC 2026","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","74","Get Issue by ID","QA|Nova Bank - Infopool","Fri Feb 13 19:31:41 UTC 2026","broken","Fri Feb 13 19:31:41 UTC 2026","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","136","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Fri Feb 13 19:31:36 UTC 2026","broken","Fri Feb 13 19:31:36 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","71","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Feb 13 19:31:41 UTC 2026","broken","Fri Feb 13 19:31:42 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","72","Get profile roles - successful","QA|Nova Bank - Infopool","Fri Feb 13 19:31:37 UTC 2026","broken","Fri Feb 13 19:31:37 UTC 2026","v1 > Profile > Roles","Bank User","",""
"","71","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri Feb 13 19:31:44 UTC 2026","broken","Fri Feb 13 19:31:44 UTC 2026","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","65","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri Feb 13 19:31:43 UTC 2026","broken","Fri Feb 13 19:31:44 UTC 2026","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","69","Update user - empty action field","QA|Nova Bank - Infopool","Fri Feb 13 19:31:45 UTC 2026","broken","Fri Feb 13 19:31:45 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","81","verify OTP","QA|Nova Bank - Infopool","Fri Feb 13 19:31:37 UTC 2026","broken","Fri Feb 13 19:31:37 UTC 2026","v1 > Auth > MFA > Verify","Bank User","",""
"","107","Invalid email format","QA|Nova Bank - Infopool","Fri Feb 13 19:31:35 UTC 2026","broken","Fri Feb 13 19:31:35 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","85","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Feb 13 19:31:37 UTC 2026","broken","Fri Feb 13 19:31:37 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","71","Fetch all users","QA|Nova Bank - Infopool","Fri Feb 13 19:31:45 UTC 2026","broken","Fri Feb 13 19:31:45 UTC 2026","v1 > Users > Fetch users","Bank Admin","",""
"","62","Delete Customer Comment","QA|Nova Bank - Infopool","Fri Feb 13 19:31:42 UTC 2026","broken","Fri Feb 13 19:31:42 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","68","Get events - invalid end date","QA|Nova Bank - Infopool","Fri Feb 13 19:31:39 UTC 2026","broken","Fri Feb 13 19:31:39 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","79","Get profile roles - No Auth","QA|Nova Bank - Infopool","Fri Feb 13 19:31:37 UTC 2026","broken","Fri Feb 13 19:31:37 UTC 2026","v1 > Profile > Roles","Bank User","",""
"","69","Update user - no auth","QA|Nova Bank - Infopool","Fri Feb 13 19:31:45 UTC 2026","broken","Fri Feb 13 19:31:45 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","70","Search Customers","QA|Nova Bank - Infopool","Fri Feb 13 19:31:43 UTC 2026","broken","Fri Feb 13 19:31:43 UTC 2026","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","79","Create_issue_without_attachment","QA|Nova Bank - Infopool","Fri Feb 13 19:31:40 UTC 2026","broken","Fri Feb 13 19:31:40 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","72","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri Feb 13 19:31:44 UTC 2026","broken","Fri Feb 13 19:31:44 UTC 2026","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","74","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri Feb 13 19:31:44 UTC 2026","broken","Fri Feb 13 19:31:44 UTC 2026","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","78","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Fri Feb 13 19:31:46 UTC 2026","broken","Fri Feb 13 19:31:47 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","78","Update profile","QA|Nova Bank - Infopool","Fri Feb 13 19:31:39 UTC 2026","broken","Fri Feb 13 19:31:39 UTC 2026","v1 > Profile > update profile image","Bank User","",""
"","81","Update profile - no phone number","QA|Nova Bank - Infopool","Fri Feb 13 19:31:38 UTC 2026","broken","Fri Feb 13 19:31:39 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"","68","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Fri Feb 13 19:31:45 UTC 2026","broken","Fri Feb 13 19:31:45 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","64","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Fri Feb 13 19:31:50 UTC 2026","broken","Fri Feb 13 19:31:50 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","68","Fetch Customers Channels","QA|Nova Bank - Infopool","Fri Feb 13 19:31:44 UTC 2026","broken","Fri Feb 13 19:31:44 UTC 2026","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","80","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri Feb 13 19:31:39 UTC 2026","broken","Fri Feb 13 19:31:39 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"","70","Create organization - empty city value","QA|Nova Bank - Infopool","Fri Feb 13 19:31:47 UTC 2026","broken","Fri Feb 13 19:31:47 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","68","reset password","QA|Nova Bank - Infopool","Fri Feb 13 19:31:36 UTC 2026","broken","Fri Feb 13 19:31:36 UTC 2026","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","139","Update profile - no auth","QA|Nova Bank - Infopool","Fri Feb 13 19:31:38 UTC 2026","broken","Fri Feb 13 19:31:38 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"","68","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri Feb 13 19:31:43 UTC 2026","broken","Fri Feb 13 19:31:43 UTC 2026","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","143","Change password - successful","QA|Nova Bank - Infopool","Fri Feb 13 19:31:37 UTC 2026","broken","Fri Feb 13 19:31:38 UTC 2026","v1 > Profile > Password","Bank User","",""
"","73","Health","QA|Nova Bank - Infopool","Fri Feb 13 19:31:44 UTC 2026","broken","Fri Feb 13 19:31:44 UTC 2026","v1 > Health","Bank Admin","",""
"","78","No auth - Update role status","QA|Nova Bank - Infopool","Fri Feb 13 19:31:49 UTC 2026","broken","Fri Feb 13 19:31:49 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"","78","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Fri Feb 13 19:31:50 UTC 2026","broken","Fri Feb 13 19:31:50 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","68","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri Feb 13 19:31:43 UTC 2026","broken","Fri Feb 13 19:31:43 UTC 2026","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","85","No_auth_add_comments","QA|Nova Bank - Infopool","Fri Feb 13 19:31:42 UTC 2026","broken","Fri Feb 13 19:31:42 UTC 2026","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","65","Logout session - no session","QA|Nova Bank - Infopool","Fri Feb 13 19:31:50 UTC 2026","broken","Fri Feb 13 19:31:50 UTC 2026","v1 > Logout","Bank Admin","",""
"","78","Get roles - No Auth","QA|Nova Bank - Infopool","Fri Feb 13 19:31:49 UTC 2026","broken","Fri Feb 13 19:31:49 UTC 2026","v1 > Roles > Get roles","Bank Admin","",""
"","65","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Fri Feb 13 19:31:45 UTC 2026","broken","Fri Feb 13 19:31:45 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","78","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri Feb 13 19:31:43 UTC 2026","broken","Fri Feb 13 19:31:43 UTC 2026","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","69","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Feb 13 19:31:42 UTC 2026","broken","Fri Feb 13 19:31:42 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","80","Weak password - Change password","QA|Nova Bank - Infopool","Fri Feb 13 19:31:38 UTC 2026","broken","Fri Feb 13 19:31:38 UTC 2026","v1 > Profile > Password","Bank User","",""
"","74","Get events - successful","QA|Nova Bank - Infopool","Fri Feb 13 19:31:39 UTC 2026","broken","Fri Feb 13 19:31:39 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","68","No Auth - Update definition","QA|Nova Bank - Infopool","Fri Feb 13 19:31:44 UTC 2026","broken","Fri Feb 13 19:31:45 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","81","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri Feb 13 19:31:46 UTC 2026","broken","Fri Feb 13 19:31:46 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","67","get all category","QA|Nova Bank - Infopool","Fri Feb 13 19:31:50 UTC 2026","broken","Fri Feb 13 19:31:50 UTC 2026","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"Delete a report (soft delete)","67","Delete Report","QA|Nova Bank - Infopool","Fri Feb 13 19:31:52 UTC 2026","broken","Fri Feb 13 19:31:52 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"","68","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri Feb 13 19:31:38 UTC 2026","broken","Fri Feb 13 19:31:38 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","84","Add attachment to issue","QA|Nova Bank - Infopool","Fri Feb 13 19:31:41 UTC 2026","broken","Fri Feb 13 19:31:41 UTC 2026","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","78","add_comment_successfully","QA|Nova Bank - Infopool","Fri Feb 13 19:31:42 UTC 2026","broken","Fri Feb 13 19:31:42 UTC 2026","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","77","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Fri Feb 13 19:31:43 UTC 2026","broken","Fri Feb 13 19:31:43 UTC 2026","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","70","No Auth - Fetch all users","QA|Nova Bank - Infopool","Fri Feb 13 19:31:45 UTC 2026","broken","Fri Feb 13 19:31:45 UTC 2026","v1 > Users > Fetch users","Bank Admin","",""
"","576","Successful login","QA|Nova Bank - Infopool","Fri Feb 13 19:31:35 UTC 2026","broken","Fri Feb 13 19:31:35 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"Update an existing report","77","Update Report - Invalid id","QA|Nova Bank - Infopool","Fri Feb 13 19:31:52 UTC 2026","broken","Fri Feb 13 19:31:52 UTC 2026","v1 > Report > Update Report","Bank Admin","",""
"","66","Fetch user by ID - successful","QA|Nova Bank - Infopool","Fri Feb 13 19:31:45 UTC 2026","broken","Fri Feb 13 19:31:45 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","74","Get Report Data - Question","QA|Nova Bank - Infopool","Fri Feb 13 19:31:52 UTC 2026","broken","Fri Feb 13 19:31:52 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
"","65","No auth - category by id","QA|Nova Bank - Infopool","Fri Feb 13 19:31:50 UTC 2026","broken","Fri Feb 13 19:31:50 UTC 2026","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","83","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri Feb 13 19:31:49 UTC 2026","broken","Fri Feb 13 19:31:49 UTC 2026","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","154","No email - Forgot Password","QA|Nova Bank - Infopool","Fri Feb 13 19:31:36 UTC 2026","broken","Fri Feb 13 19:31:36 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","69","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri Feb 13 19:31:42 UTC 2026","broken","Fri Feb 13 19:31:43 UTC 2026","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","64","Get role by ID - successful","QA|Nova Bank - Infopool","Fri Feb 13 19:31:49 UTC 2026","broken","Fri Feb 13 19:31:50 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","72","Create organization - no country ID","QA|Nova Bank - Infopool","Fri Feb 13 19:31:46 UTC 2026","broken","Fri Feb 13 19:31:46 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","68","No auth - managers","QA|Nova Bank - Infopool","Fri Feb 13 19:31:49 UTC 2026","broken","Fri Feb 13 19:31:49 UTC 2026","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","70","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri Feb 13 19:31:47 UTC 2026","broken","Fri Feb 13 19:31:47 UTC 2026","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","70","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri Feb 13 19:31:47 UTC 2026","broken","Fri Feb 13 19:31:47 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","68","Update profile - Invalid file size","QA|Nova Bank - Infopool","Fri Feb 13 19:31:39 UTC 2026","broken","Fri Feb 13 19:31:39 UTC 2026","v1 > Profile > update profile image","Bank User","",""
"","65","Invalid current password - Change password","QA|Nova Bank - Infopool","Fri Feb 13 19:31:38 UTC 2026","broken","Fri Feb 13 19:31:38 UTC 2026","v1 > Profile > Password","Bank User","",""
"","79","No auth - get user role","QA|Nova Bank - Infopool","Fri Feb 13 19:31:45 UTC 2026","broken","Fri Feb 13 19:31:46 UTC 2026","v1 > Users > Role > Get role","Bank Admin","",""
"","72","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Fri Feb 13 19:31:41 UTC 2026","broken","Fri Feb 13 19:31:41 UTC 2026","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","70","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri Feb 13 19:31:43 UTC 2026","broken","Fri Feb 13 19:31:43 UTC 2026","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","71","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Fri Feb 13 19:31:40 UTC 2026","broken","Fri Feb 13 19:31:40 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","65","Get role by ID - no auth","QA|Nova Bank - Infopool","Fri Feb 13 19:31:50 UTC 2026","broken","Fri Feb 13 19:31:50 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","78","Get profile - successfully","QA|Nova Bank - Infopool","Fri Feb 13 19:31:38 UTC 2026","broken","Fri Feb 13 19:31:38 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","70","Empty new password - Change password","QA|Nova Bank - Infopool","Fri Feb 13 19:31:38 UTC 2026","broken","Fri Feb 13 19:31:38 UTC 2026","v1 > Profile > Password","Bank User","",""
"","68","Update Customer Comment","QA|Nova Bank - Infopool","Fri Feb 13 19:31:42 UTC 2026","broken","Fri Feb 13 19:31:42 UTC 2026","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","83","Create organization - empty mis code","QA|Nova Bank - Infopool","Fri Feb 13 19:31:47 UTC 2026","broken","Fri Feb 13 19:31:47 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","69","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Fri Feb 13 19:31:52 UTC 2026","broken","Fri Feb 13 19:31:52 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
"","70","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Fri Feb 13 19:31:42 UTC 2026","broken","Fri Feb 13 19:31:42 UTC 2026","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","70","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri Feb 13 19:31:40 UTC 2026","broken","Fri Feb 13 19:31:40 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
