"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sat Jun 07 23:14:32 GMT 2025","passed","Sat Jun 07 23:14:32 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","129","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Sat Jun 07 23:15:56 GMT 2025","passed","Sat Jun 07 23:15:57 GMT 2025","","corporate Adjustment","",""
"","37","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a specific report by ID","51","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Sat Jun 07 23:15:46 GMT 2025","passed","Sat Jun 07 23:15:46 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","41","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sat Jun 07 23:14:28 GMT 2025","failed","Sat Jun 07 23:14:28 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","431","Invalid current password - Change password","QA|Nova Bank - Infopool","Sat Jun 07 23:14:14 GMT 2025","passed","Sat Jun 07 23:14:14 GMT 2025","v1 > Profile > Password","Bank User","",""
"","72","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sat Jun 07 23:14:13 GMT 2025","passed","Sat Jun 07 23:14:13 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","42","No Auth - Get all Issues","QA|Nova Bank - Infopool","Sat Jun 07 23:14:26 GMT 2025","passed","Sat Jun 07 23:14:26 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","35","No auth - managers","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Get a specific report by ID","43","Get Report by UUID","QA|Nova Bank - Infopool","Sat Jun 07 23:15:46 GMT 2025","failed","Sat Jun 07 23:15:46 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","37","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","171","Get events - invalid end date","QA|Nova Bank - Infopool","Sat Jun 07 23:14:17 GMT 2025","passed","Sat Jun 07 23:14:17 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","38","Update role status","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","36","Get all permissions","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","37","Get all definitions","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","35","update role","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"Create a new report","59","Create Report","QA|Nova Bank - Infopool","Sat Jun 07 23:15:46 GMT 2025","failed","Sat Jun 07 23:15:46 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","53","Add Comment to Issue","QA|Nova Bank - Infopool","Sat Jun 07 23:14:26 GMT 2025","failed","Sat Jun 07 23:14:26 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","41","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","40","Get Reports","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","37","Get role by ID - successful","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","37","Create organization - empty city value","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","63","Fetch Customer Comments","QA|Nova Bank - Infopool","Sat Jun 07 23:14:27 GMT 2025","failed","Sat Jun 07 23:14:27 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","2105","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Sat Jun 07 23:15:47 GMT 2025","passed","Sat Jun 07 23:15:50 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","38","No auth - category by id","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","111","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sat Jun 07 23:14:13 GMT 2025","passed","Sat Jun 07 23:14:13 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Get a paginated list of reports with optional filtering","39","Get Reports - No auth","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","232","Add Comment to Customer","QA|Nova Bank - Infopool","Sat Jun 07 23:14:27 GMT 2025","passed","Sat Jun 07 23:14:27 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","37","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","35","Logout session - no session","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Logout","Bank Admin","",""
"","35","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","41","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sat Jun 07 23:14:27 GMT 2025","passed","Sat Jun 07 23:14:27 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","37","Get single definition","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","36","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","37","Create roles - No auth","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","37","No auth - Create  organization","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","116","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sat Jun 07 23:14:26 GMT 2025","passed","Sat Jun 07 23:14:26 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","38","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"Create a new report","122","Create Report - Empty category","QA|Nova Bank - Infopool","Sat Jun 07 23:15:46 GMT 2025","failed","Sat Jun 07 23:15:46 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","73","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sat Jun 07 23:14:24 GMT 2025","passed","Sat Jun 07 23:14:24 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Delete a report (soft delete)","74","Delete Report -No auth","QA|Nova Bank - Infopool","Sat Jun 07 23:15:47 GMT 2025","failed","Sat Jun 07 23:15:47 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","38","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","46","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Sat Jun 07 23:14:11 GMT 2025","passed","Sat Jun 07 23:14:11 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","37","Create organization - empty mis code","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","42","Get events - no auth","QA|Nova Bank - Infopool","Sat Jun 07 23:14:16 GMT 2025","passed","Sat Jun 07 23:14:17 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","37","Create organization - empty street value","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","38","Create organization - name already exists","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","36","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","37","Add user to an organization - no auth","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","74","Add attachment to issue","QA|Nova Bank - Infopool","Sat Jun 07 23:14:26 GMT 2025","failed","Sat Jun 07 23:14:26 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","246","Create a New Issue","QA|Nova Bank - Infopool","Sat Jun 07 23:14:25 GMT 2025","failed","Sat Jun 07 23:14:25 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","41","Create organization - empty description","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","37","No auth - get all category","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","38","successful dashboard embed","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","embed dashboard","Bank User","",""
"","112","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sat Jun 07 23:14:26 GMT 2025","failed","Sat Jun 07 23:14:26 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","43","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","37","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","37","Create  organization - without parent id","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","37","Update user - successful","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","36","Logout session successfully","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Logout","Bank Admin","",""
"","570","Get Report Data - Question","QA|Nova Bank - Infopool","Sat Jun 07 23:15:47 GMT 2025","failed","Sat Jun 07 23:15:47 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","40","Create roles - empty name field","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","263","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sat Jun 07 23:14:25 GMT 2025","failed","Sat Jun 07 23:14:26 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","37","No Auth - Update definition","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","135","Search Customers","QA|Nova Bank - Infopool","Sat Jun 07 23:14:28 GMT 2025","passed","Sat Jun 07 23:14:28 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","36","Fetch all organizations","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","37","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","35","Fetch all users in an organization","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","40","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","38","Create organization - no country ID","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","3158","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sat Jun 07 23:15:53 GMT 2025","passed","Sat Jun 07 23:15:56 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","53","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Sat Jun 07 23:14:27 GMT 2025","failed","Sat Jun 07 23:14:27 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","36","Get role by ID - no auth","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","238","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Sat Jun 07 23:14:32 GMT 2025","passed","Sat Jun 07 23:14:32 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"Get a specific report by ID","81","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Sat Jun 07 23:15:46 GMT 2025","passed","Sat Jun 07 23:15:46 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","259","Search Customers","QA|Nova Bank - Infopool","Sat Jun 07 23:14:27 GMT 2025","passed","Sat Jun 07 23:14:28 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","943","Change password - successful","QA|Nova Bank - Infopool","Sat Jun 07 23:14:13 GMT 2025","passed","Sat Jun 07 23:14:14 GMT 2025","v1 > Profile > Password","Bank User","",""
"","37","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","35","get user role","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","225","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Sat Jun 07 23:14:25 GMT 2025","passed","Sat Jun 07 23:14:25 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","36","Update definition","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Get a specific report by ID","90","Get Report by ID","QA|Nova Bank - Infopool","Sat Jun 07 23:15:46 GMT 2025","passed","Sat Jun 07 23:15:46 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","40","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Sat Jun 07 23:14:28 GMT 2025","passed","Sat Jun 07 23:14:28 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","36","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","113","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat Jun 07 23:14:12 GMT 2025","passed","Sat Jun 07 23:14:12 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","47","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat Jun 07 23:14:12 GMT 2025","passed","Sat Jun 07 23:14:12 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get a paginated list of reports with optional filtering","36","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:46 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","34","Get permission by ID - No auth","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","234","Get events - invalid start date","QA|Nova Bank - Infopool","Sat Jun 07 23:14:17 GMT 2025","passed","Sat Jun 07 23:14:17 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Get a paginated list of reports with optional filtering","36","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sat Jun 07 23:15:45 GMT 2025","passed","Sat Jun 07 23:15:45 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","39","Create  organization","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","37","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","37","Health","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Health","Bank Admin","",""
"","35","No auth - update role","QA|Nova Bank - Infopool","Sat Jun 07 23:15:43 GMT 2025","passed","Sat Jun 07 23:15:43 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","412","Get profile - successfully","QA|Nova Bank - Infopool","Sat Jun 07 23:14:15 GMT 2025","passed","Sat Jun 07 23:14:15 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","223","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sat Jun 07 23:14:17 GMT 2025","passed","Sat Jun 07 23:14:17 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","206","Forgot password - successful","QA|Nova Bank - Infopool","Sat Jun 07 23:14:11 GMT 2025","failed","Sat Jun 07 23:14:11 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","36","Empty fields - Update definition","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","37","Update user - invalid action","QA|Nova Bank - Infopool","Sat Jun 07 23:15:42 GMT 2025","passed","Sat Jun 07 23:15:42 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","38","Create roles","QA|Nova Bank - Infopool","Sat Jun 07 23:15:44 GMT 2025","passed","Sat Jun 07 23:15:44 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
