"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144","Add Comment to Customer","QA|Nova Bank - Infopool","Sat May 24 01:17:22 GMT 2025","passed","Sat May 24 01:17:23 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","88","Send user invitation token - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:19 GMT 2025","passed","Sat May 24 01:17:19 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","82","Create organization - empty city value","QA|Nova Bank - Infopool","Sat May 24 01:17:28 GMT 2025","failed","Sat May 24 01:17:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","82","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sat May 24 01:17:29 GMT 2025","failed","Sat May 24 01:17:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","90","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sat May 24 01:17:22 GMT 2025","passed","Sat May 24 01:17:22 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","81","Get Report Data - No auth","QA|Nova Bank - Infopool","Sat May 24 01:17:35 GMT 2025","passed","Sat May 24 01:17:35 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","82","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Sat May 24 01:17:23 GMT 2025","failed","Sat May 24 01:17:23 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","80","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Sat May 24 01:17:24 GMT 2025","passed","Sat May 24 01:17:24 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","81","Get single definition","QA|Nova Bank - Infopool","Sat May 24 01:17:25 GMT 2025","failed","Sat May 24 01:17:25 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","80","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Sat May 24 01:17:24 GMT 2025","failed","Sat May 24 01:17:25 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","81","Get profile - successfully","QA|Nova Bank - Infopool","Sat May 24 01:17:17 GMT 2025","failed","Sat May 24 01:17:17 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"Get a specific report by ID","79","Get Report by ID - No auth","QA|Nova Bank - Infopool","Sat May 24 01:17:33 GMT 2025","passed","Sat May 24 01:17:33 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","99","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 01:17:16 GMT 2025","failed","Sat May 24 01:17:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","105","Get profile - No Auth","QA|Nova Bank - Infopool","Sat May 24 01:17:17 GMT 2025","passed","Sat May 24 01:17:18 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","81","category by id","QA|Nova Bank - Infopool","Sat May 24 01:17:32 GMT 2025","failed","Sat May 24 01:17:32 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","81","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sat May 24 01:17:28 GMT 2025","passed","Sat May 24 01:17:28 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","88","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sat May 24 01:17:16 GMT 2025","passed","Sat May 24 01:17:16 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","81","No auth - Update role status","QA|Nova Bank - Infopool","Sat May 24 01:17:31 GMT 2025","passed","Sat May 24 01:17:31 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","83","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 01:17:19 GMT 2025","passed","Sat May 24 01:17:19 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","81","Empty fields - Update definition","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","failed","Sat May 24 01:17:26 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","86","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:17 GMT 2025","passed","Sat May 24 01:17:17 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","81","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:28 GMT 2025","failed","Sat May 24 01:17:28 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","87","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 01:17:16 GMT 2025","passed","Sat May 24 01:17:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","78","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sat May 24 01:17:29 GMT 2025","failed","Sat May 24 01:17:29 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","79","Logout session successfully","QA|Nova Bank - Infopool","Sat May 24 01:17:32 GMT 2025","failed","Sat May 24 01:17:32 GMT 2025","v1 > Logout","Bank Admin","",""
"","82","Weak password - Change password","QA|Nova Bank - Infopool","Sat May 24 01:17:17 GMT 2025","failed","Sat May 24 01:17:17 GMT 2025","v1 > Profile > Password","Bank User","",""
"","82","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sat May 24 01:17:35 GMT 2025","failed","Sat May 24 01:17:35 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","81","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sat May 24 01:17:30 GMT 2025","failed","Sat May 24 01:17:30 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","252","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 01:17:20 GMT 2025","passed","Sat May 24 01:17:21 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","81","Get events - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:18 GMT 2025","failed","Sat May 24 01:17:18 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","83","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:29 GMT 2025","failed","Sat May 24 01:17:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","82","Create organization - empty description","QA|Nova Bank - Infopool","Sat May 24 01:17:28 GMT 2025","failed","Sat May 24 01:17:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","81","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sat May 24 01:17:24 GMT 2025","passed","Sat May 24 01:17:24 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","81","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sat May 24 01:17:19 GMT 2025","failed","Sat May 24 01:17:19 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","81","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Sat May 24 01:17:28 GMT 2025","failed","Sat May 24 01:17:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","170","Invalid credentials","QA|Nova Bank - Infopool","Sat May 24 01:17:15 GMT 2025","passed","Sat May 24 01:17:15 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","86","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 01:17:16 GMT 2025","passed","Sat May 24 01:17:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get a paginated list of reports with optional filtering","81","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sat May 24 01:17:33 GMT 2025","passed","Sat May 24 01:17:33 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","82","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Sat May 24 01:17:22 GMT 2025","failed","Sat May 24 01:17:22 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","80","No auth - get all category","QA|Nova Bank - Infopool","Sat May 24 01:17:32 GMT 2025","passed","Sat May 24 01:17:32 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"Get a paginated list of reports with optional filtering","83","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Sat May 24 01:17:33 GMT 2025","failed","Sat May 24 01:17:33 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","86","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 01:17:16 GMT 2025","passed","Sat May 24 01:17:16 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","125","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Sat May 24 01:17:35 GMT 2025","failed","Sat May 24 01:17:35 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","81","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:30 GMT 2025","failed","Sat May 24 01:17:30 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","76","Get roles - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:31 GMT 2025","passed","Sat May 24 01:17:31 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","80","Get events - invalid end date","QA|Nova Bank - Infopool","Sat May 24 01:17:18 GMT 2025","failed","Sat May 24 01:17:19 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","83","Add attachment to issue","QA|Nova Bank - Infopool","Sat May 24 01:17:22 GMT 2025","failed","Sat May 24 01:17:22 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","91","No Auth - Update Issue","QA|Nova Bank - Infopool","Sat May 24 01:17:22 GMT 2025","passed","Sat May 24 01:17:22 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","80","Get role by ID - no auth","QA|Nova Bank - Infopool","Sat May 24 01:17:31 GMT 2025","passed","Sat May 24 01:17:31 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","80","Search Customers","QA|Nova Bank - Infopool","Sat May 24 01:17:24 GMT 2025","failed","Sat May 24 01:17:24 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","1174","Successful login","QA|Nova Bank - Infopool","Sat May 24 01:17:14 GMT 2025","passed","Sat May 24 01:17:15 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","80","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sat May 24 01:17:25 GMT 2025","failed","Sat May 24 01:17:25 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","79","Get permission by ID - No auth","QA|Nova Bank - Infopool","Sat May 24 01:17:32 GMT 2025","passed","Sat May 24 01:17:32 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","81","Update profile - no auth","QA|Nova Bank - Infopool","Sat May 24 01:17:18 GMT 2025","passed","Sat May 24 01:17:18 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Get a specific report by ID","78","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Sat May 24 01:17:33 GMT 2025","passed","Sat May 24 01:17:33 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","82","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sat May 24 01:17:29 GMT 2025","passed","Sat May 24 01:17:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","81","Role does not exist - update role","QA|Nova Bank - Infopool","Sat May 24 01:17:27 GMT 2025","failed","Sat May 24 01:17:27 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","79","No auth - category by id","QA|Nova Bank - Infopool","Sat May 24 01:17:32 GMT 2025","passed","Sat May 24 01:17:32 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","81","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Sat May 24 01:17:23 GMT 2025","passed","Sat May 24 01:17:23 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","79","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sat May 24 01:17:30 GMT 2025","passed","Sat May 24 01:17:30 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","81","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Sat May 24 01:17:34 GMT 2025","failed","Sat May 24 01:17:35 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Get a specific report by ID","81","Get Report by ID","QA|Nova Bank - Infopool","Sat May 24 01:17:33 GMT 2025","failed","Sat May 24 01:17:33 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","80","Fetch Customers Channels","QA|Nova Bank - Infopool","Sat May 24 01:17:25 GMT 2025","failed","Sat May 24 01:17:25 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","79","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sat May 24 01:17:25 GMT 2025","passed","Sat May 24 01:17:25 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","81","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sat May 24 01:17:29 GMT 2025","failed","Sat May 24 01:17:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","81","Fetch user by ID - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","failed","Sat May 24 01:17:26 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","79","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","passed","Sat May 24 01:17:26 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","80","Logout session - no session","QA|Nova Bank - Infopool","Sat May 24 01:17:32 GMT 2025","passed","Sat May 24 01:17:32 GMT 2025","v1 > Logout","Bank Admin","",""
"","79","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:29 GMT 2025","failed","Sat May 24 01:17:29 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","81","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 24 01:17:23 GMT 2025","failed","Sat May 24 01:17:23 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","79","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sat May 24 01:17:24 GMT 2025","failed","Sat May 24 01:17:24 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","81","Export Report Data","QA|Nova Bank - Infopool","Sat May 24 01:17:35 GMT 2025","failed","Sat May 24 01:17:35 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","82","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sat May 24 01:17:25 GMT 2025","failed","Sat May 24 01:17:25 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","80","Get roles - No Auth","QA|Nova Bank - Infopool","Sat May 24 01:17:31 GMT 2025","passed","Sat May 24 01:17:31 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","84","Invalid current password - Change password","QA|Nova Bank - Infopool","Sat May 24 01:17:17 GMT 2025","failed","Sat May 24 01:17:17 GMT 2025","v1 > Profile > Password","Bank User","",""
"Get a paginated list of reports with optional filtering","81","Get Reports - No auth","QA|Nova Bank - Infopool","Sat May 24 01:17:32 GMT 2025","passed","Sat May 24 01:17:33 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","78","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sat May 24 01:17:30 GMT 2025","passed","Sat May 24 01:17:30 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","83","Get events - no auth","QA|Nova Bank - Infopool","Sat May 24 01:17:18 GMT 2025","passed","Sat May 24 01:17:18 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","81","Fetch Customer Comments","QA|Nova Bank - Infopool","Sat May 24 01:17:23 GMT 2025","failed","Sat May 24 01:17:23 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","81","Update user - invalid action","QA|Nova Bank - Infopool","Sat May 24 01:17:27 GMT 2025","failed","Sat May 24 01:17:27 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","12","New Request","QA|Nova Bank - Infopool","Sat May 24 01:17:16 GMT 2025","broken","Sat May 24 01:17:16 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","81","Create roles - Existing role","QA|Nova Bank - Infopool","Sat May 24 01:17:31 GMT 2025","failed","Sat May 24 01:17:31 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","80","No Auth - Update definition","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","passed","Sat May 24 01:17:26 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Create a new report","82","Create Report - Duplicate name","QA|Nova Bank - Infopool","Sat May 24 01:17:34 GMT 2025","failed","Sat May 24 01:17:34 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","81","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sat May 24 01:17:21 GMT 2025","failed","Sat May 24 01:17:21 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Get a paginated list of reports with optional filtering","80","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Sat May 24 01:17:33 GMT 2025","failed","Sat May 24 01:17:33 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"Delete a report (soft delete)","78","Delete Report","QA|Nova Bank - Infopool","Sat May 24 01:17:34 GMT 2025","failed","Sat May 24 01:17:34 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
