"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Fri Sep 05 18:54:24 UTC 2025","passed","Fri Sep 05 18:54:24 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","82","No Auth - Fetch all users","QA|Nova Bank - Infopool","Fri Sep 05 18:54:38 UTC 2025","passed","Fri Sep 05 18:54:38 UTC 2025","v1 > Users > Fetch users","Bank Admin","",""
"","86","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri Sep 05 18:54:36 UTC 2025","failed","Fri Sep 05 18:54:36 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","87","Add attachment to issue","QA|Nova Bank - Infopool","Fri Sep 05 18:54:27 UTC 2025","failed","Fri Sep 05 18:54:27 UTC 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","6261","Invalid email format","QA|Nova Bank - Infopool","Fri Sep 05 18:54:14 UTC 2025","failed","Fri Sep 05 18:54:20 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"Get a paginated list of reports with optional filtering","80","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Fri Sep 05 18:54:50 UTC 2025","passed","Fri Sep 05 18:54:50 UTC 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","87","Get Issue by ID","QA|Nova Bank - Infopool","Fri Sep 05 18:54:26 UTC 2025","failed","Fri Sep 05 18:54:26 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","83","Search Customers","QA|Nova Bank - Infopool","Fri Sep 05 18:54:34 UTC 2025","failed","Fri Sep 05 18:54:35 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","82","Create organization - empty mis code","QA|Nova Bank - Infopool","Fri Sep 05 18:54:40 UTC 2025","failed","Fri Sep 05 18:54:40 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","85","Get profile - No Auth","QA|Nova Bank - Infopool","Fri Sep 05 18:54:23 UTC 2025","passed","Fri Sep 05 18:54:23 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"Get a specific report by ID","82","Get Report by UUID","QA|Nova Bank - Infopool","Fri Sep 05 18:54:51 UTC 2025","failed","Fri Sep 05 18:54:51 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","88","Update profile - Invalid file size","QA|Nova Bank - Infopool","Fri Sep 05 18:54:23 UTC 2025","failed","Fri Sep 05 18:54:23 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","84","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri Sep 05 18:54:40 UTC 2025","failed","Fri Sep 05 18:54:40 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","84","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Fri Sep 05 18:54:39 UTC 2025","failed","Fri Sep 05 18:54:39 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","82","No Auth - Get all permissions","QA|Nova Bank - Infopool","Fri Sep 05 18:54:49 UTC 2025","passed","Fri Sep 05 18:54:50 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","87","Get all definitions","QA|Nova Bank - Infopool","Fri Sep 05 18:54:36 UTC 2025","failed","Fri Sep 05 18:54:36 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","87","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Sep 05 18:54:21 UTC 2025","failed","Fri Sep 05 18:54:21 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","80","resend_invitation_toUser","QA|Nova Bank - Infopool","Fri Sep 05 18:54:24 UTC 2025","passed","Fri Sep 05 18:54:24 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","84","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri Sep 05 18:54:40 UTC 2025","failed","Fri Sep 05 18:54:40 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","84","No auth - update role","QA|Nova Bank - Infopool","Fri Sep 05 18:54:38 UTC 2025","failed","Fri Sep 05 18:54:38 UTC 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","83","No auth - category by id","QA|Nova Bank - Infopool","Fri Sep 05 18:54:50 UTC 2025","passed","Fri Sep 05 18:54:50 UTC 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","84","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Fri Sep 05 18:54:40 UTC 2025","failed","Fri Sep 05 18:54:40 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","83","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri Sep 05 18:54:41 UTC 2025","failed","Fri Sep 05 18:54:41 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","82","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri Sep 05 18:54:35 UTC 2025","passed","Fri Sep 05 18:54:35 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","82","successful dashboard embed","QA|Nova Bank - Infopool","Fri Sep 05 18:54:36 UTC 2025","failed","Fri Sep 05 18:54:36 UTC 2025","embed dashboard","Bank User","",""
"","84","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri Sep 05 18:54:36 UTC 2025","passed","Fri Sep 05 18:54:36 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","85","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Fri Sep 05 18:54:52 UTC 2025","failed","Fri Sep 05 18:54:52 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Create a new report","86","Create Report - Empty category","QA|Nova Bank - Infopool","Fri Sep 05 18:54:52 UTC 2025","failed","Fri Sep 05 18:54:52 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","91","Update user - successful","QA|Nova Bank - Infopool","Fri Sep 05 18:54:38 UTC 2025","failed","Fri Sep 05 18:54:38 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","84","Get Report Data - Question","QA|Nova Bank - Infopool","Fri Sep 05 18:54:52 UTC 2025","failed","Fri Sep 05 18:54:52 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","82","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Fri Sep 05 18:54:40 UTC 2025","passed","Fri Sep 05 18:54:40 UTC 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","86","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri Sep 05 18:54:28 UTC 2025","failed","Fri Sep 05 18:54:28 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","84","Create organization - empty city value","QA|Nova Bank - Infopool","Fri Sep 05 18:54:39 UTC 2025","failed","Fri Sep 05 18:54:39 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","87","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri Sep 05 18:54:39 UTC 2025","failed","Fri Sep 05 18:54:39 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","87","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri Sep 05 18:54:52 UTC 2025","failed","Fri Sep 05 18:54:52 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","83","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri Sep 05 18:54:36 UTC 2025","failed","Fri Sep 05 18:54:36 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","81","Create organization - no name","QA|Nova Bank - Infopool","Fri Sep 05 18:54:39 UTC 2025","failed","Fri Sep 05 18:54:39 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","92","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Sep 05 18:54:21 UTC 2025","failed","Fri Sep 05 18:54:22 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","441","No auth - Create a New Issue","QA|Nova Bank - Infopool","Fri Sep 05 18:54:25 UTC 2025","failed","Fri Sep 05 18:54:26 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","85","Delete Customer Comment","QA|Nova Bank - Infopool","Fri Sep 05 18:54:34 UTC 2025","failed","Fri Sep 05 18:54:34 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","673","Successful login","QA|Nova Bank - Infopool","Fri Sep 05 18:54:13 UTC 2025","failed","Fri Sep 05 18:54:14 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","83","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Fri Sep 05 18:54:49 UTC 2025","failed","Fri Sep 05 18:54:49 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","84","Invalid name - Search Customers","QA|Nova Bank - Infopool","Fri Sep 05 18:54:35 UTC 2025","failed","Fri Sep 05 18:54:35 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","85","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Fri Sep 05 18:54:26 UTC 2025","failed","Fri Sep 05 18:54:26 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","87","audit trail","QA|Nova Bank - Infopool","Fri Sep 05 18:54:24 UTC 2025","failed","Fri Sep 05 18:54:24 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","82","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri Sep 05 18:54:35 UTC 2025","passed","Fri Sep 05 18:54:35 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","86","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri Sep 05 18:54:53 UTC 2025","failed","Fri Sep 05 18:54:53 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","87","Invalid current password - Change password","QA|Nova Bank - Infopool","Fri Sep 05 18:54:22 UTC 2025","failed","Fri Sep 05 18:54:22 UTC 2025","v1 > Profile > Password","Bank User","",""
"","82","No_auth_add_comments","QA|Nova Bank - Infopool","Fri Sep 05 18:54:28 UTC 2025","failed","Fri Sep 05 18:54:28 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","83","Health","QA|Nova Bank - Infopool","Fri Sep 05 18:54:36 UTC 2025","failed","Fri Sep 05 18:54:36 UTC 2025","v1 > Health","Bank Admin","",""
"","85","Get events - no auth","QA|Nova Bank - Infopool","Fri Sep 05 18:54:24 UTC 2025","passed","Fri Sep 05 18:54:24 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","87","Get profile - successfully","QA|Nova Bank - Infopool","Fri Sep 05 18:54:23 UTC 2025","failed","Fri Sep 05 18:54:23 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","84","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri Sep 05 18:54:41 UTC 2025","failed","Fri Sep 05 18:54:41 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","83","Create  organization - without parent id","QA|Nova Bank - Infopool","Fri Sep 05 18:54:39 UTC 2025","failed","Fri Sep 05 18:54:39 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","85","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri Sep 05 18:54:41 UTC 2025","passed","Fri Sep 05 18:54:41 UTC 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","87","No Auth - Update Issue","QA|Nova Bank - Infopool","Fri Sep 05 18:54:27 UTC 2025","failed","Fri Sep 05 18:54:27 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","85","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri Sep 05 18:54:35 UTC 2025","failed","Fri Sep 05 18:54:35 UTC 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","3177","Update Customer Comment","QA|Nova Bank - Infopool","Fri Sep 05 18:54:31 UTC 2025","failed","Fri Sep 05 18:54:34 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Delete a report (soft delete)","82","Delete Report -No auth","QA|Nova Bank - Infopool","Fri Sep 05 18:54:52 UTC 2025","failed","Fri Sep 05 18:54:52 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"Get a paginated list of reports with optional filtering","87","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Fri Sep 05 18:54:50 UTC 2025","failed","Fri Sep 05 18:54:50 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"Delete a report (soft delete)","82","Delete Report","QA|Nova Bank - Infopool","Fri Sep 05 18:54:52 UTC 2025","failed","Fri Sep 05 18:54:52 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","86","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Fri Sep 05 18:54:39 UTC 2025","failed","Fri Sep 05 18:54:39 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","82","Get permission by ID - No auth","QA|Nova Bank - Infopool","Fri Sep 05 18:54:49 UTC 2025","passed","Fri Sep 05 18:54:49 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","83","Create organization - empty street value","QA|Nova Bank - Infopool","Fri Sep 05 18:54:39 UTC 2025","failed","Fri Sep 05 18:54:40 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","83","Get Reports Stats","QA|Nova Bank - Infopool","Fri Sep 05 18:54:50 UTC 2025","failed","Fri Sep 05 18:54:50 UTC 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","80","No Auth - Get all definitions","QA|Nova Bank - Infopool","Fri Sep 05 18:54:36 UTC 2025","passed","Fri Sep 05 18:54:37 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","80","audit-search","QA|Nova Bank - Infopool","Fri Sep 05 18:54:24 UTC 2025","passed","Fri Sep 05 18:54:24 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","83","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri Sep 05 18:54:40 UTC 2025","failed","Fri Sep 05 18:54:41 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","84","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri Sep 05 18:54:40 UTC 2025","failed","Fri Sep 05 18:54:40 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","82","Fetch Customers Channels","QA|Nova Bank - Infopool","Fri Sep 05 18:54:36 UTC 2025","failed","Fri Sep 05 18:54:36 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","86","Create organization - name already exists","QA|Nova Bank - Infopool","Fri Sep 05 18:54:39 UTC 2025","failed","Fri Sep 05 18:54:39 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","84","Create roles","QA|Nova Bank - Infopool","Fri Sep 05 18:54:48 UTC 2025","failed","Fri Sep 05 18:54:48 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","85","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Fri Sep 05 18:54:35 UTC 2025","failed","Fri Sep 05 18:54:35 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","91","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Sep 05 18:54:21 UTC 2025","failed","Fri Sep 05 18:54:21 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","85","Get all Issues","QA|Nova Bank - Infopool","Fri Sep 05 18:54:26 UTC 2025","failed","Fri Sep 05 18:54:26 UTC 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","82","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri Sep 05 18:54:35 UTC 2025","failed","Fri Sep 05 18:54:35 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"Get a paginated list of reports with optional filtering","84","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Fri Sep 05 18:54:51 UTC 2025","passed","Fri Sep 05 18:54:51 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"Update an existing report","79","Update Report","QA|Nova Bank - Infopool","Fri Sep 05 18:54:52 UTC 2025","passed","Fri Sep 05 18:54:52 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","82","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Fri Sep 05 18:54:41 UTC 2025","failed","Fri Sep 05 18:54:41 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","84","No auth - managers","QA|Nova Bank - Infopool","Fri Sep 05 18:54:48 UTC 2025","passed","Fri Sep 05 18:54:48 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","92","Forgot password - successful","QA|Nova Bank - Infopool","Fri Sep 05 18:54:21 UTC 2025","failed","Fri Sep 05 18:54:21 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","84","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri Sep 05 18:54:49 UTC 2025","failed","Fri Sep 05 18:54:49 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","84","Get permission by ID - successful","QA|Nova Bank - Infopool","Fri Sep 05 18:54:49 UTC 2025","failed","Fri Sep 05 18:54:49 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","85","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri Sep 05 18:54:22 UTC 2025","passed","Fri Sep 05 18:54:22 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","83","No auth - get user role","QA|Nova Bank - Infopool","Fri Sep 05 18:54:38 UTC 2025","passed","Fri Sep 05 18:54:38 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","84","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Fri Sep 05 18:54:53 UTC 2025","failed","Fri Sep 05 18:54:53 UTC 2025","","corporate Adjustment","",""
"","89","Update user - no auth","QA|Nova Bank - Infopool","Fri Sep 05 18:54:38 UTC 2025","failed","Fri Sep 05 18:54:38 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","84","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri Sep 05 18:54:24 UTC 2025","failed","Fri Sep 05 18:54:25 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","81","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri Sep 05 18:54:36 UTC 2025","passed","Fri Sep 05 18:54:36 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","83","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri Sep 05 18:54:23 UTC 2025","passed","Fri Sep 05 18:54:23 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","82","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri Sep 05 18:54:40 UTC 2025","failed","Fri Sep 05 18:54:40 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","85","Fetch all users in an organization","QA|Nova Bank - Infopool","Fri Sep 05 18:54:41 UTC 2025","failed","Fri Sep 05 18:54:41 UTC 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"Create a new report","85","Create Report - Duplicate name","QA|Nova Bank - Infopool","Fri Sep 05 18:54:51 UTC 2025","failed","Fri Sep 05 18:54:52 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","86","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Fri Sep 05 18:54:34 UTC 2025","failed","Fri Sep 05 18:54:34 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","84","Empty new password - Change password","QA|Nova Bank - Infopool","Fri Sep 05 18:54:22 UTC 2025","failed","Fri Sep 05 18:54:23 UTC 2025","v1 > Profile > Password","Bank User","",""
"Get a paginated list of reports with optional filtering","84","Get Report Objects - Question","QA|Nova Bank - Infopool","Fri Sep 05 18:54:50 UTC 2025","failed","Fri Sep 05 18:54:51 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","83","No auth - Create  organization","QA|Nova Bank - Infopool","Fri Sep 05 18:54:39 UTC 2025","failed","Fri Sep 05 18:54:39 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","85","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Fri Sep 05 18:54:37 UTC 2025","failed","Fri Sep 05 18:54:37 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
