"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","Update profile","QA|Nova Bank - Infopool","Sun Jun 08 21:09:33 GMT 2025","failed","Sun Jun 08 21:09:33 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","32","Create roles - empty name field","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","43","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 21:09:44 GMT 2025","failed","Sun Jun 08 21:09:44 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","34","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:11:00 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","66264","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jun 08 21:09:49 GMT 2025","passed","Sun Jun 08 21:10:55 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","37","Get profile - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 21:09:32 GMT 2025","passed","Sun Jun 08 21:09:32 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","993","Successful login","QA|Nova Bank - Infopool","Sun Jun 08 21:09:19 GMT 2025","passed","Sun Jun 08 21:09:20 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","40","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:09:44 GMT 2025","failed","Sun Jun 08 21:09:44 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","3206","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 21:09:35 GMT 2025","passed","Sun Jun 08 21:09:38 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","54","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Sun Jun 08 21:09:45 GMT 2025","passed","Sun Jun 08 21:09:45 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","33","No auth - update role","QA|Nova Bank - Infopool","Sun Jun 08 21:10:59 GMT 2025","passed","Sun Jun 08 21:10:59 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","1055","Change password - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:09:30 GMT 2025","passed","Sun Jun 08 21:09:31 GMT 2025","v1 > Profile > Password","Bank User","",""
"","32","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","3204","Send user invitation token - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:09:38 GMT 2025","passed","Sun Jun 08 21:09:41 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","49","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 21:09:41 GMT 2025","passed","Sun Jun 08 21:09:41 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","34","Update user - invalid action","QA|Nova Bank - Infopool","Sun Jun 08 21:10:59 GMT 2025","passed","Sun Jun 08 21:10:59 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","51","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sun Jun 08 21:09:33 GMT 2025","passed","Sun Jun 08 21:09:33 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","2575","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Jun 08 21:09:46 GMT 2025","passed","Sun Jun 08 21:09:49 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","53","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 21:09:41 GMT 2025","passed","Sun Jun 08 21:09:41 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","224","audit trail","QA|Nova Bank - Infopool","Sun Jun 08 21:09:34 GMT 2025","passed","Sun Jun 08 21:09:34 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","52","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 08 21:09:43 GMT 2025","failed","Sun Jun 08 21:09:44 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","33","Create organization - empty mis code","QA|Nova Bank - Infopool","Sun Jun 08 21:11:00 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","238","audit-search","QA|Nova Bank - Infopool","Sun Jun 08 21:09:35 GMT 2025","passed","Sun Jun 08 21:09:35 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","155","add_comment_successfully","QA|Nova Bank - Infopool","Sun Jun 08 21:09:44 GMT 2025","passed","Sun Jun 08 21:09:44 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","93","resend_invitation_toUser","QA|Nova Bank - Infopool","Sun Jun 08 21:09:38 GMT 2025","passed","Sun Jun 08 21:09:38 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","40","No Auth - Change password","QA|Nova Bank - Infopool","Sun Jun 08 21:09:31 GMT 2025","passed","Sun Jun 08 21:09:31 GMT 2025","v1 > Profile > Password","Bank User","",""
"","32","successful dashboard embed","QA|Nova Bank - Infopool","Sun Jun 08 21:10:59 GMT 2025","passed","Sun Jun 08 21:10:59 GMT 2025","embed dashboard","Bank User","",""
"","31","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sun Jun 08 21:10:59 GMT 2025","passed","Sun Jun 08 21:10:59 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","48","Update profile - no auth","QA|Nova Bank - Infopool","Sun Jun 08 21:09:33 GMT 2025","passed","Sun Jun 08 21:09:33 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","32","Get roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"Get a paginated list of reports with optional filtering","35","Get Reports","QA|Nova Bank - Infopool","Sun Jun 08 21:11:02 GMT 2025","passed","Sun Jun 08 21:11:02 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","443","Export Report Data","QA|Nova Bank - Infopool","Sun Jun 08 21:11:05 GMT 2025","failed","Sun Jun 08 21:11:05 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","6239","Invalid email format","QA|Nova Bank - Infopool","Sun Jun 08 21:09:21 GMT 2025","passed","Sun Jun 08 21:09:27 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","1036","reset password","QA|Nova Bank - Infopool","Sun Jun 08 21:09:28 GMT 2025","passed","Sun Jun 08 21:09:29 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","33","Get all permissions","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","42","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Jun 08 21:09:49 GMT 2025","passed","Sun Jun 08 21:09:49 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","31","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","32","No auth - Update role status","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","33","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","30","No auth - get user role","QA|Nova Bank - Infopool","Sun Jun 08 21:10:59 GMT 2025","passed","Sun Jun 08 21:10:59 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","33","Create roles","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","33","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sun Jun 08 21:11:00 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","33","managers","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","31","get all category","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","33","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sun Jun 08 21:10:59 GMT 2025","passed","Sun Jun 08 21:10:59 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","31","Update role status - role does not exist","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","31","Get Reports Stats","QA|Nova Bank - Infopool","Sun Jun 08 21:11:02 GMT 2025","passed","Sun Jun 08 21:11:02 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","41","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Jun 08 21:09:46 GMT 2025","passed","Sun Jun 08 21:09:46 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","36","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Jun 08 21:10:58 GMT 2025","passed","Sun Jun 08 21:10:58 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","39","Get all Issues","QA|Nova Bank - Infopool","Sun Jun 08 21:09:43 GMT 2025","failed","Sun Jun 08 21:09:43 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","44","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 21:09:45 GMT 2025","passed","Sun Jun 08 21:09:45 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","56","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun Jun 08 21:09:27 GMT 2025","passed","Sun Jun 08 21:09:28 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","45","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:09:29 GMT 2025","passed","Sun Jun 08 21:09:29 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","57","search Corporate Adjustment","QA|Nova Bank - Infopool","Sun Jun 08 21:11:06 GMT 2025","passed","Sun Jun 08 21:11:06 GMT 2025","","corporate Adjustment","",""
"","149","Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 21:09:44 GMT 2025","passed","Sun Jun 08 21:09:45 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"Get a specific report by ID","32","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Sun Jun 08 21:11:02 GMT 2025","passed","Sun Jun 08 21:11:02 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","45","Update Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 21:09:44 GMT 2025","failed","Sun Jun 08 21:09:44 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Get a paginated list of reports with optional filtering","31","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 21:11:02 GMT 2025","passed","Sun Jun 08 21:11:02 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"Get a paginated list of reports with optional filtering","33","Get Reports - No auth","QA|Nova Bank - Infopool","Sun Jun 08 21:11:02 GMT 2025","passed","Sun Jun 08 21:11:02 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","33","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sun Jun 08 21:11:00 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","33","Create organization - name already exists","QA|Nova Bank - Infopool","Sun Jun 08 21:11:00 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","31","Get role by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","32","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 21:11:00 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","31","category by id","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:02 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Get a specific report by ID","31","Get Report by ID - No auth","QA|Nova Bank - Infopool","Sun Jun 08 21:11:02 GMT 2025","passed","Sun Jun 08 21:11:02 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","178","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sun Jun 08 21:09:34 GMT 2025","passed","Sun Jun 08 21:09:34 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","34","Add user to an organization - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","34","Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Jun 08 21:10:58 GMT 2025","passed","Sun Jun 08 21:10:58 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","162","Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 21:09:45 GMT 2025","passed","Sun Jun 08 21:09:45 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","39","Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 08 21:09:43 GMT 2025","failed","Sun Jun 08 21:09:43 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","43","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 21:09:41 GMT 2025","passed","Sun Jun 08 21:09:41 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","33","Create organization - empty street value","QA|Nova Bank - Infopool","Sun Jun 08 21:11:00 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","32","get user role","QA|Nova Bank - Infopool","Sun Jun 08 21:10:59 GMT 2025","passed","Sun Jun 08 21:10:59 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","54","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:09:29 GMT 2025","passed","Sun Jun 08 21:09:29 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","33","Create  organization - without parent id","QA|Nova Bank - Infopool","Sun Jun 08 21:10:59 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","32","update role","QA|Nova Bank - Infopool","Sun Jun 08 21:10:59 GMT 2025","passed","Sun Jun 08 21:10:59 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","33","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Jun 08 21:11:00 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","34","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Jun 08 21:10:58 GMT 2025","passed","Sun Jun 08 21:10:58 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","33","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sun Jun 08 21:11:00 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","38","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sun Jun 08 21:09:45 GMT 2025","failed","Sun Jun 08 21:09:45 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","46","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:09:30 GMT 2025","passed","Sun Jun 08 21:09:30 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Delete a report (soft delete)","32","Delete Report -No auth","QA|Nova Bank - Infopool","Sun Jun 08 21:11:02 GMT 2025","passed","Sun Jun 08 21:11:02 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","31","Get role by ID - no auth","QA|Nova Bank - Infopool","Sun Jun 08 21:11:01 GMT 2025","passed","Sun Jun 08 21:11:01 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","45","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Sun Jun 08 21:09:28 GMT 2025","passed","Sun Jun 08 21:09:28 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","240","Get events - invalid end date","QA|Nova Bank - Infopool","Sun Jun 08 21:09:34 GMT 2025","passed","Sun Jun 08 21:09:34 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","34","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Jun 08 21:11:00 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","149","verify OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:09:29 GMT 2025","passed","Sun Jun 08 21:09:29 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","155","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Sun Jun 08 21:09:44 GMT 2025","passed","Sun Jun 08 21:09:44 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Create a new report","32","Create Report - Empty category","QA|Nova Bank - Infopool","Sun Jun 08 21:11:02 GMT 2025","passed","Sun Jun 08 21:11:02 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","349","Get profile - successfully","QA|Nova Bank - Infopool","Sun Jun 08 21:09:32 GMT 2025","passed","Sun Jun 08 21:09:32 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","33","Fetch all organizations","QA|Nova Bank - Infopool","Sun Jun 08 21:11:00 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"Create a new report","32","Create Report - Duplicate name","QA|Nova Bank - Infopool","Sun Jun 08 21:11:02 GMT 2025","passed","Sun Jun 08 21:11:02 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","34","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sun Jun 08 21:10:59 GMT 2025","passed","Sun Jun 08 21:10:59 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","157","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:09:29 GMT 2025","passed","Sun Jun 08 21:09:29 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","53","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 21:09:41 GMT 2025","passed","Sun Jun 08 21:09:42 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","41","Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:09:44 GMT 2025","failed","Sun Jun 08 21:09:44 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","42","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Jun 08 21:09:44 GMT 2025","passed","Sun Jun 08 21:09:44 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"Get a paginated list of reports with optional filtering","31","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 21:11:02 GMT 2025","passed","Sun Jun 08 21:11:02 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","43","Invalid name - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 21:09:45 GMT 2025","failed","Sun Jun 08 21:09:45 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","32","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Jun 08 21:11:00 GMT 2025","passed","Sun Jun 08 21:11:00 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
