"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","failed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","43","Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","failed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Get a specific report by ID","41","Get Report by UUID","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","48","Create organization - empty city value","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","passed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","50","No Auth - Update Issue","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","passed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","42","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","passed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","45","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:15:28 GMT 2025","passed","Fri May 30 17:15:28 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","46","Update profile - no auth","QA|Nova Bank - Infopool","Fri May 30 17:15:26 GMT 2025","passed","Fri May 30 17:15:26 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","126","Get events - invalid start date","QA|Nova Bank - Infopool","Fri May 30 17:15:27 GMT 2025","passed","Fri May 30 17:15:27 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","43","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","failed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","40","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","passed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","43","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","passed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"Get a specific report by ID","41","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","42","Get events - no auth","QA|Nova Bank - Infopool","Fri May 30 17:15:27 GMT 2025","passed","Fri May 30 17:15:27 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","43","Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","failed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","43","Get Report Data - No auth","QA|Nova Bank - Infopool","Fri May 30 17:15:46 GMT 2025","passed","Fri May 30 17:15:46 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","55","Get all permissions","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"Get a paginated list of reports with optional filtering","42","Get Reports - No auth","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","48","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Fri May 30 17:15:18 GMT 2025","passed","Fri May 30 17:15:18 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","106","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","passed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","47","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","48","get user role","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","passed","Fri May 30 17:15:41 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","124","Update profile - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:26 GMT 2025","passed","Fri May 30 17:15:26 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","45","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:15:28 GMT 2025","passed","Fri May 30 17:15:28 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","93","update role","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","passed","Fri May 30 17:15:41 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","43","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","42","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri May 30 17:15:31 GMT 2025","passed","Fri May 30 17:15:31 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","41","No Auth - Get all definitions","QA|Nova Bank - Infopool","Fri May 30 17:15:37 GMT 2025","passed","Fri May 30 17:15:37 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","70","verify OTP","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","48","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","48","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","passed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","124","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri May 30 17:15:27 GMT 2025","passed","Fri May 30 17:15:27 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","192","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","failed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","43","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri May 30 17:15:33 GMT 2025","passed","Fri May 30 17:15:33 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","49","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","2388","Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri May 30 17:15:31 GMT 2025","passed","Fri May 30 17:15:33 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","76","Fetch Customer By ID","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","passed","Fri May 30 17:15:31 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","62","Add user to an organization - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","123","Invalid current password - Change password","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Profile > Password","Bank User","",""
"","54","Role does not exist - update role","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","passed","Fri May 30 17:15:41 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","59","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","passed","Fri May 30 17:15:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","44","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri May 30 17:15:31 GMT 2025","failed","Fri May 30 17:15:31 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","40","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","133","Get events - invalid end date","QA|Nova Bank - Infopool","Fri May 30 17:15:27 GMT 2025","passed","Fri May 30 17:15:27 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","131","Weak password - Change password","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:20 GMT 2025","v1 > Profile > Password","Bank User","",""
"","51","Update user - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","passed","Fri May 30 17:15:41 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","112","Get profile - successfully","QA|Nova Bank - Infopool","Fri May 30 17:15:20 GMT 2025","passed","Fri May 30 17:15:20 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","46","No email - Forgot Password","QA|Nova Bank - Infopool","Fri May 30 17:15:18 GMT 2025","passed","Fri May 30 17:15:18 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","48","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:15:27 GMT 2025","passed","Fri May 30 17:15:27 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","40","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","failed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","42","No auth - update role","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","failed","Fri May 30 17:15:41 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","92","Forgot password - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:18 GMT 2025","failed","Fri May 30 17:15:18 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","43","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","failed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","42","No Auth - Update definition","QA|Nova Bank - Infopool","Fri May 30 17:15:40 GMT 2025","passed","Fri May 30 17:15:40 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","40","Get roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","43","Update Customer Comment Copy","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","passed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","55","Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","passed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","44","Update user - empty action field","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","failed","Fri May 30 17:15:41 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","41","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","failed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","68","Update definition","QA|Nova Bank - Infopool","Fri May 30 17:15:40 GMT 2025","passed","Fri May 30 17:15:40 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","45","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 17:15:40 GMT 2025","passed","Fri May 30 17:15:40 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Create a new report","43","Create Report - Duplicate name","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","110","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri May 30 17:15:33 GMT 2025","passed","Fri May 30 17:15:33 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","41","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","51","Fetch user by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:40 GMT 2025","passed","Fri May 30 17:15:40 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","40","No auth - get user role","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","passed","Fri May 30 17:15:41 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","46","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","failed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","45","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","42","audit trail - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:15:27 GMT 2025","passed","Fri May 30 17:15:27 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"Update an existing report","39","Update Report","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","passed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","113","No auth - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:15:28 GMT 2025","passed","Fri May 30 17:15:28 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","41","Get role by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","failed","Fri May 30 17:15:44 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","43","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","failed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","60","Invalid email format","QA|Nova Bank - Infopool","Fri May 30 17:15:18 GMT 2025","passed","Fri May 30 17:15:18 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","53","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","passed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","50","Update profile - no phone number","QA|Nova Bank - Infopool","Fri May 30 17:15:26 GMT 2025","passed","Fri May 30 17:15:26 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","221","Change password - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Profile > Password","Bank User","",""
"","100","verifyOTP","QA|Nova Bank - Infopool","Fri May 30 17:15:18 GMT 2025","passed","Fri May 30 17:15:18 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","58","Update profile","QA|Nova Bank - Infopool","Fri May 30 17:15:26 GMT 2025","failed","Fri May 30 17:15:26 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","79","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:15:18 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","42","No auth - Update role status","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","59","Remove user from an organization - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","41","No auth - category by id","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","41","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","passed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","270","audit trail","QA|Nova Bank - Infopool","Fri May 30 17:15:27 GMT 2025","passed","Fri May 30 17:15:27 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","42","Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 17:15:33 GMT 2025","failed","Fri May 30 17:15:33 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","42","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","passed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","52","Create organization - no country ID","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","passed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","42","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","failed","Fri May 30 17:15:44 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","43","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Fri May 30 17:15:40 GMT 2025","failed","Fri May 30 17:15:40 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
