"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","Create  organization - without parent id","QA|Nova Bank - Infopool","Wed Feb 11 19:33:21 UTC 2026","broken","Wed Feb 11 19:33:21 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"Delete a report (soft delete)","40","Delete Report","QA|Nova Bank - Infopool","Wed Feb 11 19:33:25 UTC 2026","broken","Wed Feb 11 19:33:25 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"","43","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Wed Feb 11 19:33:22 UTC 2026","broken","Wed Feb 11 19:33:22 UTC 2026","v1 > Organizations > Delete organization","Bank Admin","",""
"","38","Get role by ID - no auth","QA|Nova Bank - Infopool","Wed Feb 11 19:33:23 UTC 2026","broken","Wed Feb 11 19:33:23 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","39","Update user - empty action field","QA|Nova Bank - Infopool","Wed Feb 11 19:33:21 UTC 2026","broken","Wed Feb 11 19:33:21 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","41","Search Customers","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","40","add_comment_successfully","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","50","Health","QA|Nova Bank - Infopool","Wed Feb 11 19:33:20 UTC 2026","broken","Wed Feb 11 19:33:20 UTC 2026","v1 > Health","Bank Admin","",""
"","40","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Wed Feb 11 19:33:18 UTC 2026","broken","Wed Feb 11 19:33:18 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","40","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Wed Feb 11 19:33:23 UTC 2026","broken","Wed Feb 11 19:33:23 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","39","category by id","QA|Nova Bank - Infopool","Wed Feb 11 19:33:24 UTC 2026","broken","Wed Feb 11 19:33:24 UTC 2026","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","44","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Feb 11 19:33:16 UTC 2026","broken","Wed Feb 11 19:33:16 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","36","Logout session successfully","QA|Nova Bank - Infopool","Wed Feb 11 19:33:24 UTC 2026","broken","Wed Feb 11 19:33:24 UTC 2026","v1 > Logout","Bank Admin","",""
"","39","Get Report Data - No auth","QA|Nova Bank - Infopool","Wed Feb 11 19:33:25 UTC 2026","broken","Wed Feb 11 19:33:25 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
"","47","Update role status","QA|Nova Bank - Infopool","Wed Feb 11 19:33:23 UTC 2026","broken","Wed Feb 11 19:33:23 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"","40","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Wed Feb 11 19:33:22 UTC 2026","broken","Wed Feb 11 19:33:22 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"Delete a report (soft delete)","38","Delete Report - Invalid id","QA|Nova Bank - Infopool","Wed Feb 11 19:33:25 UTC 2026","broken","Wed Feb 11 19:33:25 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"","48","Get Report Data - Question","QA|Nova Bank - Infopool","Wed Feb 11 19:33:25 UTC 2026","broken","Wed Feb 11 19:33:25 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
"","37","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","40","Create roles - empty name field","QA|Nova Bank - Infopool","Wed Feb 11 19:33:23 UTC 2026","broken","Wed Feb 11 19:33:23 UTC 2026","v1 > Roles > Create role","Bank Admin","",""
"","49","Update profile - invalid phone number","QA|Nova Bank - Infopool","Wed Feb 11 19:33:17 UTC 2026","broken","Wed Feb 11 19:33:17 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"","38","Create organization - no country ID","QA|Nova Bank - Infopool","Wed Feb 11 19:33:21 UTC 2026","broken","Wed Feb 11 19:33:21 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","40","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Wed Feb 11 19:33:22 UTC 2026","broken","Wed Feb 11 19:33:22 UTC 2026","v1 > Organizations > Delete organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","38","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Wed Feb 11 19:33:24 UTC 2026","broken","Wed Feb 11 19:33:24 UTC 2026","v1 > Report > Get Report Object","Bank Admin","",""
"","40","Get profile roles - No Auth","QA|Nova Bank - Infopool","Wed Feb 11 19:33:16 UTC 2026","broken","Wed Feb 11 19:33:16 UTC 2026","v1 > Profile > Roles","Bank User","",""
"","38","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Wed Feb 11 19:33:25 UTC 2026","broken","Wed Feb 11 19:33:25 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
"","41","Create  organization","QA|Nova Bank - Infopool","Wed Feb 11 19:33:21 UTC 2026","broken","Wed Feb 11 19:33:21 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","40","managers","QA|Nova Bank - Infopool","Wed Feb 11 19:33:23 UTC 2026","broken","Wed Feb 11 19:33:23 UTC 2026","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Get a specific report by ID","47","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Wed Feb 11 19:33:24 UTC 2026","broken","Wed Feb 11 19:33:24 UTC 2026","v1 > Report > Get Report by UUID","Bank Admin","",""
"","38","Get profile - user not logged in","QA|Nova Bank - Infopool","Wed Feb 11 19:33:17 UTC 2026","broken","Wed Feb 11 19:33:17 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","52","No Auth - Get all Issues","QA|Nova Bank - Infopool","Wed Feb 11 19:33:18 UTC 2026","broken","Wed Feb 11 19:33:18 UTC 2026","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","261","Successful login","QA|Nova Bank - Infopool","Wed Feb 11 19:33:15 UTC 2026","broken","Wed Feb 11 19:33:15 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","42","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Wed Feb 11 19:33:16 UTC 2026","broken","Wed Feb 11 19:33:16 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","38","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Wed Feb 11 19:33:20 UTC 2026","broken","Wed Feb 11 19:33:20 UTC 2026","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","37","Add user to an organization - no auth","QA|Nova Bank - Infopool","Wed Feb 11 19:33:23 UTC 2026","broken","Wed Feb 11 19:33:23 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","42","No Auth - Fetch all users","QA|Nova Bank - Infopool","Wed Feb 11 19:33:21 UTC 2026","broken","Wed Feb 11 19:33:21 UTC 2026","v1 > Users > Fetch users","Bank Admin","",""
"","46","Update profile - Invalid file size","QA|Nova Bank - Infopool","Wed Feb 11 19:33:17 UTC 2026","broken","Wed Feb 11 19:33:17 UTC 2026","v1 > Profile > update profile image","Bank User","",""
"","40","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Wed Feb 11 19:33:18 UTC 2026","broken","Wed Feb 11 19:33:18 UTC 2026","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","67","No auth - Create a New Issue","QA|Nova Bank - Infopool","Wed Feb 11 19:33:18 UTC 2026","broken","Wed Feb 11 19:33:18 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","38","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Wed Feb 11 19:33:22 UTC 2026","broken","Wed Feb 11 19:33:22 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","42","Update Issue","QA|Nova Bank - Infopool","Wed Feb 11 19:33:18 UTC 2026","broken","Wed Feb 11 19:33:18 UTC 2026","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","43","Update user - successful","QA|Nova Bank - Infopool","Wed Feb 11 19:33:21 UTC 2026","broken","Wed Feb 11 19:33:21 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","42","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Wed Feb 11 19:33:25 UTC 2026","broken","Wed Feb 11 19:33:25 UTC 2026","","corporate Adjustment","",""
"","37","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Wed Feb 11 19:33:23 UTC 2026","broken","Wed Feb 11 19:33:23 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","36","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Wed Feb 11 19:33:20 UTC 2026","broken","Wed Feb 11 19:33:21 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"Get a specific report by ID","41","Get Report by ID","QA|Nova Bank - Infopool","Wed Feb 11 19:33:24 UTC 2026","broken","Wed Feb 11 19:33:24 UTC 2026","v1 > Report > Get Report by Id","Bank Admin","",""
"","42","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","42","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Wed Feb 11 19:33:22 UTC 2026","broken","Wed Feb 11 19:33:22 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","42","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","41","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Wed Feb 11 19:33:18 UTC 2026","broken","Wed Feb 11 19:33:18 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","40","Add Comment to Issue","QA|Nova Bank - Infopool","Wed Feb 11 19:33:18 UTC 2026","broken","Wed Feb 11 19:33:18 UTC 2026","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Create a new report","40","Create Report","QA|Nova Bank - Infopool","Wed Feb 11 19:33:24 UTC 2026","broken","Wed Feb 11 19:33:24 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","37","Get permission by ID - successful","QA|Nova Bank - Infopool","Wed Feb 11 19:33:23 UTC 2026","broken","Wed Feb 11 19:33:23 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","40","Get events - no auth","QA|Nova Bank - Infopool","Wed Feb 11 19:33:17 UTC 2026","broken","Wed Feb 11 19:33:17 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","41","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Wed Feb 11 19:33:22 UTC 2026","broken","Wed Feb 11 19:33:22 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","38","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Wed Feb 11 19:33:22 UTC 2026","broken","Wed Feb 11 19:33:22 UTC 2026","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","45","Add attachment to issue","QA|Nova Bank - Infopool","Wed Feb 11 19:33:18 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","39","get all category","QA|Nova Bank - Infopool","Wed Feb 11 19:33:24 UTC 2026","broken","Wed Feb 11 19:33:24 UTC 2026","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","41","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","34","Get role by ID - successful","QA|Nova Bank - Infopool","Wed Feb 11 19:33:23 UTC 2026","broken","Wed Feb 11 19:33:23 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","38","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Wed Feb 11 19:33:20 UTC 2026","broken","Wed Feb 11 19:33:20 UTC 2026","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"Create a new report","42","Create Report - Duplicate name","QA|Nova Bank - Infopool","Wed Feb 11 19:33:24 UTC 2026","broken","Wed Feb 11 19:33:25 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","39","Get single definition","QA|Nova Bank - Infopool","Wed Feb 11 19:33:20 UTC 2026","broken","Wed Feb 11 19:33:20 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","37","Create organization - empty mis code","QA|Nova Bank - Infopool","Wed Feb 11 19:33:22 UTC 2026","broken","Wed Feb 11 19:33:22 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"Get a specific report by ID","40","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Wed Feb 11 19:33:24 UTC 2026","broken","Wed Feb 11 19:33:24 UTC 2026","v1 > Report > Get Report by UUID","Bank Admin","",""
"Delete a report (soft delete)","40","Delete Report -No auth","QA|Nova Bank - Infopool","Wed Feb 11 19:33:25 UTC 2026","broken","Wed Feb 11 19:33:25 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"","39","Create organization - empty city value","QA|Nova Bank - Infopool","Wed Feb 11 19:33:22 UTC 2026","broken","Wed Feb 11 19:33:22 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","42","Delete Attachment from Issue","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","46","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Wed Feb 11 19:33:22 UTC 2026","broken","Wed Feb 11 19:33:22 UTC 2026","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","39","Fetch Customers Accounts","QA|Nova Bank - Infopool","Wed Feb 11 19:33:20 UTC 2026","broken","Wed Feb 11 19:33:20 UTC 2026","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","39","Update user - ID does not exist","QA|Nova Bank - Infopool","Wed Feb 11 19:33:21 UTC 2026","broken","Wed Feb 11 19:33:21 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","36","Get profile - successfully","QA|Nova Bank - Infopool","Wed Feb 11 19:33:17 UTC 2026","broken","Wed Feb 11 19:33:17 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","40","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Wed Feb 11 19:33:20 UTC 2026","broken","Wed Feb 11 19:33:20 UTC 2026","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","40","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Wed Feb 11 19:33:18 UTC 2026","broken","Wed Feb 11 19:33:18 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","43","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Wed Feb 11 19:33:18 UTC 2026","broken","Wed Feb 11 19:33:18 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","38","Update Customer Comment","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","39","Invalid name - Search Customers","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","45","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Feb 11 19:33:16 UTC 2026","broken","Wed Feb 11 19:33:16 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","40","Fetch Customers Channels","QA|Nova Bank - Infopool","Wed Feb 11 19:33:20 UTC 2026","broken","Wed Feb 11 19:33:20 UTC 2026","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","49","Invalid email format","QA|Nova Bank - Infopool","Wed Feb 11 19:33:15 UTC 2026","broken","Wed Feb 11 19:33:15 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","37","No auth - get user role","QA|Nova Bank - Infopool","Wed Feb 11 19:33:21 UTC 2026","broken","Wed Feb 11 19:33:21 UTC 2026","v1 > Users > Role > Get role","Bank Admin","",""
"","43","Search Customers","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","38","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Wed Feb 11 19:33:25 UTC 2026","broken","Wed Feb 11 19:33:25 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
"Get a paginated list of reports with optional filtering","39","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Wed Feb 11 19:33:24 UTC 2026","broken","Wed Feb 11 19:33:24 UTC 2026","v1 > Report > Get Report","Bank Admin","",""
"","52","Invalid credentials","QA|Nova Bank - Infopool","Wed Feb 11 19:33:15 UTC 2026","broken","Wed Feb 11 19:33:15 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","39","No auth - managers","QA|Nova Bank - Infopool","Wed Feb 11 19:33:23 UTC 2026","broken","Wed Feb 11 19:33:23 UTC 2026","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","43","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","40","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Wed Feb 11 19:33:25 UTC 2026","broken","Wed Feb 11 19:33:25 UTC 2026","v1 > Report > Export Report Data","Bank Admin","",""
"","39","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","39","resend_invitation_toUser","QA|Nova Bank - Infopool","Wed Feb 11 19:33:17 UTC 2026","broken","Wed Feb 11 19:33:17 UTC 2026","v1 > Onboarding > Validate invitation","Bank User","",""
"","39","Update profile - successful","QA|Nova Bank - Infopool","Wed Feb 11 19:33:17 UTC 2026","broken","Wed Feb 11 19:33:17 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"","38","Fetch Customer By ID","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","39","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Wed Feb 11 19:33:22 UTC 2026","broken","Wed Feb 11 19:33:22 UTC 2026","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","45","Empty current password - Change password","QA|Nova Bank - Infopool","Wed Feb 11 19:33:16 UTC 2026","broken","Wed Feb 11 19:33:17 UTC 2026","v1 > Profile > Password","Bank User","",""
"","37","Delete Customer Comment","QA|Nova Bank - Infopool","Wed Feb 11 19:33:19 UTC 2026","broken","Wed Feb 11 19:33:19 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","52","Fetch all users","QA|Nova Bank - Infopool","Wed Feb 11 19:33:21 UTC 2026","broken","Wed Feb 11 19:33:21 UTC 2026","v1 > Users > Fetch users","Bank Admin","",""
"","39","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Wed Feb 11 19:33:22 UTC 2026","broken","Wed Feb 11 19:33:22 UTC 2026","v1 > Organizations > Delete organization","Bank Admin","",""
"","43","Get events - successful","QA|Nova Bank - Infopool","Wed Feb 11 19:33:17 UTC 2026","broken","Wed Feb 11 19:33:17 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","38","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Wed Feb 11 19:33:21 UTC 2026","broken","Wed Feb 11 19:33:21 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
