"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","Get all definitions","QA|Nova Bank - Infopool","Fri Dec 26 18:58:45 UTC 2025","broken","Fri Dec 26 18:58:45 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","120","audit trail","QA|Nova Bank - Infopool","Fri Dec 26 18:58:37 UTC 2025","broken","Fri Dec 26 18:58:37 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","126","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Fri Dec 26 18:58:46 UTC 2025","broken","Fri Dec 26 18:58:47 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Create a new report","126","Create Report - Duplicate name","QA|Nova Bank - Infopool","Fri Dec 26 18:58:58 UTC 2025","broken","Fri Dec 26 18:58:58 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","120","No Auth - Update definition","QA|Nova Bank - Infopool","Fri Dec 26 18:58:46 UTC 2025","broken","Fri Dec 26 18:58:46 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","125","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Fri Dec 26 18:58:43 UTC 2025","broken","Fri Dec 26 18:58:43 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","124","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:39 UTC 2025","broken","Fri Dec 26 18:58:39 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","121","Get permission by ID - No auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:55 UTC 2025","broken","Fri Dec 26 18:58:55 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","122","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Fri Dec 26 18:58:42 UTC 2025","broken","Fri Dec 26 18:58:42 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","120","Logout session - no session","QA|Nova Bank - Infopool","Fri Dec 26 18:58:56 UTC 2025","broken","Fri Dec 26 18:58:56 UTC 2025","v1 > Logout","Bank Admin","",""
"","125","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri Dec 26 18:58:52 UTC 2025","broken","Fri Dec 26 18:58:52 UTC 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"Update an existing report","126","Update Report","QA|Nova Bank - Infopool","Fri Dec 26 18:58:58 UTC 2025","broken","Fri Dec 26 18:58:59 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","126","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:51 UTC 2025","broken","Fri Dec 26 18:58:52 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","121","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:46 UTC 2025","broken","Fri Dec 26 18:58:46 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","124","Update user - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:47 UTC 2025","broken","Fri Dec 26 18:58:47 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"Get a specific report by ID","121","Get Report by ID - No auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:57 UTC 2025","broken","Fri Dec 26 18:58:57 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","120","Delete Customer Comment","QA|Nova Bank - Infopool","Fri Dec 26 18:58:42 UTC 2025","broken","Fri Dec 26 18:58:42 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","126","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:41 UTC 2025","broken","Fri Dec 26 18:58:41 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"Get a paginated list of reports with optional filtering","123","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:57 UTC 2025","broken","Fri Dec 26 18:58:57 UTC 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","125","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri Dec 26 18:58:44 UTC 2025","broken","Fri Dec 26 18:58:44 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","127","Update Issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:40 UTC 2025","broken","Fri Dec 26 18:58:40 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","123","resend_invitation_toUser","QA|Nova Bank - Infopool","Fri Dec 26 18:58:37 UTC 2025","broken","Fri Dec 26 18:58:38 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","124","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Fri Dec 26 18:58:54 UTC 2025","broken","Fri Dec 26 18:58:55 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","126","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:39 UTC 2025","broken","Fri Dec 26 18:58:39 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","123","Get Report Data - No auth","QA|Nova Bank - Infopool","Fri Dec 26 18:59:00 UTC 2025","broken","Fri Dec 26 18:59:00 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","119","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri Dec 26 18:58:44 UTC 2025","broken","Fri Dec 26 18:58:44 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","124","managers","QA|Nova Bank - Infopool","Fri Dec 26 18:58:53 UTC 2025","broken","Fri Dec 26 18:58:53 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","145","Create_issue_without_attachment","QA|Nova Bank - Infopool","Fri Dec 26 18:58:39 UTC 2025","broken","Fri Dec 26 18:58:39 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","125","No auth - get all category","QA|Nova Bank - Infopool","Fri Dec 26 18:58:56 UTC 2025","broken","Fri Dec 26 18:58:56 UTC 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","126","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Fri Dec 26 18:58:37 UTC 2025","broken","Fri Dec 26 18:58:37 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","121","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Fri Dec 26 18:59:00 UTC 2025","broken","Fri Dec 26 18:59:00 UTC 2025","","corporate Adjustment","",""
"","132","Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:41 UTC 2025","broken","Fri Dec 26 18:58:41 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"Get a paginated list of reports with optional filtering","123","Get Reports","QA|Nova Bank - Infopool","Fri Dec 26 18:58:56 UTC 2025","broken","Fri Dec 26 18:58:56 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","132","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:40 UTC 2025","broken","Fri Dec 26 18:58:40 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","122","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri Dec 26 18:58:44 UTC 2025","broken","Fri Dec 26 18:58:44 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","122","add_comment_successfully","QA|Nova Bank - Infopool","Fri Dec 26 18:58:41 UTC 2025","broken","Fri Dec 26 18:58:41 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","129","Add attachment to issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:40 UTC 2025","broken","Fri Dec 26 18:58:40 UTC 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","128","Get all Issues","QA|Nova Bank - Infopool","Fri Dec 26 18:58:39 UTC 2025","broken","Fri Dec 26 18:58:39 UTC 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","128","verify OTP","QA|Nova Bank - Infopool","Fri Dec 26 18:58:34 UTC 2025","broken","Fri Dec 26 18:58:34 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","122","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Fri Dec 26 18:58:51 UTC 2025","broken","Fri Dec 26 18:58:51 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","122","search Corporate Adjustment","QA|Nova Bank - Infopool","Fri Dec 26 18:59:00 UTC 2025","broken","Fri Dec 26 18:59:00 UTC 2025","","corporate Adjustment","",""
"","120","update role","QA|Nova Bank - Infopool","Fri Dec 26 18:58:48 UTC 2025","broken","Fri Dec 26 18:58:48 UTC 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","122","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri Dec 26 18:58:59 UTC 2025","broken","Fri Dec 26 18:59:00 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","123","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Fri Dec 26 18:58:52 UTC 2025","broken","Fri Dec 26 18:58:52 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","123","No Auth - Change password","QA|Nova Bank - Infopool","Fri Dec 26 18:58:34 UTC 2025","broken","Fri Dec 26 18:58:34 UTC 2025","v1 > Profile > Password","Bank User","",""
"","122","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri Dec 26 18:58:44 UTC 2025","broken","Fri Dec 26 18:58:44 UTC 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","120","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:50 UTC 2025","broken","Fri Dec 26 18:58:50 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Update an existing report","125","Update Report - No auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:59 UTC 2025","broken","Fri Dec 26 18:58:59 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","132","Update role status","QA|Nova Bank - Infopool","Fri Dec 26 18:58:54 UTC 2025","broken","Fri Dec 26 18:58:54 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","125","Update user - no auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:47 UTC 2025","broken","Fri Dec 26 18:58:47 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","138","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Dec 26 18:58:33 UTC 2025","broken","Fri Dec 26 18:58:33 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","132","Empty current password - Change password","QA|Nova Bank - Infopool","Fri Dec 26 18:58:35 UTC 2025","broken","Fri Dec 26 18:58:35 UTC 2025","v1 > Profile > Password","Bank User","",""
"","125","Invalid name - Search Customers","QA|Nova Bank - Infopool","Fri Dec 26 18:58:43 UTC 2025","broken","Fri Dec 26 18:58:43 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","122","Fetch all users in an organization","QA|Nova Bank - Infopool","Fri Dec 26 18:58:52 UTC 2025","broken","Fri Dec 26 18:58:52 UTC 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","143","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Dec 26 18:58:33 UTC 2025","broken","Fri Dec 26 18:58:33 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","120","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri Dec 26 18:58:53 UTC 2025","broken","Fri Dec 26 18:58:53 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","158","Create a New Issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:38 UTC 2025","broken","Fri Dec 26 18:58:38 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Update an existing report","122","Update Report - Invalid id","QA|Nova Bank - Infopool","Fri Dec 26 18:58:59 UTC 2025","broken","Fri Dec 26 18:58:59 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","121","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:41 UTC 2025","broken","Fri Dec 26 18:58:41 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","123","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Fri Dec 26 18:59:00 UTC 2025","broken","Fri Dec 26 18:59:00 UTC 2025","","corporate Adjustment","",""
"","124","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Fri Dec 26 18:58:38 UTC 2025","broken","Fri Dec 26 18:58:38 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","125","Update user - invalid action","QA|Nova Bank - Infopool","Fri Dec 26 18:58:47 UTC 2025","broken","Fri Dec 26 18:58:47 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","132","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri Dec 26 18:58:51 UTC 2025","broken","Fri Dec 26 18:58:51 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","119","Role does not exist - update role","QA|Nova Bank - Infopool","Fri Dec 26 18:58:48 UTC 2025","broken","Fri Dec 26 18:58:48 UTC 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","122","Get all permissions","QA|Nova Bank - Infopool","Fri Dec 26 18:58:55 UTC 2025","broken","Fri Dec 26 18:58:55 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","124","Get profile roles - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:34 UTC 2025","broken","Fri Dec 26 18:58:34 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","135","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Fri Dec 26 18:58:32 UTC 2025","broken","Fri Dec 26 18:58:33 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Delete a report (soft delete)","123","Delete Report - Invalid id","QA|Nova Bank - Infopool","Fri Dec 26 18:58:59 UTC 2025","broken","Fri Dec 26 18:58:59 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","126","No Auth - Fetch all users","QA|Nova Bank - Infopool","Fri Dec 26 18:58:47 UTC 2025","broken","Fri Dec 26 18:58:47 UTC 2025","v1 > Users > Fetch users","Bank Admin","",""
"","120","Get roles - No Auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:53 UTC 2025","broken","Fri Dec 26 18:58:54 UTC 2025","v1 > Roles > Get roles","Bank Admin","",""
"","122","Update profile - no phone number","QA|Nova Bank - Infopool","Fri Dec 26 18:58:36 UTC 2025","broken","Fri Dec 26 18:58:36 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","125","Create organization - no name","QA|Nova Bank - Infopool","Fri Dec 26 18:58:48 UTC 2025","broken","Fri Dec 26 18:58:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","125","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri Dec 26 18:58:44 UTC 2025","broken","Fri Dec 26 18:58:44 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","135","Invalid email format","QA|Nova Bank - Infopool","Fri Dec 26 18:58:32 UTC 2025","broken","Fri Dec 26 18:58:32 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"Delete a report (soft delete)","120","Delete Report -No auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:59 UTC 2025","broken","Fri Dec 26 18:58:59 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","124","No auth - Create  organization","QA|Nova Bank - Infopool","Fri Dec 26 18:58:48 UTC 2025","broken","Fri Dec 26 18:58:48 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","134","Fetch all users","QA|Nova Bank - Infopool","Fri Dec 26 18:58:47 UTC 2025","broken","Fri Dec 26 18:58:47 UTC 2025","v1 > Users > Fetch users","Bank Admin","",""
"","124","Remove user from an organization - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:53 UTC 2025","broken","Fri Dec 26 18:58:53 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","125","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri Dec 26 18:58:41 UTC 2025","broken","Fri Dec 26 18:58:41 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","124","No auth - managers","QA|Nova Bank - Infopool","Fri Dec 26 18:58:53 UTC 2025","broken","Fri Dec 26 18:58:53 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","128","Update user - empty action field","QA|Nova Bank - Infopool","Fri Dec 26 18:58:47 UTC 2025","broken","Fri Dec 26 18:58:47 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","121","Create  organization - without parent id","QA|Nova Bank - Infopool","Fri Dec 26 18:58:48 UTC 2025","broken","Fri Dec 26 18:58:48 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","124","Get events - no auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:36 UTC 2025","broken","Fri Dec 26 18:58:37 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"Get a specific report by ID","123","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:58 UTC 2025","broken","Fri Dec 26 18:58:58 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","133","Get events - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:36 UTC 2025","broken","Fri Dec 26 18:58:36 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","121","No auth - Update role status","QA|Nova Bank - Infopool","Fri Dec 26 18:58:54 UTC 2025","broken","Fri Dec 26 18:58:54 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"Get a specific report by ID","138","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Fri Dec 26 18:58:58 UTC 2025","broken","Fri Dec 26 18:58:58 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","125","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri Dec 26 18:58:38 UTC 2025","broken","Fri Dec 26 18:58:38 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","132","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Dec 26 18:58:33 UTC 2025","broken","Fri Dec 26 18:58:33 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","122","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Fri Dec 26 18:58:49 UTC 2025","broken","Fri Dec 26 18:58:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","122","Fetch Customer By ID","QA|Nova Bank - Infopool","Fri Dec 26 18:58:43 UTC 2025","broken","Fri Dec 26 18:58:43 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","135","Create  organization","QA|Nova Bank - Infopool","Fri Dec 26 18:58:48 UTC 2025","broken","Fri Dec 26 18:58:48 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","133","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Dec 26 18:58:33 UTC 2025","broken","Fri Dec 26 18:58:34 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","132","Empty fields - Update definition","QA|Nova Bank - Infopool","Fri Dec 26 18:58:46 UTC 2025","broken","Fri Dec 26 18:58:46 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","124","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri Dec 26 18:58:50 UTC 2025","broken","Fri Dec 26 18:58:50 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","126","Invalid current password - Change password","QA|Nova Bank - Infopool","Fri Dec 26 18:58:34 UTC 2025","broken","Fri Dec 26 18:58:35 UTC 2025","v1 > Profile > Password","Bank User","",""
"","123","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:52 UTC 2025","broken","Fri Dec 26 18:58:52 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
