"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Jun 08 21:22:06 GMT 2025","passed","Sun Jun 08 21:22:06 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","173","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sun Jun 08 21:21:56 GMT 2025","passed","Sun Jun 08 21:21:56 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","137","Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 21:22:07 GMT 2025","passed","Sun Jun 08 21:22:07 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","846","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Jun 08 21:22:08 GMT 2025","passed","Sun Jun 08 21:22:09 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","31","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","29","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sun Jun 08 21:23:24 GMT 2025","passed","Sun Jun 08 21:23:24 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","1048","Change password - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:21:51 GMT 2025","passed","Sun Jun 08 21:21:52 GMT 2025","v1 > Profile > Password","Bank User","",""
"","51","Invalid name - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 21:22:07 GMT 2025","failed","Sun Jun 08 21:22:07 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","53","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 21:22:03 GMT 2025","passed","Sun Jun 08 21:22:03 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get a paginated list of reports with optional filtering","31","Get Report Objects - Question","QA|Nova Bank - Infopool","Sun Jun 08 21:23:25 GMT 2025","passed","Sun Jun 08 21:23:25 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","33","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 21:23:24 GMT 2025","passed","Sun Jun 08 21:23:24 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","56","Send user invitation token - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:22:03 GMT 2025","passed","Sun Jun 08 21:22:03 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","53","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 21:22:03 GMT 2025","passed","Sun Jun 08 21:22:03 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Create a new report","32","Create Report","QA|Nova Bank - Infopool","Sun Jun 08 21:23:25 GMT 2025","passed","Sun Jun 08 21:23:25 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","45","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 21:21:51 GMT 2025","passed","Sun Jun 08 21:21:51 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","42","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 21:22:03 GMT 2025","passed","Sun Jun 08 21:22:03 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","2655","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Jun 08 21:22:09 GMT 2025","passed","Sun Jun 08 21:22:12 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","32","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 21:23:22 GMT 2025","passed","Sun Jun 08 21:23:22 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","29","Get role by ID - no auth","QA|Nova Bank - Infopool","Sun Jun 08 21:23:24 GMT 2025","passed","Sun Jun 08 21:23:24 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","44","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:21:50 GMT 2025","passed","Sun Jun 08 21:21:50 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","31","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sun Jun 08 21:23:22 GMT 2025","passed","Sun Jun 08 21:23:22 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","31","Create roles - No auth","QA|Nova Bank - Infopool","Sun Jun 08 21:23:24 GMT 2025","passed","Sun Jun 08 21:23:24 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","66208","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jun 08 21:22:12 GMT 2025","passed","Sun Jun 08 21:23:18 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","32","Get roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:23:24 GMT 2025","passed","Sun Jun 08 21:23:24 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","42","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:21:50 GMT 2025","passed","Sun Jun 08 21:21:50 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","31","No auth - Create  organization","QA|Nova Bank - Infopool","Sun Jun 08 21:23:22 GMT 2025","passed","Sun Jun 08 21:23:22 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","30","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","30","get all category","QA|Nova Bank - Infopool","Sun Jun 08 21:23:24 GMT 2025","passed","Sun Jun 08 21:23:24 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","32","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","179","Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:22:03 GMT 2025","failed","Sun Jun 08 21:22:03 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","31","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 21:23:24 GMT 2025","passed","Sun Jun 08 21:23:24 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","32","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","30","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 21:23:25 GMT 2025","passed","Sun Jun 08 21:23:25 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","30","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","257","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:22:04 GMT 2025","passed","Sun Jun 08 21:22:04 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","32","Create organization - empty city value","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","51","Update profile - no phone number","QA|Nova Bank - Infopool","Sun Jun 08 21:21:54 GMT 2025","passed","Sun Jun 08 21:21:54 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","47","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:22:06 GMT 2025","failed","Sun Jun 08 21:22:06 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","547","Weak password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 21:21:53 GMT 2025","passed","Sun Jun 08 21:21:53 GMT 2025","v1 > Profile > Password","Bank User","",""
"","33","successful dashboard embed","QA|Nova Bank - Infopool","Sun Jun 08 21:23:21 GMT 2025","passed","Sun Jun 08 21:23:22 GMT 2025","embed dashboard","Bank User","",""
"Get a specific report by ID","30","Get Report by ID","QA|Nova Bank - Infopool","Sun Jun 08 21:23:25 GMT 2025","passed","Sun Jun 08 21:23:25 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","150","Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 21:22:07 GMT 2025","passed","Sun Jun 08 21:22:07 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","469","Add Comment to Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:22:05 GMT 2025","passed","Sun Jun 08 21:22:06 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","243","Get events - invalid end date","QA|Nova Bank - Infopool","Sun Jun 08 21:21:56 GMT 2025","passed","Sun Jun 08 21:21:56 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","30","Get permission by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:23:24 GMT 2025","passed","Sun Jun 08 21:23:24 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","38","Create organization - empty description","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","353","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sun Jun 08 21:22:08 GMT 2025","failed","Sun Jun 08 21:22:08 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","32","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Sun Jun 08 21:23:24 GMT 2025","passed","Sun Jun 08 21:23:24 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","30","Role does not exist - update role","QA|Nova Bank - Infopool","Sun Jun 08 21:23:22 GMT 2025","passed","Sun Jun 08 21:23:22 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","3340","audit trail","QA|Nova Bank - Infopool","Sun Jun 08 21:21:56 GMT 2025","passed","Sun Jun 08 21:21:59 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","32","Create organization - empty street value","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","34","Get Reports","QA|Nova Bank - Infopool","Sun Jun 08 21:23:25 GMT 2025","passed","Sun Jun 08 21:23:25 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","34","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","41","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:22:05 GMT 2025","failed","Sun Jun 08 21:22:05 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","32","Empty fields - Update definition","QA|Nova Bank - Infopool","Sun Jun 08 21:23:22 GMT 2025","passed","Sun Jun 08 21:23:22 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","31","Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 21:23:22 GMT 2025","passed","Sun Jun 08 21:23:22 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","247","verifyOTP","QA|Nova Bank - Infopool","Sun Jun 08 21:21:48 GMT 2025","passed","Sun Jun 08 21:21:49 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","157","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:21:50 GMT 2025","failed","Sun Jun 08 21:21:51 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","42","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Jun 08 21:22:12 GMT 2025","passed","Sun Jun 08 21:22:12 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","31","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","49","No user credentials","QA|Nova Bank - Infopool","Sun Jun 08 21:21:48 GMT 2025","passed","Sun Jun 08 21:21:48 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","32","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 21:23:22 GMT 2025","passed","Sun Jun 08 21:23:22 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","57","Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 08 21:22:06 GMT 2025","failed","Sun Jun 08 21:22:06 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","45","No Auth - Change password","QA|Nova Bank - Infopool","Sun Jun 08 21:21:52 GMT 2025","passed","Sun Jun 08 21:21:52 GMT 2025","v1 > Profile > Password","Bank User","",""
"","44","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 21:22:07 GMT 2025","passed","Sun Jun 08 21:22:07 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","30","Get permission by ID - No auth","QA|Nova Bank - Infopool","Sun Jun 08 21:23:24 GMT 2025","passed","Sun Jun 08 21:23:24 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","32","Fetch user by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:23:22 GMT 2025","passed","Sun Jun 08 21:23:22 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","30","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","32","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","34","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Jun 08 21:23:21 GMT 2025","passed","Sun Jun 08 21:23:21 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","133","Get profile roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:21:51 GMT 2025","passed","Sun Jun 08 21:21:51 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","61","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun Jun 08 21:21:49 GMT 2025","passed","Sun Jun 08 21:21:49 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","32","Get Report Data - No auth","QA|Nova Bank - Infopool","Sun Jun 08 21:23:25 GMT 2025","passed","Sun Jun 08 21:23:25 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","33","Create organization - empty mis code","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","31","Export Report Data - No auth","QA|Nova Bank - Infopool","Sun Jun 08 21:23:25 GMT 2025","passed","Sun Jun 08 21:23:26 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","42","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 21:22:07 GMT 2025","failed","Sun Jun 08 21:22:07 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","30","No auth - get all category","QA|Nova Bank - Infopool","Sun Jun 08 21:23:24 GMT 2025","passed","Sun Jun 08 21:23:24 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","137","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:22:03 GMT 2025","passed","Sun Jun 08 21:22:04 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get a paginated list of reports with optional filtering","31","Get Reports - No auth","QA|Nova Bank - Infopool","Sun Jun 08 21:23:25 GMT 2025","passed","Sun Jun 08 21:23:25 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","32","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","136","add_comment_successfully","QA|Nova Bank - Infopool","Sun Jun 08 21:22:06 GMT 2025","passed","Sun Jun 08 21:22:06 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","141","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:21:50 GMT 2025","passed","Sun Jun 08 21:21:50 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","166","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Sun Jun 08 21:22:06 GMT 2025","passed","Sun Jun 08 21:22:06 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","43","Get Issue by ID","QA|Nova Bank - Infopool","Sun Jun 08 21:22:05 GMT 2025","failed","Sun Jun 08 21:22:05 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","130","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sun Jun 08 21:23:26 GMT 2025","passed","Sun Jun 08 21:23:26 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","36","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 08 21:22:06 GMT 2025","failed","Sun Jun 08 21:22:06 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","53","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Sun Jun 08 21:22:05 GMT 2025","passed","Sun Jun 08 21:22:05 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","31","Add user to an organization - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:23:24 GMT 2025","passed","Sun Jun 08 21:23:24 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","31","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","30","Update user - invalid action","QA|Nova Bank - Infopool","Sun Jun 08 21:23:22 GMT 2025","passed","Sun Jun 08 21:23:22 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","31","Create  organization - without parent id","QA|Nova Bank - Infopool","Sun Jun 08 21:23:22 GMT 2025","passed","Sun Jun 08 21:23:22 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","428","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:22:04 GMT 2025","failed","Sun Jun 08 21:22:04 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","138","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:22:04 GMT 2025","passed","Sun Jun 08 21:22:04 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","140","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sun Jun 08 21:22:05 GMT 2025","passed","Sun Jun 08 21:22:05 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","250","Fetch Customer By ID","QA|Nova Bank - Infopool","Sun Jun 08 21:22:07 GMT 2025","passed","Sun Jun 08 21:22:08 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","32","Create organization - name already exists","QA|Nova Bank - Infopool","Sun Jun 08 21:23:23 GMT 2025","passed","Sun Jun 08 21:23:23 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","32","Get Report Data - Question","QA|Nova Bank - Infopool","Sun Jun 08 21:23:25 GMT 2025","passed","Sun Jun 08 21:23:25 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","41","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:21:51 GMT 2025","passed","Sun Jun 08 21:21:51 GMT 2025","v1 > Profile > Roles","Bank User","",""
