"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","61","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:45:40 GMT 2025","passed","Thu Jun 05 12:45:40 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","90","Update profile - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:45:42 GMT 2025","passed","Thu Jun 05 12:45:42 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","152","Get profile - successfully","QA|Nova Bank - Infopool","Thu Jun 05 12:45:42 GMT 2025","passed","Thu Jun 05 12:45:42 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","60","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 12:45:43 GMT 2025","passed","Thu Jun 05 12:45:43 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","59","No Auth - Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:45:46 GMT 2025","passed","Thu Jun 05 12:45:46 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","72","Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 12:45:50 GMT 2025","passed","Thu Jun 05 12:45:50 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","56","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Thu Jun 05 12:45:57 GMT 2025","passed","Thu Jun 05 12:45:57 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","56","No Auth - Fetch all users","QA|Nova Bank - Infopool","Thu Jun 05 12:45:58 GMT 2025","passed","Thu Jun 05 12:45:58 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","528","Successful login","QA|Nova Bank - Infopool","Thu Jun 05 12:45:33 GMT 2025","passed","Thu Jun 05 12:45:33 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","59","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 12:45:40 GMT 2025","passed","Thu Jun 05 12:45:40 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","57","Get profile - user not logged in","QA|Nova Bank - Infopool","Thu Jun 05 12:45:42 GMT 2025","passed","Thu Jun 05 12:45:42 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","62","Create organization - empty city value","QA|Nova Bank - Infopool","Thu Jun 05 12:45:59 GMT 2025","passed","Thu Jun 05 12:45:59 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","56","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Thu Jun 05 12:46:00 GMT 2025","passed","Thu Jun 05 12:46:00 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","62","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:45:40 GMT 2025","passed","Thu Jun 05 12:45:41 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","85","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:45:41 GMT 2025","failed","Thu Jun 05 12:45:41 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","56","Invalid name - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 12:45:50 GMT 2025","failed","Thu Jun 05 12:45:50 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","93","audit trail","QA|Nova Bank - Infopool","Thu Jun 05 12:45:43 GMT 2025","passed","Thu Jun 05 12:45:43 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","114","Get events - invalid end date","QA|Nova Bank - Infopool","Thu Jun 05 12:45:43 GMT 2025","passed","Thu Jun 05 12:45:43 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","56","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 12:46:00 GMT 2025","passed","Thu Jun 05 12:46:00 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","58","Add attachment to issue","QA|Nova Bank - Infopool","Thu Jun 05 12:45:46 GMT 2025","failed","Thu Jun 05 12:45:46 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","9","New Request","QA|Nova Bank - Infopool","Thu Jun 05 12:45:57 GMT 2025","broken","Thu Jun 05 12:45:57 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","56","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 12:45:50 GMT 2025","failed","Thu Jun 05 12:45:50 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","61","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:45:40 GMT 2025","passed","Thu Jun 05 12:45:40 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","199","Change password - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:45:41 GMT 2025","passed","Thu Jun 05 12:45:41 GMT 2025","v1 > Profile > Password","Bank User","",""
"","84","verify OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:45:41 GMT 2025","passed","Thu Jun 05 12:45:41 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","56","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:45:41 GMT 2025","passed","Thu Jun 05 12:45:41 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","57","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Thu Jun 05 12:45:46 GMT 2025","passed","Thu Jun 05 12:45:46 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","79","Update user - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:45:58 GMT 2025","passed","Thu Jun 05 12:45:58 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","57","Fetch Customer Comments","QA|Nova Bank - Infopool","Thu Jun 05 12:45:46 GMT 2025","failed","Thu Jun 05 12:45:46 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","60","No email - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 12:45:40 GMT 2025","passed","Thu Jun 05 12:45:40 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","62","Empty new password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 12:45:42 GMT 2025","passed","Thu Jun 05 12:45:42 GMT 2025","v1 > Profile > Password","Bank User","",""
"","6235","Invalid email format","QA|Nova Bank - Infopool","Thu Jun 05 12:45:33 GMT 2025","passed","Thu Jun 05 12:45:40 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","118","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:45:45 GMT 2025","failed","Thu Jun 05 12:45:45 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","106","Forgot password - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:45:40 GMT 2025","failed","Thu Jun 05 12:45:40 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","411","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:45:45 GMT 2025","passed","Thu Jun 05 12:45:45 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","54","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 12:45:57 GMT 2025","passed","Thu Jun 05 12:45:57 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","68","Get roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:46:04 GMT 2025","passed","Thu Jun 05 12:46:04 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","114","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Thu Jun 05 12:45:56 GMT 2025","passed","Thu Jun 05 12:45:56 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","63","Update profile - invalid phone number","QA|Nova Bank - Infopool","Thu Jun 05 12:45:42 GMT 2025","passed","Thu Jun 05 12:45:42 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","58","Update user - empty action field","QA|Nova Bank - Infopool","Thu Jun 05 12:45:58 GMT 2025","failed","Thu Jun 05 12:45:58 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","57","Update Customer Comment Copy","QA|Nova Bank - Infopool","Thu Jun 05 12:45:47 GMT 2025","passed","Thu Jun 05 12:45:47 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","66","Fetch all organizations","QA|Nova Bank - Infopool","Thu Jun 05 12:45:59 GMT 2025","passed","Thu Jun 05 12:45:59 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","55","Get events - no auth","QA|Nova Bank - Infopool","Thu Jun 05 12:45:43 GMT 2025","passed","Thu Jun 05 12:45:43 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","57","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Thu Jun 05 12:46:00 GMT 2025","failed","Thu Jun 05 12:46:00 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
