"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6202","Invalid email format","QA|Nova Bank - Infopool","Thu Jun 05 13:34:50 GMT 2025","passed","Thu Jun 05 13:34:56 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","24","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","54","Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 13:35:02 GMT 2025","failed","Thu Jun 05 13:35:02 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","87","No Auth - Change password","QA|Nova Bank - Infopool","Thu Jun 05 13:34:58 GMT 2025","passed","Thu Jun 05 13:34:58 GMT 2025","v1 > Profile > Password","Bank User","",""
"","132","Get events - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:34:59 GMT 2025","passed","Thu Jun 05 13:34:59 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","28","Create organization - no name","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","25","Get Report Data - Question","QA|Nova Bank - Infopool","Thu Jun 05 13:36:22 GMT 2025","passed","Thu Jun 05 13:36:22 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","3172","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu Jun 05 13:35:09 GMT 2025","passed","Thu Jun 05 13:35:12 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","24","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","32","Update profile - invalid phone number","QA|Nova Bank - Infopool","Thu Jun 05 13:34:59 GMT 2025","passed","Thu Jun 05 13:34:59 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","26","Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 13:36:19 GMT 2025","passed","Thu Jun 05 13:36:19 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","25","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","66220","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 13:35:12 GMT 2025","passed","Thu Jun 05 13:36:19 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","57","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 13:35:02 GMT 2025","passed","Thu Jun 05 13:35:02 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","25","No auth - get all category","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","27","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","28","No Auth - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 13:35:03 GMT 2025","passed","Thu Jun 05 13:35:03 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","30","Get profile - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 13:34:59 GMT 2025","passed","Thu Jun 05 13:34:59 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","25","No Auth - Fetch all users","QA|Nova Bank - Infopool","Thu Jun 05 13:36:19 GMT 2025","passed","Thu Jun 05 13:36:19 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","28","Create roles","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","58","Get events - no auth","QA|Nova Bank - Infopool","Thu Jun 05 13:34:59 GMT 2025","passed","Thu Jun 05 13:34:59 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","154","Invalid credentials","QA|Nova Bank - Infopool","Thu Jun 05 13:34:50 GMT 2025","passed","Thu Jun 05 13:34:50 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","23","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Thu Jun 05 13:36:19 GMT 2025","passed","Thu Jun 05 13:36:19 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Get a specific report by ID","24","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Thu Jun 05 13:36:22 GMT 2025","passed","Thu Jun 05 13:36:22 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","25","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","71","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 13:35:01 GMT 2025","passed","Thu Jun 05 13:35:01 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","43","Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 13:35:03 GMT 2025","passed","Thu Jun 05 13:35:03 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","25","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","24","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","23","Update user - ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 13:36:19 GMT 2025","passed","Thu Jun 05 13:36:19 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","24","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","25","Create organization - empty city value","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","64","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 13:35:00 GMT 2025","passed","Thu Jun 05 13:35:00 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","65","Fetch Customer Comments","QA|Nova Bank - Infopool","Thu Jun 05 13:35:03 GMT 2025","failed","Thu Jun 05 13:35:03 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","23","Create roles - empty name field","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","31","Create organization - empty description","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","25","Get permission by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","218","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 13:35:01 GMT 2025","failed","Thu Jun 05 13:35:01 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","26","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 13:36:19 GMT 2025","passed","Thu Jun 05 13:36:19 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","69","Get profile - successfully","QA|Nova Bank - Infopool","Thu Jun 05 13:34:59 GMT 2025","passed","Thu Jun 05 13:34:59 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","26","Fetch all organizations","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","308","Change password - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:34:58 GMT 2025","passed","Thu Jun 05 13:34:58 GMT 2025","v1 > Profile > Password","Bank User","",""
"","24","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","163","Fetch Customer By ID","QA|Nova Bank - Infopool","Thu Jun 05 13:35:03 GMT 2025","passed","Thu Jun 05 13:35:03 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","27","Get permission by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","25","Update user - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:36:19 GMT 2025","passed","Thu Jun 05 13:36:19 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","25","Update user - no auth","QA|Nova Bank - Infopool","Thu Jun 05 13:36:19 GMT 2025","passed","Thu Jun 05 13:36:19 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","26","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 13:36:19 GMT 2025","passed","Thu Jun 05 13:36:19 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","25","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","25","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","3105","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Thu Jun 05 13:35:04 GMT 2025","passed","Thu Jun 05 13:35:07 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","28","Get profile - user not logged in","QA|Nova Bank - Infopool","Thu Jun 05 13:34:59 GMT 2025","passed","Thu Jun 05 13:34:59 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","41","Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 13:35:02 GMT 2025","failed","Thu Jun 05 13:35:03 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","27","Update definition","QA|Nova Bank - Infopool","Thu Jun 05 13:36:19 GMT 2025","passed","Thu Jun 05 13:36:19 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Update an existing report","24","Update Report - No auth","QA|Nova Bank - Infopool","Thu Jun 05 13:36:22 GMT 2025","passed","Thu Jun 05 13:36:22 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","29","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 13:36:19 GMT 2025","passed","Thu Jun 05 13:36:19 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","202","audit trail","QA|Nova Bank - Infopool","Thu Jun 05 13:35:00 GMT 2025","passed","Thu Jun 05 13:35:00 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","25","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Thu Jun 05 13:36:22 GMT 2025","passed","Thu Jun 05 13:36:22 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","29","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 13:35:02 GMT 2025","failed","Thu Jun 05 13:35:02 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","23","Fetch user by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:36:19 GMT 2025","passed","Thu Jun 05 13:36:19 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","25","Get role by ID - no auth","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","36","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 13:35:01 GMT 2025","passed","Thu Jun 05 13:35:02 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","379","Weak password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 13:34:58 GMT 2025","passed","Thu Jun 05 13:34:59 GMT 2025","v1 > Profile > Password","Bank User","",""
"","28","Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 13:35:03 GMT 2025","failed","Thu Jun 05 13:35:03 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","25","No auth - Create  organization","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","24","Add user to an organization - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","110","No email - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 13:34:56 GMT 2025","passed","Thu Jun 05 13:34:57 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","25","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","64","No Auth - Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 13:35:02 GMT 2025","passed","Thu Jun 05 13:35:02 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","156","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 13:35:01 GMT 2025","passed","Thu Jun 05 13:35:01 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","691","Successful login","QA|Nova Bank - Infopool","Thu Jun 05 13:34:49 GMT 2025","passed","Thu Jun 05 13:34:50 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","28","Update Customer Comment Copy","QA|Nova Bank - Infopool","Thu Jun 05 13:35:03 GMT 2025","passed","Thu Jun 05 13:35:03 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Get a paginated list of reports with optional filtering","24","Get Report Objects - Question","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","24","managers","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","38","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 13:35:02 GMT 2025","passed","Thu Jun 05 13:35:02 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","28","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 13:35:03 GMT 2025","passed","Thu Jun 05 13:35:03 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","39","No user credentials","QA|Nova Bank - Infopool","Thu Jun 05 13:34:56 GMT 2025","passed","Thu Jun 05 13:34:56 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","26","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","67","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 13:35:02 GMT 2025","passed","Thu Jun 05 13:35:02 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","55","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 13:35:00 GMT 2025","passed","Thu Jun 05 13:35:00 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","25","Update organization details by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","26","Export Report Data - No auth","QA|Nova Bank - Infopool","Thu Jun 05 13:36:22 GMT 2025","passed","Thu Jun 05 13:36:22 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","23","Get roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"Get a paginated list of reports with optional filtering","25","Get Reports Stats","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","23","Logout session - no session","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Logout","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","39","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 13:34:57 GMT 2025","passed","Thu Jun 05 13:34:57 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","161","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 13:34:57 GMT 2025","failed","Thu Jun 05 13:34:57 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","29","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Thu Jun 05 13:35:02 GMT 2025","passed","Thu Jun 05 13:35:02 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","25","Create  organization - without parent id","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","81","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Thu Jun 05 13:35:12 GMT 2025","passed","Thu Jun 05 13:35:12 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","27","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Thu Jun 05 13:36:20 GMT 2025","passed","Thu Jun 05 13:36:20 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","28","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Thu Jun 05 13:35:02 GMT 2025","passed","Thu Jun 05 13:35:02 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"Get a paginated list of reports with optional filtering","24","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:22 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","24","Get all permissions","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","1922","Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu Jun 05 13:35:07 GMT 2025","passed","Thu Jun 05 13:35:09 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","25","No Auth - Get all permissions","QA|Nova Bank - Infopool","Thu Jun 05 13:36:21 GMT 2025","passed","Thu Jun 05 13:36:21 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
