"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","managers","QA|Nova Bank - Infopool","Fri May 30 17:51:32 GMT 2025","passed","Fri May 30 17:51:32 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","81","Create roles - empty name field","QA|Nova Bank - Infopool","Fri May 30 17:51:32 GMT 2025","failed","Fri May 30 17:51:32 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","82","Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 17:51:14 GMT 2025","failed","Fri May 30 17:51:14 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","83","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:51:05 GMT 2025","passed","Fri May 30 17:51:05 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","88","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri May 30 17:51:32 GMT 2025","passed","Fri May 30 17:51:32 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","101","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri May 30 17:51:31 GMT 2025","passed","Fri May 30 17:51:31 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","85","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:51:05 GMT 2025","passed","Fri May 30 17:51:05 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","82","Get events - no auth","QA|Nova Bank - Infopool","Fri May 30 17:51:03 GMT 2025","passed","Fri May 30 17:51:04 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Create a new report","80","Create Report - No auth","QA|Nova Bank - Infopool","Fri May 30 17:51:41 GMT 2025","passed","Fri May 30 17:51:41 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","150","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri May 30 17:51:19 GMT 2025","passed","Fri May 30 17:51:19 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","82","Get single definition","QA|Nova Bank - Infopool","Fri May 30 17:51:20 GMT 2025","failed","Fri May 30 17:51:20 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get a specific report by ID","80","Get Report by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:51:35 GMT 2025","passed","Fri May 30 17:51:35 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","88","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri May 30 17:51:30 GMT 2025","passed","Fri May 30 17:51:30 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","80","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 17:51:15 GMT 2025","passed","Fri May 30 17:51:15 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","90","Create organization - no country ID","QA|Nova Bank - Infopool","Fri May 30 17:51:29 GMT 2025","passed","Fri May 30 17:51:29 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","80","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri May 30 17:51:19 GMT 2025","failed","Fri May 30 17:51:19 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","84","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:51:15 GMT 2025","passed","Fri May 30 17:51:16 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","81","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 17:51:20 GMT 2025","passed","Fri May 30 17:51:20 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"Update an existing report","78","Update Report","QA|Nova Bank - Infopool","Fri May 30 17:51:41 GMT 2025","passed","Fri May 30 17:51:42 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","80","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 17:51:33 GMT 2025","failed","Fri May 30 17:51:33 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","82","Get Report Data - No auth","QA|Nova Bank - Infopool","Fri May 30 17:51:42 GMT 2025","passed","Fri May 30 17:51:42 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","475","Change password - successful","QA|Nova Bank - Infopool","Fri May 30 17:51:01 GMT 2025","passed","Fri May 30 17:51:02 GMT 2025","v1 > Profile > Password","Bank User","",""
"","81","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 17:51:15 GMT 2025","failed","Fri May 30 17:51:15 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","84","Update user - invalid action","QA|Nova Bank - Infopool","Fri May 30 17:51:27 GMT 2025","failed","Fri May 30 17:51:27 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","148","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:51:07 GMT 2025","failed","Fri May 30 17:51:07 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","92","Empty current password - Change password","QA|Nova Bank - Infopool","Fri May 30 17:51:02 GMT 2025","passed","Fri May 30 17:51:02 GMT 2025","v1 > Profile > Password","Bank User","",""
"","82","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri May 30 17:51:14 GMT 2025","passed","Fri May 30 17:51:14 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"Get a paginated list of reports with optional filtering","80","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Fri May 30 17:51:34 GMT 2025","failed","Fri May 30 17:51:34 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","84","Update user - empty action field","QA|Nova Bank - Infopool","Fri May 30 17:51:27 GMT 2025","failed","Fri May 30 17:51:28 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","87","Create organization - no name","QA|Nova Bank - Infopool","Fri May 30 17:51:28 GMT 2025","passed","Fri May 30 17:51:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","923","Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:51:05 GMT 2025","passed","Fri May 30 17:51:06 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get a paginated list of reports with optional filtering","80","Get Reports - No auth","QA|Nova Bank - Infopool","Fri May 30 17:51:34 GMT 2025","passed","Fri May 30 17:51:34 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","81","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri May 30 17:51:31 GMT 2025","passed","Fri May 30 17:51:31 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","501","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:51:06 GMT 2025","passed","Fri May 30 17:51:07 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","81","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:51:42 GMT 2025","failed","Fri May 30 17:51:42 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","79","No auth - category by id","QA|Nova Bank - Infopool","Fri May 30 17:51:34 GMT 2025","passed","Fri May 30 17:51:34 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","83","Get profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:51:02 GMT 2025","passed","Fri May 30 17:51:02 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","92","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Fri May 30 17:51:30 GMT 2025","passed","Fri May 30 17:51:30 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","112","Update profile - Invalid file size","QA|Nova Bank - Infopool","Fri May 30 17:51:03 GMT 2025","passed","Fri May 30 17:51:03 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","93","Get all definitions","QA|Nova Bank - Infopool","Fri May 30 17:51:20 GMT 2025","passed","Fri May 30 17:51:20 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Delete a report (soft delete)","79","Delete Report -No auth","QA|Nova Bank - Infopool","Fri May 30 17:51:42 GMT 2025","failed","Fri May 30 17:51:42 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","85","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri May 30 17:51:16 GMT 2025","failed","Fri May 30 17:51:16 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","84","Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 17:51:13 GMT 2025","failed","Fri May 30 17:51:13 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","88","Get permission by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:51:33 GMT 2025","passed","Fri May 30 17:51:33 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","81","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Fri May 30 17:51:20 GMT 2025","passed","Fri May 30 17:51:21 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","88","Invalid email format","QA|Nova Bank - Infopool","Fri May 30 17:50:59 GMT 2025","passed","Fri May 30 17:50:59 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","81","No Auth - Update definition","QA|Nova Bank - Infopool","Fri May 30 17:51:20 GMT 2025","passed","Fri May 30 17:51:20 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","248","No auth - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:51:06 GMT 2025","passed","Fri May 30 17:51:06 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","90","Create organization - empty city value","QA|Nova Bank - Infopool","Fri May 30 17:51:29 GMT 2025","passed","Fri May 30 17:51:29 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","81","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 17:51:31 GMT 2025","passed","Fri May 30 17:51:31 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","80","Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 17:51:19 GMT 2025","failed","Fri May 30 17:51:20 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","88","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:51:29 GMT 2025","passed","Fri May 30 17:51:29 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","81","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri May 30 17:51:02 GMT 2025","passed","Fri May 30 17:51:03 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","82","Create  organization - without parent id","QA|Nova Bank - Infopool","Fri May 30 17:51:28 GMT 2025","failed","Fri May 30 17:51:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","91","Empty new password - Change password","QA|Nova Bank - Infopool","Fri May 30 17:51:02 GMT 2025","passed","Fri May 30 17:51:02 GMT 2025","v1 > Profile > Password","Bank User","",""
"","86","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 17:51:15 GMT 2025","failed","Fri May 30 17:51:15 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","84","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:51:00 GMT 2025","passed","Fri May 30 17:51:00 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","86","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Fri May 30 17:51:31 GMT 2025","failed","Fri May 30 17:51:31 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","99","Remove user from an organization - successful","QA|Nova Bank - Infopool","Fri May 30 17:51:31 GMT 2025","passed","Fri May 30 17:51:31 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","115","Update profile - successful","QA|Nova Bank - Infopool","Fri May 30 17:51:03 GMT 2025","passed","Fri May 30 17:51:03 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","96","Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:51:16 GMT 2025","passed","Fri May 30 17:51:16 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"Get a specific report by ID","3177","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:51:38 GMT 2025","passed","Fri May 30 17:51:41 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","81","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 17:51:29 GMT 2025","passed","Fri May 30 17:51:29 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","80","Get roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:51:32 GMT 2025","passed","Fri May 30 17:51:32 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","82","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 17:51:31 GMT 2025","passed","Fri May 30 17:51:31 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","98","Logout session successfully","QA|Nova Bank - Infopool","Fri May 30 17:51:34 GMT 2025","passed","Fri May 30 17:51:34 GMT 2025","v1 > Logout","Bank Admin","",""
"","86","No Auth - Change password","QA|Nova Bank - Infopool","Fri May 30 17:51:02 GMT 2025","passed","Fri May 30 17:51:02 GMT 2025","v1 > Profile > Password","Bank User","",""
"","83","No auth - Create  organization","QA|Nova Bank - Infopool","Fri May 30 17:51:28 GMT 2025","passed","Fri May 30 17:51:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","80","No auth - update role","QA|Nova Bank - Infopool","Fri May 30 17:51:28 GMT 2025","passed","Fri May 30 17:51:28 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","81","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 17:51:01 GMT 2025","passed","Fri May 30 17:51:01 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","91","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 17:51:13 GMT 2025","passed","Fri May 30 17:51:13 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Delete a report (soft delete)","84","Delete Report - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:51:42 GMT 2025","failed","Fri May 30 17:51:42 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","170","Weak password - Change password","QA|Nova Bank - Infopool","Fri May 30 17:51:02 GMT 2025","passed","Fri May 30 17:51:02 GMT 2025","v1 > Profile > Password","Bank User","",""
"","80","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 17:51:31 GMT 2025","passed","Fri May 30 17:51:32 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","83","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:51:34 GMT 2025","passed","Fri May 30 17:51:34 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","159","Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 17:51:14 GMT 2025","passed","Fri May 30 17:51:14 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","90","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Fri May 30 17:51:30 GMT 2025","passed","Fri May 30 17:51:30 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","88","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri May 30 17:51:30 GMT 2025","passed","Fri May 30 17:51:30 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","78","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:51:31 GMT 2025","passed","Fri May 30 17:51:31 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","95","Update profile","QA|Nova Bank - Infopool","Fri May 30 17:51:03 GMT 2025","failed","Fri May 30 17:51:03 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","85","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:51:05 GMT 2025","passed","Fri May 30 17:51:05 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","88","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:51:32 GMT 2025","passed","Fri May 30 17:51:32 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","82","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:51:30 GMT 2025","failed","Fri May 30 17:51:30 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Get a specific report by ID","81","Get Report by ID","QA|Nova Bank - Infopool","Fri May 30 17:51:34 GMT 2025","failed","Fri May 30 17:51:35 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","84","Update profile - no auth","QA|Nova Bank - Infopool","Fri May 30 17:51:03 GMT 2025","passed","Fri May 30 17:51:03 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","92","resend_invitation_toUser","QA|Nova Bank - Infopool","Fri May 30 17:51:04 GMT 2025","passed","Fri May 30 17:51:04 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","132","update role","QA|Nova Bank - Infopool","Fri May 30 17:51:28 GMT 2025","passed","Fri May 30 17:51:28 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","120","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:51:01 GMT 2025","failed","Fri May 30 17:51:01 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","83","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 17:51:13 GMT 2025","passed","Fri May 30 17:51:13 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Update an existing report","83","Update Report - No auth","QA|Nova Bank - Infopool","Fri May 30 17:51:42 GMT 2025","passed","Fri May 30 17:51:42 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","82","Export Report Data - No auth","QA|Nova Bank - Infopool","Fri May 30 17:51:42 GMT 2025","passed","Fri May 30 17:51:42 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
