"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sun Jan 25 20:14:03 UTC 2026","broken","Sun Jan 25 20:14:03 UTC 2026","v1 > Report > Export Report Data","Bank Admin","",""
"","131","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jan 25 20:13:55 UTC 2026","broken","Sun Jan 25 20:13:55 UTC 2026","v1 > Organizations > Delete organization","Bank Admin","",""
"","123","Export Report Data - No auth","QA|Nova Bank - Infopool","Sun Jan 25 20:14:03 UTC 2026","broken","Sun Jan 25 20:14:03 UTC 2026","v1 > Report > Export Report Data","Bank Admin","",""
"","124","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sun Jan 25 20:13:56 UTC 2026","broken","Sun Jan 25 20:13:56 UTC 2026","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","137","Role does not exist - update role","QA|Nova Bank - Infopool","Sun Jan 25 20:13:51 UTC 2026","broken","Sun Jan 25 20:13:51 UTC 2026","v1 > Users > Role > Update role","Bank Admin","",""
"","121","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sun Jan 25 20:13:54 UTC 2026","broken","Sun Jan 25 20:13:54 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","127","Create organization - empty mis code","QA|Nova Bank - Infopool","Sun Jan 25 20:13:53 UTC 2026","broken","Sun Jan 25 20:13:53 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","123","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sun Jan 25 20:13:55 UTC 2026","broken","Sun Jan 25 20:13:55 UTC 2026","v1 > Organizations > Delete organization","Bank Admin","",""
"","122","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sun Jan 25 20:13:44 UTC 2026","broken","Sun Jan 25 20:13:44 UTC 2026","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","125","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Jan 25 20:13:47 UTC 2026","broken","Sun Jan 25 20:13:47 UTC 2026","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","125","Get Report Data - Question","QA|Nova Bank - Infopool","Sun Jan 25 20:14:02 UTC 2026","broken","Sun Jan 25 20:14:03 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
"","141","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sun Jan 25 20:13:53 UTC 2026","broken","Sun Jan 25 20:13:53 UTC 2026","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","126","Send user invitation token - successful","QA|Nova Bank - Infopool","Sun Jan 25 20:13:41 UTC 2026","broken","Sun Jan 25 20:13:41 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","126","Empty current password - Change password","QA|Nova Bank - Infopool","Sun Jan 25 20:13:38 UTC 2026","broken","Sun Jan 25 20:13:38 UTC 2026","v1 > Profile > Password","Bank User","",""
"","121","No auth - get user role","QA|Nova Bank - Infopool","Sun Jan 25 20:13:51 UTC 2026","broken","Sun Jan 25 20:13:51 UTC 2026","v1 > Users > Role > Get role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","131","Get Report Objects - Question","QA|Nova Bank - Infopool","Sun Jan 25 20:14:00 UTC 2026","broken","Sun Jan 25 20:14:00 UTC 2026","v1 > Report > Get Report Object","Bank Admin","",""
"","119","Get role by ID - no auth","QA|Nova Bank - Infopool","Sun Jan 25 20:13:58 UTC 2026","broken","Sun Jan 25 20:13:58 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","125","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sun Jan 25 20:13:46 UTC 2026","broken","Sun Jan 25 20:13:46 UTC 2026","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","130","Logout session - no session","QA|Nova Bank - Infopool","Sun Jan 25 20:13:59 UTC 2026","broken","Sun Jan 25 20:13:59 UTC 2026","v1 > Logout","Bank Admin","",""
"","124","Update Issue","QA|Nova Bank - Infopool","Sun Jan 25 20:13:43 UTC 2026","broken","Sun Jan 25 20:13:43 UTC 2026","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","125","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sun Jan 25 20:13:49 UTC 2026","broken","Sun Jan 25 20:13:49 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","123","Add user to an organization - no auth","QA|Nova Bank - Infopool","Sun Jan 25 20:13:56 UTC 2026","broken","Sun Jan 25 20:13:56 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","131","No Auth - Update definition","QA|Nova Bank - Infopool","Sun Jan 25 20:13:49 UTC 2026","broken","Sun Jan 25 20:13:49 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","128","Health","QA|Nova Bank - Infopool","Sun Jan 25 20:13:48 UTC 2026","broken","Sun Jan 25 20:13:48 UTC 2026","v1 > Health","Bank Admin","",""
"","129","No Auth - Change password","QA|Nova Bank - Infopool","Sun Jan 25 20:13:38 UTC 2026","broken","Sun Jan 25 20:13:38 UTC 2026","v1 > Profile > Password","Bank User","",""
"","125","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jan 25 20:13:54 UTC 2026","broken","Sun Jan 25 20:13:54 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","122","Get permission by ID - successful","QA|Nova Bank - Infopool","Sun Jan 25 20:13:58 UTC 2026","broken","Sun Jan 25 20:13:58 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","126","No auth - Update role status","QA|Nova Bank - Infopool","Sun Jan 25 20:13:57 UTC 2026","broken","Sun Jan 25 20:13:58 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"","122","audit trail","QA|Nova Bank - Infopool","Sun Jan 25 20:13:40 UTC 2026","broken","Sun Jan 25 20:13:40 UTC 2026","v1 > Audit trail > Audit trail","Bank User","",""
"","118","Create organization - no name","QA|Nova Bank - Infopool","Sun Jan 25 20:13:52 UTC 2026","broken","Sun Jan 25 20:13:52 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","120","Update Customer Comment","QA|Nova Bank - Infopool","Sun Jan 25 20:13:45 UTC 2026","broken","Sun Jan 25 20:13:45 UTC 2026","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","131","Invalid name - Search Customers","QA|Nova Bank - Infopool","Sun Jan 25 20:13:46 UTC 2026","broken","Sun Jan 25 20:13:46 UTC 2026","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","423","Successful login","QA|Nova Bank - Infopool","Sun Jan 25 20:13:34 UTC 2026","broken","Sun Jan 25 20:13:35 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","133","Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Jan 25 20:13:55 UTC 2026","broken","Sun Jan 25 20:13:55 UTC 2026","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","126","verify OTP","QA|Nova Bank - Infopool","Sun Jan 25 20:13:37 UTC 2026","broken","Sun Jan 25 20:13:37 UTC 2026","v1 > Auth > MFA > Verify","Bank User","",""
"","125","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Jan 25 20:13:55 UTC 2026","broken","Sun Jan 25 20:13:56 UTC 2026","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","125","No auth - category by id","QA|Nova Bank - Infopool","Sun Jan 25 20:13:59 UTC 2026","broken","Sun Jan 25 20:13:59 UTC 2026","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","120","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sun Jan 25 20:13:46 UTC 2026","broken","Sun Jan 25 20:13:47 UTC 2026","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","129","Add attachment to issue","QA|Nova Bank - Infopool","Sun Jan 25 20:13:44 UTC 2026","broken","Sun Jan 25 20:13:44 UTC 2026","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","126","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sun Jan 25 20:13:39 UTC 2026","broken","Sun Jan 25 20:13:39 UTC 2026","v1 > Profile > update profile image","Bank User","",""
"","124","Empty fields - Update definition","QA|Nova Bank - Infopool","Sun Jan 25 20:13:49 UTC 2026","broken","Sun Jan 25 20:13:49 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","122","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sun Jan 25 20:13:56 UTC 2026","broken","Sun Jan 25 20:13:56 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","122","Update profile - successful","QA|Nova Bank - Infopool","Sun Jan 25 20:13:39 UTC 2026","broken","Sun Jan 25 20:13:39 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"Get a specific report by ID","130","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Sun Jan 25 20:14:01 UTC 2026","broken","Sun Jan 25 20:14:01 UTC 2026","v1 > Report > Get Report by UUID","Bank Admin","",""
"","118","resend_invitation_toUser","QA|Nova Bank - Infopool","Sun Jan 25 20:13:41 UTC 2026","broken","Sun Jan 25 20:13:41 UTC 2026","v1 > Onboarding > Validate invitation","Bank User","",""
"","122","Update user - successful","QA|Nova Bank - Infopool","Sun Jan 25 20:13:50 UTC 2026","broken","Sun Jan 25 20:13:50 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"Get a specific report by ID","121","Get Report by ID - No auth","QA|Nova Bank - Infopool","Sun Jan 25 20:14:01 UTC 2026","broken","Sun Jan 25 20:14:01 UTC 2026","v1 > Report > Get Report by Id","Bank Admin","",""
"","131","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sun Jan 25 20:13:52 UTC 2026","broken","Sun Jan 25 20:13:52 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","122","Create organization - name already exists","QA|Nova Bank - Infopool","Sun Jan 25 20:13:52 UTC 2026","broken","Sun Jan 25 20:13:52 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","121","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jan 25 20:13:45 UTC 2026","broken","Sun Jan 25 20:13:45 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","121","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Jan 25 20:13:47 UTC 2026","broken","Sun Jan 25 20:13:48 UTC 2026","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","120","Fetch user by ID - successful","QA|Nova Bank - Infopool","Sun Jan 25 20:13:49 UTC 2026","broken","Sun Jan 25 20:13:49 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","125","Empty new password - Change password","QA|Nova Bank - Infopool","Sun Jan 25 20:13:38 UTC 2026","broken","Sun Jan 25 20:13:38 UTC 2026","v1 > Profile > Password","Bank User","",""
"","133","Create  organization","QA|Nova Bank - Infopool","Sun Jan 25 20:13:51 UTC 2026","broken","Sun Jan 25 20:13:51 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","121","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Sun Jan 25 20:13:45 UTC 2026","broken","Sun Jan 25 20:13:45 UTC 2026","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","124","update role","QA|Nova Bank - Infopool","Sun Jan 25 20:13:51 UTC 2026","broken","Sun Jan 25 20:13:51 UTC 2026","v1 > Users > Role > Update role","Bank Admin","",""
"","126","Get Issue by ID","QA|Nova Bank - Infopool","Sun Jan 25 20:13:42 UTC 2026","broken","Sun Jan 25 20:13:43 UTC 2026","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Get a paginated list of reports with optional filtering","126","Get Reports Stats","QA|Nova Bank - Infopool","Sun Jan 25 20:14:00 UTC 2026","broken","Sun Jan 25 20:14:00 UTC 2026","v1 > Report > Get Report Stats","Bank Admin","",""
"","130","Fetch Customer By ID","QA|Nova Bank - Infopool","Sun Jan 25 20:13:46 UTC 2026","broken","Sun Jan 25 20:13:46 UTC 2026","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","122","Update profile - no phone number","QA|Nova Bank - Infopool","Sun Jan 25 20:13:39 UTC 2026","broken","Sun Jan 25 20:13:39 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","127","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jan 25 20:13:36 UTC 2026","broken","Sun Jan 25 20:13:37 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","125","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Jan 25 20:13:55 UTC 2026","broken","Sun Jan 25 20:13:55 UTC 2026","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","125","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Sun Jan 25 20:13:41 UTC 2026","broken","Sun Jan 25 20:13:41 UTC 2026","v1 > Onboarding > Validate invitation","Bank User","",""
"","123","Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Jan 25 20:13:45 UTC 2026","broken","Sun Jan 25 20:13:45 UTC 2026","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","124","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jan 25 20:13:36 UTC 2026","broken","Sun Jan 25 20:13:36 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","133","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sun Jan 25 20:13:54 UTC 2026","broken","Sun Jan 25 20:13:54 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","149","Forgot password - successful","QA|Nova Bank - Infopool","Sun Jan 25 20:13:35 UTC 2026","broken","Sun Jan 25 20:13:35 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","125","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sun Jan 25 20:13:50 UTC 2026","broken","Sun Jan 25 20:13:50 UTC 2026","v1 > Users > Fetch users","Bank Admin","",""
"","122","No auth - managers","QA|Nova Bank - Infopool","Sun Jan 25 20:13:56 UTC 2026","broken","Sun Jan 25 20:13:57 UTC 2026","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","125","Logout session successfully","QA|Nova Bank - Infopool","Sun Jan 25 20:13:59 UTC 2026","broken","Sun Jan 25 20:13:59 UTC 2026","v1 > Logout","Bank Admin","",""
"","122","Update user - ID does not exist","QA|Nova Bank - Infopool","Sun Jan 25 20:13:50 UTC 2026","broken","Sun Jan 25 20:13:50 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","123","Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Jan 25 20:13:48 UTC 2026","broken","Sun Jan 25 20:13:48 UTC 2026","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"Get a specific report by ID","133","Get Report by UUID","QA|Nova Bank - Infopool","Sun Jan 25 20:14:01 UTC 2026","broken","Sun Jan 25 20:14:01 UTC 2026","v1 > Report > Get Report by UUID","Bank Admin","",""
"","130","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jan 25 20:13:45 UTC 2026","broken","Sun Jan 25 20:13:45 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","120","get user role","QA|Nova Bank - Infopool","Sun Jan 25 20:13:51 UTC 2026","broken","Sun Jan 25 20:13:51 UTC 2026","v1 > Users > Role > Get role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","122","Get Reports","QA|Nova Bank - Infopool","Sun Jan 25 20:13:59 UTC 2026","broken","Sun Jan 25 20:13:59 UTC 2026","v1 > Report > Get Report","Bank Admin","",""
"","122","Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jan 25 20:13:44 UTC 2026","broken","Sun Jan 25 20:13:44 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","127","Get single definition","QA|Nova Bank - Infopool","Sun Jan 25 20:13:48 UTC 2026","broken","Sun Jan 25 20:13:49 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","125","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sun Jan 25 20:13:53 UTC 2026","broken","Sun Jan 25 20:13:53 UTC 2026","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","125","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Sun Jan 25 20:13:43 UTC 2026","broken","Sun Jan 25 20:13:43 UTC 2026","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Get a paginated list of reports with optional filtering","124","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Sun Jan 25 20:14:00 UTC 2026","broken","Sun Jan 25 20:14:00 UTC 2026","v1 > Report > Get Report Object","Bank Admin","",""
"","135","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jan 25 20:13:47 UTC 2026","broken","Sun Jan 25 20:13:47 UTC 2026","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","122","Add user to an organization - successful","QA|Nova Bank - Infopool","Sun Jan 25 20:13:56 UTC 2026","broken","Sun Jan 25 20:13:56 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","121","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sun Jan 25 20:13:41 UTC 2026","broken","Sun Jan 25 20:13:42 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","120","No auth - update role","QA|Nova Bank - Infopool","Sun Jan 25 20:13:51 UTC 2026","broken","Sun Jan 25 20:13:51 UTC 2026","v1 > Users > Role > Update role","Bank Admin","",""
"","125","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sun Jan 25 20:13:49 UTC 2026","broken","Sun Jan 25 20:13:49 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","124","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Sun Jan 25 20:13:41 UTC 2026","broken","Sun Jan 25 20:13:41 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","120","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sun Jan 25 20:13:58 UTC 2026","broken","Sun Jan 25 20:13:59 UTC 2026","v1 > Permissions > Get permissions","Bank Admin","",""
"","144","Invalid credentials","QA|Nova Bank - Infopool","Sun Jan 25 20:13:35 UTC 2026","broken","Sun Jan 25 20:13:35 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","124","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Sun Jan 25 20:13:42 UTC 2026","broken","Sun Jan 25 20:13:42 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get a paginated list of reports with optional filtering","122","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sun Jan 25 20:14:00 UTC 2026","broken","Sun Jan 25 20:14:00 UTC 2026","v1 > Report > Get Report Stats","Bank Admin","",""
"","126","Get events - no auth","QA|Nova Bank - Infopool","Sun Jan 25 20:13:40 UTC 2026","broken","Sun Jan 25 20:13:40 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","138","Export Report Data","QA|Nova Bank - Infopool","Sun Jan 25 20:14:03 UTC 2026","broken","Sun Jan 25 20:14:03 UTC 2026","v1 > Report > Export Report Data","Bank Admin","",""
"","131","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sun Jan 25 20:13:42 UTC 2026","broken","Sun Jan 25 20:13:42 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","123","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sun Jan 25 20:13:50 UTC 2026","broken","Sun Jan 25 20:13:50 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","124","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sun Jan 25 20:13:53 UTC 2026","broken","Sun Jan 25 20:13:53 UTC 2026","v1 > Organizations > Fetch organization","Bank Admin","",""
"","124","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jan 25 20:13:47 UTC 2026","broken","Sun Jan 25 20:13:47 UTC 2026","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","129","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sun Jan 25 20:13:48 UTC 2026","broken","Sun Jan 25 20:13:48 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
