"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Thu May 29 11:07:52 GMT 2025","failed","Thu May 29 11:07:52 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Create a new report","38","Create Report - Duplicate name","QA|Nova Bank - Infopool","Thu May 29 11:08:08 GMT 2025","failed","Thu May 29 11:08:08 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","67","Search Customers","QA|Nova Bank - Infopool","Thu May 29 11:07:53 GMT 2025","passed","Thu May 29 11:07:53 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","43","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Thu May 29 11:08:05 GMT 2025","passed","Thu May 29 11:08:05 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","140","audit trail","QA|Nova Bank - Infopool","Thu May 29 11:07:49 GMT 2025","passed","Thu May 29 11:07:50 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","71","Add user to an organization - successful","QA|Nova Bank - Infopool","Thu May 29 11:08:06 GMT 2025","passed","Thu May 29 11:08:06 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","151","Update organization details by ID - successful","QA|Nova Bank - Infopool","Thu May 29 11:08:05 GMT 2025","passed","Thu May 29 11:08:05 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","60","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Thu May 29 11:08:06 GMT 2025","failed","Thu May 29 11:08:06 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","55","No Auth - Get all Issues","QA|Nova Bank - Infopool","Thu May 29 11:07:51 GMT 2025","passed","Thu May 29 11:07:51 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"Update an existing report","32","Update Report","QA|Nova Bank - Infopool","Thu May 29 11:08:08 GMT 2025","passed","Thu May 29 11:08:08 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","37","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Thu May 29 11:08:09 GMT 2025","failed","Thu May 29 11:08:09 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","8","New Request","QA|Nova Bank - Infopool","Thu May 29 11:08:03 GMT 2025","broken","Thu May 29 11:08:03 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","35","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Thu May 29 11:07:52 GMT 2025","failed","Thu May 29 11:07:52 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","46","Get profile roles - No Auth","QA|Nova Bank - Infopool","Thu May 29 11:07:48 GMT 2025","passed","Thu May 29 11:07:48 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","41","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Thu May 29 11:08:06 GMT 2025","passed","Thu May 29 11:08:06 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","63","Fetch all users","QA|Nova Bank - Infopool","Thu May 29 11:08:03 GMT 2025","passed","Thu May 29 11:08:03 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","49","No email - Forgot Password","QA|Nova Bank - Infopool","Thu May 29 11:07:47 GMT 2025","passed","Thu May 29 11:07:47 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","38","No Auth - Update Issue","QA|Nova Bank - Infopool","Thu May 29 11:07:51 GMT 2025","passed","Thu May 29 11:07:52 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","37","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Thu May 29 11:08:03 GMT 2025","failed","Thu May 29 11:08:03 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","37","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Thu May 29 11:08:06 GMT 2025","passed","Thu May 29 11:08:06 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","39","Create  organization - without parent id","QA|Nova Bank - Infopool","Thu May 29 11:08:04 GMT 2025","failed","Thu May 29 11:08:04 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","66","Update user - successful","QA|Nova Bank - Infopool","Thu May 29 11:08:03 GMT 2025","passed","Thu May 29 11:08:03 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","54","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Thu May 29 11:07:51 GMT 2025","failed","Thu May 29 11:07:51 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","40","Update profile - No Auth","QA|Nova Bank - Infopool","Thu May 29 11:07:49 GMT 2025","passed","Thu May 29 11:07:49 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","34","Get permission by ID - No auth","QA|Nova Bank - Infopool","Thu May 29 11:08:07 GMT 2025","passed","Thu May 29 11:08:07 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","38","Invalid name - Search Customers","QA|Nova Bank - Infopool","Thu May 29 11:07:53 GMT 2025","failed","Thu May 29 11:07:53 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","55","Update profile - Invalid file size","QA|Nova Bank - Infopool","Thu May 29 11:07:49 GMT 2025","failed","Thu May 29 11:07:49 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"Create a new report","57","Create Report - Empty category","QA|Nova Bank - Infopool","Thu May 29 11:08:08 GMT 2025","failed","Thu May 29 11:08:08 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","43","No auth - get all category","QA|Nova Bank - Infopool","Thu May 29 11:08:07 GMT 2025","passed","Thu May 29 11:08:07 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","37","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Thu May 29 11:07:50 GMT 2025","passed","Thu May 29 11:07:50 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","38","Add Comment to Issue","QA|Nova Bank - Infopool","Thu May 29 11:07:52 GMT 2025","failed","Thu May 29 11:07:52 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","36","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Thu May 29 11:07:52 GMT 2025","passed","Thu May 29 11:07:52 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","56","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Thu May 29 11:07:52 GMT 2025","passed","Thu May 29 11:07:52 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","35","Create roles - empty name field","QA|Nova Bank - Infopool","Thu May 29 11:08:07 GMT 2025","failed","Thu May 29 11:08:07 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","36","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Thu May 29 11:08:06 GMT 2025","failed","Thu May 29 11:08:06 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","87","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Thu May 29 11:07:48 GMT 2025","failed","Thu May 29 11:07:48 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","3137","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu May 29 11:07:56 GMT 2025","passed","Thu May 29 11:07:59 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","60","Empty fields - Update definition","QA|Nova Bank - Infopool","Thu May 29 11:08:03 GMT 2025","passed","Thu May 29 11:08:03 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","47","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu May 29 11:07:48 GMT 2025","passed","Thu May 29 11:07:48 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","101","update role","QA|Nova Bank - Infopool","Thu May 29 11:08:04 GMT 2025","passed","Thu May 29 11:08:04 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","2883","Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu May 29 11:07:53 GMT 2025","passed","Thu May 29 11:07:56 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"Get a paginated list of reports with optional filtering","56","Get Report Objects - Question","QA|Nova Bank - Infopool","Thu May 29 11:08:08 GMT 2025","failed","Thu May 29 11:08:08 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","34","Get role by ID - no auth","QA|Nova Bank - Infopool","Thu May 29 11:08:07 GMT 2025","passed","Thu May 29 11:08:07 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","57","Export Report Data - No auth","QA|Nova Bank - Infopool","Thu May 29 11:08:09 GMT 2025","passed","Thu May 29 11:08:09 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","36","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Thu May 29 11:07:53 GMT 2025","failed","Thu May 29 11:07:53 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","55","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Thu May 29 11:07:50 GMT 2025","passed","Thu May 29 11:07:50 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","50","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Thu May 29 11:08:05 GMT 2025","passed","Thu May 29 11:08:05 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","95","category by id","QA|Nova Bank - Infopool","Thu May 29 11:08:07 GMT 2025","passed","Thu May 29 11:08:07 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","35","Create roles - No auth","QA|Nova Bank - Infopool","Thu May 29 11:08:07 GMT 2025","passed","Thu May 29 11:08:07 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"Delete a report (soft delete)","56","Delete Report","QA|Nova Bank - Infopool","Thu May 29 11:08:09 GMT 2025","failed","Thu May 29 11:08:09 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","90","verifyOTP","QA|Nova Bank - Infopool","Thu May 29 11:07:47 GMT 2025","passed","Thu May 29 11:07:47 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"Delete a report (soft delete)","37","Delete Report -No auth","QA|Nova Bank - Infopool","Thu May 29 11:08:09 GMT 2025","failed","Thu May 29 11:08:09 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","55","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Thu May 29 11:07:52 GMT 2025","passed","Thu May 29 11:07:52 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","37","Fetch Customers Channels","QA|Nova Bank - Infopool","Thu May 29 11:08:02 GMT 2025","failed","Thu May 29 11:08:02 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","59","Update Issue","QA|Nova Bank - Infopool","Thu May 29 11:07:51 GMT 2025","failed","Thu May 29 11:07:51 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","40","Update profile - invalid phone number","QA|Nova Bank - Infopool","Thu May 29 11:07:49 GMT 2025","failed","Thu May 29 11:07:49 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Update an existing report","63","Update Report - No auth","QA|Nova Bank - Infopool","Thu May 29 11:08:08 GMT 2025","passed","Thu May 29 11:08:08 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"Get a specific report by ID","62","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Thu May 29 11:08:08 GMT 2025","failed","Thu May 29 11:08:08 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"Get a specific report by ID","36","Get Report by ID","QA|Nova Bank - Infopool","Thu May 29 11:08:08 GMT 2025","failed","Thu May 29 11:08:08 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","71","Search Customers","QA|Nova Bank - Infopool","Thu May 29 11:07:52 GMT 2025","passed","Thu May 29 11:07:53 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","62","Get all definitions","QA|Nova Bank - Infopool","Thu May 29 11:08:03 GMT 2025","passed","Thu May 29 11:08:03 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","35","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Thu May 29 11:08:08 GMT 2025","passed","Thu May 29 11:08:08 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","51","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Thu May 29 11:08:07 GMT 2025","failed","Thu May 29 11:08:07 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","49","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Thu May 29 11:08:06 GMT 2025","passed","Thu May 29 11:08:06 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","37","Update user - invalid action","QA|Nova Bank - Infopool","Thu May 29 11:08:03 GMT 2025","failed","Thu May 29 11:08:03 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","61","Empty new password - Change password","QA|Nova Bank - Infopool","Thu May 29 11:07:49 GMT 2025","failed","Thu May 29 11:07:49 GMT 2025","v1 > Profile > Password","Bank User","",""
"Get a paginated list of reports with optional filtering","35","Get Reports - No auth","QA|Nova Bank - Infopool","Thu May 29 11:08:08 GMT 2025","passed","Thu May 29 11:08:08 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"Get a specific report by ID","53","Get Report by UUID","QA|Nova Bank - Infopool","Thu May 29 11:08:08 GMT 2025","failed","Thu May 29 11:08:08 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","42","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu May 29 11:07:48 GMT 2025","passed","Thu May 29 11:07:48 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","36","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Thu May 29 11:08:02 GMT 2025","passed","Thu May 29 11:08:02 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","37","Fetch Customer Comments","QA|Nova Bank - Infopool","Thu May 29 11:07:52 GMT 2025","failed","Thu May 29 11:07:52 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","48","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu May 29 11:07:48 GMT 2025","passed","Thu May 29 11:07:48 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","39","Get profile - user not logged in","QA|Nova Bank - Infopool","Thu May 29 11:07:49 GMT 2025","passed","Thu May 29 11:07:49 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","37","Update Customer Comment","QA|Nova Bank - Infopool","Thu May 29 11:07:52 GMT 2025","failed","Thu May 29 11:07:52 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","34","No auth - category by id","QA|Nova Bank - Infopool","Thu May 29 11:08:07 GMT 2025","passed","Thu May 29 11:08:07 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","41","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Thu May 29 11:07:51 GMT 2025","failed","Thu May 29 11:07:51 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","35","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Thu May 29 11:08:03 GMT 2025","passed","Thu May 29 11:08:03 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","51","get all category","QA|Nova Bank - Infopool","Thu May 29 11:08:07 GMT 2025","passed","Thu May 29 11:08:07 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","42","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Thu May 29 11:07:47 GMT 2025","passed","Thu May 29 11:07:47 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","36","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu May 29 11:07:56 GMT 2025","passed","Thu May 29 11:07:56 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","57","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Thu May 29 11:07:52 GMT 2025","failed","Thu May 29 11:07:52 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","38","Update profile - no auth","QA|Nova Bank - Infopool","Thu May 29 11:07:49 GMT 2025","passed","Thu May 29 11:07:49 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","44","No auth - Update role status","QA|Nova Bank - Infopool","Thu May 29 11:08:07 GMT 2025","passed","Thu May 29 11:08:07 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","38","Get Reports","QA|Nova Bank - Infopool","Thu May 29 11:08:07 GMT 2025","failed","Thu May 29 11:08:08 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","54","managers","QA|Nova Bank - Infopool","Thu May 29 11:08:06 GMT 2025","passed","Thu May 29 11:08:06 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Update an existing report","36","Update Report - Invalid id","QA|Nova Bank - Infopool","Thu May 29 11:08:08 GMT 2025","failed","Thu May 29 11:08:08 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","45","Update role status - role does not exist","QA|Nova Bank - Infopool","Thu May 29 11:08:07 GMT 2025","passed","Thu May 29 11:08:07 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","39","Create organization - empty street value","QA|Nova Bank - Infopool","Thu May 29 11:08:05 GMT 2025","failed","Thu May 29 11:08:05 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
