"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 20:42:28 GMT 2025","passed","Sun Jun 08 20:42:28 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","77","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Jun 08 20:43:50 GMT 2025","passed","Sun Jun 08 20:43:51 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","77","Role does not exist - update role","QA|Nova Bank - Infopool","Sun Jun 08 20:43:52 GMT 2025","passed","Sun Jun 08 20:43:53 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","148","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 08 20:42:31 GMT 2025","failed","Sun Jun 08 20:42:31 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","77","Update user - no auth","QA|Nova Bank - Infopool","Sun Jun 08 20:43:52 GMT 2025","passed","Sun Jun 08 20:43:52 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","245","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Sun Jun 08 20:42:44 GMT 2025","passed","Sun Jun 08 20:42:44 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","143","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 20:42:13 GMT 2025","passed","Sun Jun 08 20:42:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","140","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 20:42:14 GMT 2025","passed","Sun Jun 08 20:42:14 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","78","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 20:43:54 GMT 2025","passed","Sun Jun 08 20:43:54 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","966","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Jun 08 20:42:37 GMT 2025","passed","Sun Jun 08 20:42:38 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","182","verify OTP","QA|Nova Bank - Infopool","Sun Jun 08 20:42:14 GMT 2025","passed","Sun Jun 08 20:42:14 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","115","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 20:42:27 GMT 2025","passed","Sun Jun 08 20:42:27 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","125","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sun Jun 08 20:42:30 GMT 2025","failed","Sun Jun 08 20:42:30 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","81","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 20:42:36 GMT 2025","failed","Sun Jun 08 20:42:36 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","79","Update definition","QA|Nova Bank - Infopool","Sun Jun 08 20:43:51 GMT 2025","passed","Sun Jun 08 20:43:51 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","77","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sun Jun 08 20:43:51 GMT 2025","passed","Sun Jun 08 20:43:51 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","77","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sun Jun 08 20:43:54 GMT 2025","passed","Sun Jun 08 20:43:54 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","154","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Jun 08 20:43:55 GMT 2025","failed","Sun Jun 08 20:43:55 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","79","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 20:43:53 GMT 2025","passed","Sun Jun 08 20:43:53 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","80","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jun 08 20:43:50 GMT 2025","passed","Sun Jun 08 20:43:50 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","350","Weak password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 20:42:16 GMT 2025","passed","Sun Jun 08 20:42:16 GMT 2025","v1 > Profile > Password","Bank User","",""
"","81","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 20:42:32 GMT 2025","failed","Sun Jun 08 20:42:32 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","66273","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jun 08 20:42:44 GMT 2025","passed","Sun Jun 08 20:43:50 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","77","Create organization - empty mis code","QA|Nova Bank - Infopool","Sun Jun 08 20:43:54 GMT 2025","passed","Sun Jun 08 20:43:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","232","Get events - invalid start date","QA|Nova Bank - Infopool","Sun Jun 08 20:42:19 GMT 2025","passed","Sun Jun 08 20:42:19 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","81","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Jun 08 20:43:50 GMT 2025","passed","Sun Jun 08 20:43:50 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","248","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Jun 08 20:43:55 GMT 2025","passed","Sun Jun 08 20:43:55 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","81","Get events - no auth","QA|Nova Bank - Infopool","Sun Jun 08 20:42:19 GMT 2025","passed","Sun Jun 08 20:42:19 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","76","No auth - get user role","QA|Nova Bank - Infopool","Sun Jun 08 20:43:52 GMT 2025","passed","Sun Jun 08 20:43:52 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","469","Invalid current password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 20:42:15 GMT 2025","passed","Sun Jun 08 20:42:16 GMT 2025","v1 > Profile > Password","Bank User","",""
"","79","Update user - successful","QA|Nova Bank - Infopool","Sun Jun 08 20:43:52 GMT 2025","passed","Sun Jun 08 20:43:52 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","76","Create organization - empty city value","QA|Nova Bank - Infopool","Sun Jun 08 20:43:53 GMT 2025","passed","Sun Jun 08 20:43:53 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","83","Create organization - no name","QA|Nova Bank - Infopool","Sun Jun 08 20:43:53 GMT 2025","passed","Sun Jun 08 20:43:53 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","99","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 20:43:55 GMT 2025","passed","Sun Jun 08 20:43:55 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","306","Update profile - successful","QA|Nova Bank - Infopool","Sun Jun 08 20:42:17 GMT 2025","passed","Sun Jun 08 20:42:18 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","112","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 20:42:32 GMT 2025","passed","Sun Jun 08 20:42:32 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","254","Add user to an organization - successful","QA|Nova Bank - Infopool","Sun Jun 08 20:43:56 GMT 2025","passed","Sun Jun 08 20:43:56 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","145","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Sun Jun 08 20:42:29 GMT 2025","passed","Sun Jun 08 20:42:30 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","79","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Sun Jun 08 20:43:54 GMT 2025","passed","Sun Jun 08 20:43:55 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","78","No auth - Create  organization","QA|Nova Bank - Infopool","Sun Jun 08 20:43:53 GMT 2025","passed","Sun Jun 08 20:43:53 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","78","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 20:43:54 GMT 2025","passed","Sun Jun 08 20:43:54 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","110","Get profile - user not logged in","QA|Nova Bank - Infopool","Sun Jun 08 20:42:17 GMT 2025","passed","Sun Jun 08 20:42:17 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","5809","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Jun 08 20:42:38 GMT 2025","passed","Sun Jun 08 20:42:43 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","78","Create organization - no country ID","QA|Nova Bank - Infopool","Sun Jun 08 20:43:53 GMT 2025","passed","Sun Jun 08 20:43:53 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","86","Update Issue","QA|Nova Bank - Infopool","Sun Jun 08 20:42:30 GMT 2025","failed","Sun Jun 08 20:42:30 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","145","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Sun Jun 08 20:42:31 GMT 2025","passed","Sun Jun 08 20:42:31 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","114","Fetch Customer By ID","QA|Nova Bank - Infopool","Sun Jun 08 20:42:36 GMT 2025","failed","Sun Jun 08 20:42:36 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","215","Forgot password - successful","QA|Nova Bank - Infopool","Sun Jun 08 20:42:11 GMT 2025","failed","Sun Jun 08 20:42:12 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
