"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get a paginated list of reports with optional filtering","3181","Get Report Objects - Question","QA|Nova Bank - Infopool","Fri May 23 16:58:42 GMT 2025","failed","Fri May 23 16:58:45 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","81","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Fri May 23 16:58:15 GMT 2025","passed","Fri May 23 16:58:15 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","80","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri May 23 16:58:34 GMT 2025","failed","Fri May 23 16:58:34 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","77","Get permission by ID - No auth","QA|Nova Bank - Infopool","Fri May 23 16:58:38 GMT 2025","passed","Fri May 23 16:58:38 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","79","Create roles - No auth","QA|Nova Bank - Infopool","Fri May 23 16:58:37 GMT 2025","passed","Fri May 23 16:58:37 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","83","No Auth - Change password","QA|Nova Bank - Infopool","Fri May 23 16:58:11 GMT 2025","passed","Fri May 23 16:58:11 GMT 2025","v1 > Profile > Password","Bank User","",""
"","83","Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 23 16:58:15 GMT 2025","failed","Fri May 23 16:58:16 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","81","Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 23 16:58:25 GMT 2025","failed","Fri May 23 16:58:25 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","82","Get Report Data - Question","QA|Nova Bank - Infopool","Fri May 23 16:58:53 GMT 2025","failed","Fri May 23 16:58:53 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","75","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Fri May 23 16:58:36 GMT 2025","passed","Fri May 23 16:58:36 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","82","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 23 16:58:16 GMT 2025","passed","Fri May 23 16:58:16 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","81","Update role status","QA|Nova Bank - Infopool","Fri May 23 16:58:37 GMT 2025","failed","Fri May 23 16:58:37 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","83","Get Reports","QA|Nova Bank - Infopool","Fri May 23 16:58:39 GMT 2025","failed","Fri May 23 16:58:39 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","83","No Auth - Get all Issues","QA|Nova Bank - Infopool","Fri May 23 16:58:15 GMT 2025","passed","Fri May 23 16:58:15 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","85","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri May 23 16:58:13 GMT 2025","passed","Fri May 23 16:58:13 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","80","Get roles - No Auth","QA|Nova Bank - Infopool","Fri May 23 16:58:37 GMT 2025","passed","Fri May 23 16:58:37 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","83","Update user - ID does not exist","QA|Nova Bank - Infopool","Fri May 23 16:58:33 GMT 2025","failed","Fri May 23 16:58:33 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","80","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Fri May 23 16:58:35 GMT 2025","failed","Fri May 23 16:58:35 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","81","Create organization - no name","QA|Nova Bank - Infopool","Fri May 23 16:58:34 GMT 2025","failed","Fri May 23 16:58:34 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","80","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri May 23 16:58:18 GMT 2025","passed","Fri May 23 16:58:18 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","81","Export Report Data","QA|Nova Bank - Infopool","Fri May 23 16:58:53 GMT 2025","failed","Fri May 23 16:58:54 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","83","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Fri May 23 16:58:15 GMT 2025","failed","Fri May 23 16:58:15 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","82","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 23 16:58:32 GMT 2025","failed","Fri May 23 16:58:32 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","81","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 23 16:58:16 GMT 2025","passed","Fri May 23 16:58:16 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","78","Get all permissions","QA|Nova Bank - Infopool","Fri May 23 16:58:38 GMT 2025","failed","Fri May 23 16:58:38 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","81","Role does not exist - update role","QA|Nova Bank - Infopool","Fri May 23 16:58:33 GMT 2025","failed","Fri May 23 16:58:33 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","75","Get roles - successful","QA|Nova Bank - Infopool","Fri May 23 16:58:37 GMT 2025","passed","Fri May 23 16:58:37 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","79","Get permission by ID - successful","QA|Nova Bank - Infopool","Fri May 23 16:58:38 GMT 2025","failed","Fri May 23 16:58:38 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","81","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri May 23 16:58:24 GMT 2025","failed","Fri May 23 16:58:24 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","84","Get events - successful","QA|Nova Bank - Infopool","Fri May 23 16:58:13 GMT 2025","failed","Fri May 23 16:58:13 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","81","Export Report Data - No auth","QA|Nova Bank - Infopool","Fri May 23 16:58:54 GMT 2025","passed","Fri May 23 16:58:54 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","82","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri May 23 16:58:14 GMT 2025","passed","Fri May 23 16:58:14 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","80","audit trail - No Auth","QA|Nova Bank - Infopool","Fri May 23 16:58:13 GMT 2025","passed","Fri May 23 16:58:13 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","82","Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 23 16:58:36 GMT 2025","failed","Fri May 23 16:58:36 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","84","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 23 16:58:14 GMT 2025","passed","Fri May 23 16:58:14 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","81","Update user - successful","QA|Nova Bank - Infopool","Fri May 23 16:58:33 GMT 2025","failed","Fri May 23 16:58:33 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","86","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Fri May 23 16:58:10 GMT 2025","passed","Fri May 23 16:58:10 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","78","No auth - managers","QA|Nova Bank - Infopool","Fri May 23 16:58:37 GMT 2025","passed","Fri May 23 16:58:37 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","82","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 23 16:58:11 GMT 2025","passed","Fri May 23 16:58:11 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","79","Fetch all users","QA|Nova Bank - Infopool","Fri May 23 16:58:32 GMT 2025","failed","Fri May 23 16:58:32 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","82","Update Customer Comment","QA|Nova Bank - Infopool","Fri May 23 16:58:16 GMT 2025","failed","Fri May 23 16:58:17 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","77","managers","QA|Nova Bank - Infopool","Fri May 23 16:58:37 GMT 2025","failed","Fri May 23 16:58:37 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Create a new report","83","Create Report - Duplicate name","QA|Nova Bank - Infopool","Fri May 23 16:58:52 GMT 2025","failed","Fri May 23 16:58:53 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","79","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri May 23 16:58:35 GMT 2025","failed","Fri May 23 16:58:35 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","80","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri May 23 16:58:35 GMT 2025","failed","Fri May 23 16:58:36 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","88","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Fri May 23 16:58:10 GMT 2025","passed","Fri May 23 16:58:10 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","83","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri May 23 16:58:12 GMT 2025","failed","Fri May 23 16:58:12 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","79","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri May 23 16:58:35 GMT 2025","failed","Fri May 23 16:58:35 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","167","Invalid credentials","QA|Nova Bank - Infopool","Fri May 23 16:58:03 GMT 2025","passed","Fri May 23 16:58:03 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","83","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 23 16:58:14 GMT 2025","passed","Fri May 23 16:58:14 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","80","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 23 16:58:36 GMT 2025","failed","Fri May 23 16:58:36 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","80","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Fri May 23 16:58:39 GMT 2025","failed","Fri May 23 16:58:39 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"Get a paginated list of reports with optional filtering","80","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri May 23 16:58:45 GMT 2025","failed","Fri May 23 16:58:45 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","81","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Fri May 23 16:58:32 GMT 2025","failed","Fri May 23 16:58:32 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","80","get user role","QA|Nova Bank - Infopool","Fri May 23 16:58:33 GMT 2025","failed","Fri May 23 16:58:33 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","79","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Fri May 23 16:58:36 GMT 2025","passed","Fri May 23 16:58:37 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","78","Logout session - no session","QA|Nova Bank - Infopool","Fri May 23 16:58:38 GMT 2025","passed","Fri May 23 16:58:39 GMT 2025","v1 > Logout","Bank Admin","",""
"","84","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Fri May 23 16:58:15 GMT 2025","failed","Fri May 23 16:58:15 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","82","Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 23 16:58:16 GMT 2025","failed","Fri May 23 16:58:16 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","84","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 23 16:58:35 GMT 2025","failed","Fri May 23 16:58:35 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","84","Add attachment to issue","QA|Nova Bank - Infopool","Fri May 23 16:58:16 GMT 2025","failed","Fri May 23 16:58:16 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","81","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 23 16:58:16 GMT 2025","passed","Fri May 23 16:58:16 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","82","Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 23 16:58:16 GMT 2025","failed","Fri May 23 16:58:16 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","81","Create roles - empty name field","QA|Nova Bank - Infopool","Fri May 23 16:58:37 GMT 2025","failed","Fri May 23 16:58:37 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","82","Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri May 23 16:58:21 GMT 2025","failed","Fri May 23 16:58:21 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","83","Update Issue","QA|Nova Bank - Infopool","Fri May 23 16:58:15 GMT 2025","failed","Fri May 23 16:58:15 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","78","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Fri May 23 16:58:32 GMT 2025","passed","Fri May 23 16:58:32 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","82","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 23 16:58:36 GMT 2025","failed","Fri May 23 16:58:36 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","81","Get events - no auth","QA|Nova Bank - Infopool","Fri May 23 16:58:13 GMT 2025","passed","Fri May 23 16:58:13 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","81","Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 23 16:58:17 GMT 2025","failed","Fri May 23 16:58:17 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","79","Create roles - Existing role","QA|Nova Bank - Infopool","Fri May 23 16:58:37 GMT 2025","failed","Fri May 23 16:58:37 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","91","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 23 16:58:11 GMT 2025","passed","Fri May 23 16:58:11 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","78","Fetch user by ID - successful","QA|Nova Bank - Infopool","Fri May 23 16:58:32 GMT 2025","failed","Fri May 23 16:58:32 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","80","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri May 23 16:58:35 GMT 2025","failed","Fri May 23 16:58:35 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","81","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Fri May 23 16:58:36 GMT 2025","failed","Fri May 23 16:58:36 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","85","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Fri May 23 16:58:13 GMT 2025","passed","Fri May 23 16:58:13 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","3159","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri May 23 16:58:18 GMT 2025","passed","Fri May 23 16:58:21 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","79","Get single definition","QA|Nova Bank - Infopool","Fri May 23 16:58:32 GMT 2025","failed","Fri May 23 16:58:32 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","80","No Auth - Update definition","QA|Nova Bank - Infopool","Fri May 23 16:58:32 GMT 2025","passed","Fri May 23 16:58:32 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","81","Create organization - empty description","QA|Nova Bank - Infopool","Fri May 23 16:58:34 GMT 2025","failed","Fri May 23 16:58:34 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","90","No email - Forgot Password","QA|Nova Bank - Infopool","Fri May 23 16:58:10 GMT 2025","passed","Fri May 23 16:58:10 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","80","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 23 16:58:16 GMT 2025","failed","Fri May 23 16:58:16 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","80","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri May 23 16:58:37 GMT 2025","failed","Fri May 23 16:58:37 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","93","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 23 16:58:10 GMT 2025","passed","Fri May 23 16:58:10 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","82","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Fri May 23 16:58:18 GMT 2025","failed","Fri May 23 16:58:18 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","82","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Fri May 23 16:58:53 GMT 2025","failed","Fri May 23 16:58:53 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Create a new report","81","Create Report - Empty category","QA|Nova Bank - Infopool","Fri May 23 16:58:53 GMT 2025","failed","Fri May 23 16:58:53 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","493","Create a New Issue","QA|Nova Bank - Infopool","Fri May 23 16:58:14 GMT 2025","failed","Fri May 23 16:58:14 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","80","get all category","QA|Nova Bank - Infopool","Fri May 23 16:58:38 GMT 2025","failed","Fri May 23 16:58:38 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"Get a specific report by ID","79","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Fri May 23 16:58:46 GMT 2025","failed","Fri May 23 16:58:46 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
