"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Wed Jan 14 18:56:41 UTC 2026","broken","Wed Jan 14 18:56:41 UTC 2026","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","145","Fetch all users","QA|Nova Bank - Infopool","Wed Jan 14 18:56:44 UTC 2026","broken","Wed Jan 14 18:56:45 UTC 2026","v1 > Users > Fetch users","Bank Admin","",""
"","141","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Wed Jan 14 18:56:38 UTC 2026","broken","Wed Jan 14 18:56:38 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","172","Create a New Issue","QA|Nova Bank - Infopool","Wed Jan 14 18:56:35 UTC 2026","broken","Wed Jan 14 18:56:35 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","150","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Wed Jan 14 18:56:35 UTC 2026","broken","Wed Jan 14 18:56:35 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","147","Empty current password - Change password","QA|Nova Bank - Infopool","Wed Jan 14 18:56:31 UTC 2026","broken","Wed Jan 14 18:56:31 UTC 2026","v1 > Profile > Password","Bank User","",""
"","144","Update role status - role does not exist","QA|Nova Bank - Infopool","Wed Jan 14 18:56:53 UTC 2026","broken","Wed Jan 14 18:56:53 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"","138","Weak password - Change password","QA|Nova Bank - Infopool","Wed Jan 14 18:56:31 UTC 2026","broken","Wed Jan 14 18:56:31 UTC 2026","v1 > Profile > Password","Bank User","",""
"","149","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Wed Jan 14 18:56:28 UTC 2026","broken","Wed Jan 14 18:56:29 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","143","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Wed Jan 14 18:57:00 UTC 2026","broken","Wed Jan 14 18:57:00 UTC 2026","v1 > Report > Export Report Data","Bank Admin","",""
"","142","category by id","QA|Nova Bank - Infopool","Wed Jan 14 18:56:55 UTC 2026","broken","Wed Jan 14 18:56:55 UTC 2026","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","504","Successful login","QA|Nova Bank - Infopool","Wed Jan 14 18:56:27 UTC 2026","broken","Wed Jan 14 18:56:27 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","148","Invalid credentials","QA|Nova Bank - Infopool","Wed Jan 14 18:56:27 UTC 2026","broken","Wed Jan 14 18:56:28 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","151","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Wed Jan 14 18:56:53 UTC 2026","broken","Wed Jan 14 18:56:54 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","141","No auth - get user role","QA|Nova Bank - Infopool","Wed Jan 14 18:56:46 UTC 2026","broken","Wed Jan 14 18:56:46 UTC 2026","v1 > Users > Role > Get role","Bank Admin","",""
"","147","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Wed Jan 14 18:56:38 UTC 2026","broken","Wed Jan 14 18:56:38 UTC 2026","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","154","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Wed Jan 14 18:56:49 UTC 2026","broken","Wed Jan 14 18:56:49 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","140","Add user to an organization - successful","QA|Nova Bank - Infopool","Wed Jan 14 18:56:51 UTC 2026","broken","Wed Jan 14 18:56:51 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","163","No user credentials","QA|Nova Bank - Infopool","Wed Jan 14 18:56:28 UTC 2026","broken","Wed Jan 14 18:56:28 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","141","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Jan 14 18:56:29 UTC 2026","broken","Wed Jan 14 18:56:29 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","143","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Wed Jan 14 18:56:50 UTC 2026","broken","Wed Jan 14 18:56:50 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","140","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Wed Jan 14 18:56:41 UTC 2026","broken","Wed Jan 14 18:56:41 UTC 2026","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","146","Update user - ID does not exist","QA|Nova Bank - Infopool","Wed Jan 14 18:56:45 UTC 2026","broken","Wed Jan 14 18:56:45 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","139","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Wed Jan 14 18:56:33 UTC 2026","broken","Wed Jan 14 18:56:33 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","144","Update user - successful","QA|Nova Bank - Infopool","Wed Jan 14 18:56:45 UTC 2026","broken","Wed Jan 14 18:56:45 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","144","Get single definition","QA|Nova Bank - Infopool","Wed Jan 14 18:56:43 UTC 2026","broken","Wed Jan 14 18:56:43 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Create a new report","137","Create Report - Empty category","QA|Nova Bank - Infopool","Wed Jan 14 18:56:58 UTC 2026","broken","Wed Jan 14 18:56:58 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","138","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Wed Jan 14 18:56:42 UTC 2026","broken","Wed Jan 14 18:56:42 UTC 2026","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","142","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Wed Jan 14 18:56:52 UTC 2026","broken","Wed Jan 14 18:56:52 UTC 2026","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","144","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Wed Jan 14 18:56:56 UTC 2026","broken","Wed Jan 14 18:56:56 UTC 2026","v1 > Report > Get Report","Bank Admin","",""
"","139","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Wed Jan 14 18:56:44 UTC 2026","broken","Wed Jan 14 18:56:44 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","141","Invalid current password - Change password","QA|Nova Bank - Infopool","Wed Jan 14 18:56:31 UTC 2026","broken","Wed Jan 14 18:56:31 UTC 2026","v1 > Profile > Password","Bank User","",""
"","143","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Wed Jan 14 18:56:51 UTC 2026","broken","Wed Jan 14 18:56:51 UTC 2026","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","138","successful dashboard embed","QA|Nova Bank - Infopool","Wed Jan 14 18:56:42 UTC 2026","broken","Wed Jan 14 18:56:43 UTC 2026","embed dashboard","Bank User","",""
"","137","Get profile - successfully","QA|Nova Bank - Infopool","Wed Jan 14 18:56:31 UTC 2026","broken","Wed Jan 14 18:56:31 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","151","Create_issue_without_attachment","QA|Nova Bank - Infopool","Wed Jan 14 18:56:36 UTC 2026","broken","Wed Jan 14 18:56:36 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","148","Get profile roles - successful","QA|Nova Bank - Infopool","Wed Jan 14 18:56:30 UTC 2026","broken","Wed Jan 14 18:56:30 UTC 2026","v1 > Profile > Roles","Bank User","",""
"","144","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Wed Jan 14 18:56:50 UTC 2026","broken","Wed Jan 14 18:56:50 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"Delete a report (soft delete)","139","Delete Report","QA|Nova Bank - Infopool","Wed Jan 14 18:56:58 UTC 2026","broken","Wed Jan 14 18:56:58 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"","139","Get profile - user not logged in","QA|Nova Bank - Infopool","Wed Jan 14 18:56:32 UTC 2026","broken","Wed Jan 14 18:56:32 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","148","Create roles - No auth","QA|Nova Bank - Infopool","Wed Jan 14 18:56:53 UTC 2026","broken","Wed Jan 14 18:56:53 UTC 2026","v1 > Roles > Create role","Bank Admin","",""
"Create a new report","142","Create Report - Duplicate name","QA|Nova Bank - Infopool","Wed Jan 14 18:56:58 UTC 2026","broken","Wed Jan 14 18:56:58 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","152","Get permission by ID - successful","QA|Nova Bank - Infopool","Wed Jan 14 18:56:54 UTC 2026","broken","Wed Jan 14 18:56:54 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","142","Fetch all users in an organization","QA|Nova Bank - Infopool","Wed Jan 14 18:56:51 UTC 2026","broken","Wed Jan 14 18:56:51 UTC 2026","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","152","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Wed Jan 14 18:56:30 UTC 2026","broken","Wed Jan 14 18:56:30 UTC 2026","v1 > Auth > MFA > Verify","Bank User","",""
"","137","Create roles - empty name field","QA|Nova Bank - Infopool","Wed Jan 14 18:56:53 UTC 2026","broken","Wed Jan 14 18:56:53 UTC 2026","v1 > Roles > Create role","Bank Admin","",""
"","137","Get profile - No Auth","QA|Nova Bank - Infopool","Wed Jan 14 18:56:31 UTC 2026","broken","Wed Jan 14 18:56:32 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","138","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Wed Jan 14 18:56:50 UTC 2026","broken","Wed Jan 14 18:56:51 UTC 2026","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","139","Delete Attachment from Issue","QA|Nova Bank - Infopool","Wed Jan 14 18:56:38 UTC 2026","broken","Wed Jan 14 18:56:38 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","146","Get Report Data - Question","QA|Nova Bank - Infopool","Wed Jan 14 18:56:59 UTC 2026","broken","Wed Jan 14 18:56:59 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
"","138","Role does not exist - update role","QA|Nova Bank - Infopool","Wed Jan 14 18:56:46 UTC 2026","broken","Wed Jan 14 18:56:46 UTC 2026","v1 > Users > Role > Update role","Bank Admin","",""
"","142","add_comment_successfully","QA|Nova Bank - Infopool","Wed Jan 14 18:56:38 UTC 2026","broken","Wed Jan 14 18:56:38 UTC 2026","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","141","Fetch user by ID - successful","QA|Nova Bank - Infopool","Wed Jan 14 18:56:44 UTC 2026","broken","Wed Jan 14 18:56:44 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","141","Get Issue by ID","QA|Nova Bank - Infopool","Wed Jan 14 18:56:36 UTC 2026","broken","Wed Jan 14 18:56:36 UTC 2026","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","144","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Wed Jan 14 18:56:35 UTC 2026","broken","Wed Jan 14 18:56:35 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"Get a specific report by ID","135","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Wed Jan 14 18:56:57 UTC 2026","broken","Wed Jan 14 18:56:57 UTC 2026","v1 > Report > Get Report by UUID","Bank Admin","",""
"","139","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Wed Jan 14 18:56:35 UTC 2026","broken","Wed Jan 14 18:56:35 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"Get a specific report by ID","137","Get Report by ID - No auth","QA|Nova Bank - Infopool","Wed Jan 14 18:56:57 UTC 2026","broken","Wed Jan 14 18:56:57 UTC 2026","v1 > Report > Get Report by Id","Bank Admin","",""
"","141","Get role by ID - successful","QA|Nova Bank - Infopool","Wed Jan 14 18:56:53 UTC 2026","broken","Wed Jan 14 18:56:53 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","149","Empty fields - Update definition","QA|Nova Bank - Infopool","Wed Jan 14 18:56:44 UTC 2026","broken","Wed Jan 14 18:56:44 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","137","No Auth - Get all permissions","QA|Nova Bank - Infopool","Wed Jan 14 18:56:54 UTC 2026","broken","Wed Jan 14 18:56:54 UTC 2026","v1 > Permissions > Get permissions","Bank Admin","",""
"","139","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Wed Jan 14 18:56:52 UTC 2026","broken","Wed Jan 14 18:56:52 UTC 2026","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","145","Update user - no auth","QA|Nova Bank - Infopool","Wed Jan 14 18:56:45 UTC 2026","broken","Wed Jan 14 18:56:45 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","138","Create roles","QA|Nova Bank - Infopool","Wed Jan 14 18:56:52 UTC 2026","broken","Wed Jan 14 18:56:53 UTC 2026","v1 > Roles > Create role","Bank Admin","",""
"","155","Update profile - invalid phone number","QA|Nova Bank - Infopool","Wed Jan 14 18:56:32 UTC 2026","broken","Wed Jan 14 18:56:32 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"","138","No Auth - Fetch all users","QA|Nova Bank - Infopool","Wed Jan 14 18:56:45 UTC 2026","broken","Wed Jan 14 18:56:45 UTC 2026","v1 > Users > Fetch users","Bank Admin","",""
"","143","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Wed Jan 14 18:56:39 UTC 2026","broken","Wed Jan 14 18:56:39 UTC 2026","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"Get a specific report by ID","144","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Wed Jan 14 18:56:57 UTC 2026","broken","Wed Jan 14 18:56:57 UTC 2026","v1 > Report > Get Report by UUID","Bank Admin","",""
"","150","Forgot password - successful","QA|Nova Bank - Infopool","Wed Jan 14 18:56:28 UTC 2026","broken","Wed Jan 14 18:56:28 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","149","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Wed Jan 14 18:57:00 UTC 2026","broken","Wed Jan 14 18:57:00 UTC 2026","","corporate Adjustment","",""
"","147","Delete Customer Comment","QA|Nova Bank - Infopool","Wed Jan 14 18:56:39 UTC 2026","broken","Wed Jan 14 18:56:39 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","139","No auth - managers","QA|Nova Bank - Infopool","Wed Jan 14 18:56:52 UTC 2026","broken","Wed Jan 14 18:56:52 UTC 2026","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","139","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Wed Jan 14 18:56:50 UTC 2026","broken","Wed Jan 14 18:56:50 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"Get a specific report by ID","138","Get Report by UUID","QA|Nova Bank - Infopool","Wed Jan 14 18:56:57 UTC 2026","broken","Wed Jan 14 18:56:57 UTC 2026","v1 > Report > Get Report by UUID","Bank Admin","",""
"","138","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Wed Jan 14 18:56:35 UTC 2026","broken","Wed Jan 14 18:56:35 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","140","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Wed Jan 14 18:56:44 UTC 2026","broken","Wed Jan 14 18:56:44 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","141","Update Customer Comment","QA|Nova Bank - Infopool","Wed Jan 14 18:56:39 UTC 2026","broken","Wed Jan 14 18:56:39 UTC 2026","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","143","Get events - no auth","QA|Nova Bank - Infopool","Wed Jan 14 18:56:33 UTC 2026","broken","Wed Jan 14 18:56:33 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"Update an existing report","139","Update Report","QA|Nova Bank - Infopool","Wed Jan 14 18:56:58 UTC 2026","broken","Wed Jan 14 18:56:58 UTC 2026","v1 > Report > Update Report","Bank Admin","",""
"","144","No Auth - Change password","QA|Nova Bank - Infopool","Wed Jan 14 18:56:31 UTC 2026","broken","Wed Jan 14 18:56:31 UTC 2026","v1 > Profile > Password","Bank User","",""
"","137","Fetch Customers Accounts","QA|Nova Bank - Infopool","Wed Jan 14 18:56:42 UTC 2026","broken","Wed Jan 14 18:56:42 UTC 2026","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","137","No auth - Update role status","QA|Nova Bank - Infopool","Wed Jan 14 18:56:53 UTC 2026","broken","Wed Jan 14 18:56:53 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"","139","No Auth - Search Customers","QA|Nova Bank - Infopool","Wed Jan 14 18:56:40 UTC 2026","broken","Wed Jan 14 18:56:40 UTC 2026","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","136","Get permission by ID - No auth","QA|Nova Bank - Infopool","Wed Jan 14 18:56:54 UTC 2026","broken","Wed Jan 14 18:56:54 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","138","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Wed Jan 14 18:56:44 UTC 2026","broken","Wed Jan 14 18:56:44 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","138","Get Report Objects - Question","QA|Nova Bank - Infopool","Wed Jan 14 18:56:56 UTC 2026","broken","Wed Jan 14 18:56:56 UTC 2026","v1 > Report > Get Report Object","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","149","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Jan 14 18:56:29 UTC 2026","broken","Wed Jan 14 18:56:30 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","141","verify OTP","QA|Nova Bank - Infopool","Wed Jan 14 18:56:30 UTC 2026","broken","Wed Jan 14 18:56:30 UTC 2026","v1 > Auth > MFA > Verify","Bank User","",""
"Get a specific report by ID","137","Get Report by ID","QA|Nova Bank - Infopool","Wed Jan 14 18:56:56 UTC 2026","broken","Wed Jan 14 18:56:57 UTC 2026","v1 > Report > Get Report by Id","Bank Admin","",""
"","135","Get roles - successful","QA|Nova Bank - Infopool","Wed Jan 14 18:56:52 UTC 2026","broken","Wed Jan 14 18:56:52 UTC 2026","v1 > Roles > Get roles","Bank Admin","",""
"","141","Get events - invalid start date","QA|Nova Bank - Infopool","Wed Jan 14 18:56:33 UTC 2026","broken","Wed Jan 14 18:56:33 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","145","audit trail - No Auth","QA|Nova Bank - Infopool","Wed Jan 14 18:56:34 UTC 2026","broken","Wed Jan 14 18:56:34 UTC 2026","v1 > Audit trail > Audit trail","Bank User","",""
"","143","managers","QA|Nova Bank - Infopool","Wed Jan 14 18:56:52 UTC 2026","broken","Wed Jan 14 18:56:52 UTC 2026","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","143","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Wed Jan 14 18:56:38 UTC 2026","broken","Wed Jan 14 18:56:38 UTC 2026","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","144","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Wed Jan 14 18:56:49 UTC 2026","broken","Wed Jan 14 18:56:50 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","140","Update profile - No Auth","QA|Nova Bank - Infopool","Wed Jan 14 18:56:32 UTC 2026","broken","Wed Jan 14 18:56:33 UTC 2026","v1 > Profile > update profile image","Bank User","",""
"","144","Create organization - name already exists","QA|Nova Bank - Infopool","Wed Jan 14 18:56:47 UTC 2026","broken","Wed Jan 14 18:56:47 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","137","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Wed Jan 14 18:56:59 UTC 2026","broken","Wed Jan 14 18:56:59 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
