"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","Create roles - No auth","QA|Nova Bank - Infopool","Wed May 28 00:00:18 GMT 2025","passed","Wed May 28 00:00:18 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","39","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Wed May 28 00:00:19 GMT 2025","failed","Wed May 28 00:00:19 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","61","Create  organization","QA|Nova Bank - Infopool","Wed May 28 00:00:10 GMT 2025","failed","Wed May 28 00:00:10 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","57","No Auth - Change password","QA|Nova Bank - Infopool","Wed May 28 00:00:01 GMT 2025","passed","Wed May 28 00:00:02 GMT 2025","v1 > Profile > Password","Bank User","",""
"","69","Search Customers","QA|Nova Bank - Infopool","Wed May 28 00:00:05 GMT 2025","passed","Wed May 28 00:00:05 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","41","Create roles - Existing role","QA|Nova Bank - Infopool","Wed May 28 00:00:18 GMT 2025","failed","Wed May 28 00:00:18 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","8","New Request","QA|Nova Bank - Infopool","Wed May 28 00:00:09 GMT 2025","broken","Wed May 28 00:00:09 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","42","Delete Attachment from Issue","QA|Nova Bank - Infopool","Wed May 28 00:00:04 GMT 2025","failed","Wed May 28 00:00:04 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","51","Fetch user by ID - successful","QA|Nova Bank - Infopool","Wed May 28 00:00:09 GMT 2025","passed","Wed May 28 00:00:09 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Delete a report (soft delete)","37","Delete Report - Invalid id","QA|Nova Bank - Infopool","Wed May 28 00:00:20 GMT 2025","failed","Wed May 28 00:00:20 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","43","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Wed May 28 00:00:03 GMT 2025","passed","Wed May 28 00:00:03 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","34","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Wed May 28 00:00:17 GMT 2025","passed","Wed May 28 00:00:18 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","36","Get Reports Stats","QA|Nova Bank - Infopool","Wed May 28 00:00:19 GMT 2025","failed","Wed May 28 00:00:19 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","40","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Wed May 28 00:00:03 GMT 2025","passed","Wed May 28 00:00:03 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","39","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Wed May 28 00:00:08 GMT 2025","failed","Wed May 28 00:00:08 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","40","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Wed May 28 00:00:20 GMT 2025","failed","Wed May 28 00:00:20 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","64","resend_invitation_toUser","QA|Nova Bank - Infopool","Wed May 28 00:00:03 GMT 2025","passed","Wed May 28 00:00:03 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","39","Add attachment to issue","QA|Nova Bank - Infopool","Wed May 28 00:00:04 GMT 2025","failed","Wed May 28 00:00:04 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","40","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Wed May 28 00:00:04 GMT 2025","failed","Wed May 28 00:00:04 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get a paginated list of reports with optional filtering","38","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Wed May 28 00:00:19 GMT 2025","passed","Wed May 28 00:00:19 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","50","Get profile roles - successful","QA|Nova Bank - Infopool","Wed May 28 00:00:01 GMT 2025","passed","Wed May 28 00:00:01 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","37","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Wed May 28 00:00:17 GMT 2025","passed","Wed May 28 00:00:17 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","51","Get permission by ID - successful","QA|Nova Bank - Infopool","Wed May 28 00:00:18 GMT 2025","failed","Wed May 28 00:00:18 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","34","No auth - managers","QA|Nova Bank - Infopool","Wed May 28 00:00:18 GMT 2025","passed","Wed May 28 00:00:18 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","39","No Auth - Update Issue","QA|Nova Bank - Infopool","Wed May 28 00:00:04 GMT 2025","passed","Wed May 28 00:00:04 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","496","Create a New Issue","QA|Nova Bank - Infopool","Wed May 28 00:00:03 GMT 2025","passed","Wed May 28 00:00:03 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get a paginated list of reports with optional filtering","36","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Wed May 28 00:00:19 GMT 2025","passed","Wed May 28 00:00:19 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","40","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Wed May 28 00:00:03 GMT 2025","passed","Wed May 28 00:00:03 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","51","Invalid email format","QA|Nova Bank - Infopool","Wed May 28 00:00:00 GMT 2025","passed","Wed May 28 00:00:00 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","37","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Wed May 28 00:00:05 GMT 2025","passed","Wed May 28 00:00:05 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","46","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed May 28 00:00:01 GMT 2025","passed","Wed May 28 00:00:01 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","38","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Wed May 28 00:00:04 GMT 2025","passed","Wed May 28 00:00:04 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","38","Get Report Data - No auth","QA|Nova Bank - Infopool","Wed May 28 00:00:20 GMT 2025","passed","Wed May 28 00:00:20 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","64","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Wed May 28 00:00:11 GMT 2025","passed","Wed May 28 00:00:11 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","36","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Wed May 28 00:00:08 GMT 2025","passed","Wed May 28 00:00:08 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","39","audit trail - No Auth","QA|Nova Bank - Infopool","Wed May 28 00:00:03 GMT 2025","passed","Wed May 28 00:00:03 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","39","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Wed May 28 00:00:17 GMT 2025","passed","Wed May 28 00:00:17 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","41","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Wed May 28 00:00:04 GMT 2025","failed","Wed May 28 00:00:04 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"Get a specific report by ID","36","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Wed May 28 00:00:19 GMT 2025","failed","Wed May 28 00:00:19 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","48","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed May 28 00:00:01 GMT 2025","passed","Wed May 28 00:00:01 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","39","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Wed May 28 00:00:05 GMT 2025","failed","Wed May 28 00:00:05 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Update an existing report","38","Update Report - No auth","QA|Nova Bank - Infopool","Wed May 28 00:00:19 GMT 2025","passed","Wed May 28 00:00:20 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","37","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Wed May 28 00:00:18 GMT 2025","failed","Wed May 28 00:00:18 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","43","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Wed May 28 00:00:03 GMT 2025","passed","Wed May 28 00:00:03 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","66","verify OTP","QA|Nova Bank - Infopool","Wed May 28 00:00:01 GMT 2025","passed","Wed May 28 00:00:01 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","53","Add Comment to Customer","QA|Nova Bank - Infopool","Wed May 28 00:00:04 GMT 2025","failed","Wed May 28 00:00:04 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","37","Health","QA|Nova Bank - Infopool","Wed May 28 00:00:08 GMT 2025","passed","Wed May 28 00:00:08 GMT 2025","v1 > Health","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","80","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Wed May 28 00:00:01 GMT 2025","failed","Wed May 28 00:00:01 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","43","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Wed May 28 00:00:01 GMT 2025","passed","Wed May 28 00:00:01 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","55","Create organization - empty description","QA|Nova Bank - Infopool","Wed May 28 00:00:10 GMT 2025","passed","Wed May 28 00:00:10 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","97","Forgot password - successful","QA|Nova Bank - Infopool","Wed May 28 00:00:01 GMT 2025","failed","Wed May 28 00:00:01 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","105","No auth - Create a New Issue","QA|Nova Bank - Infopool","Wed May 28 00:00:03 GMT 2025","passed","Wed May 28 00:00:04 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","38","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Wed May 28 00:00:04 GMT 2025","failed","Wed May 28 00:00:05 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","109","category by id","QA|Nova Bank - Infopool","Wed May 28 00:00:18 GMT 2025","passed","Wed May 28 00:00:19 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Get a paginated list of reports with optional filtering","50","Get Reports","QA|Nova Bank - Infopool","Wed May 28 00:00:19 GMT 2025","failed","Wed May 28 00:00:19 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","39","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Wed May 28 00:00:03 GMT 2025","passed","Wed May 28 00:00:03 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","38","Invalid name - Search Customers","QA|Nova Bank - Infopool","Wed May 28 00:00:05 GMT 2025","failed","Wed May 28 00:00:05 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","72","Update definition","QA|Nova Bank - Infopool","Wed May 28 00:00:09 GMT 2025","passed","Wed May 28 00:00:09 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Get a specific report by ID","36","Get Report by UUID","QA|Nova Bank - Infopool","Wed May 28 00:00:19 GMT 2025","failed","Wed May 28 00:00:19 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","37","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Wed May 28 00:00:19 GMT 2025","failed","Wed May 28 00:00:19 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"Create a new report","36","Create Report - No auth","QA|Nova Bank - Infopool","Wed May 28 00:00:19 GMT 2025","passed","Wed May 28 00:00:19 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","41","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Wed May 28 00:00:04 GMT 2025","failed","Wed May 28 00:00:04 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","38","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Wed May 28 00:00:04 GMT 2025","failed","Wed May 28 00:00:04 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","37","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Wed May 28 00:00:02 GMT 2025","failed","Wed May 28 00:00:02 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","38","Empty current password - Change password","QA|Nova Bank - Infopool","Wed May 28 00:00:02 GMT 2025","failed","Wed May 28 00:00:02 GMT 2025","v1 > Profile > Password","Bank User","",""
"","39","Get events - no auth","QA|Nova Bank - Infopool","Wed May 28 00:00:02 GMT 2025","passed","Wed May 28 00:00:02 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","38","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Wed May 28 00:00:05 GMT 2025","failed","Wed May 28 00:00:05 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","3147","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Wed May 28 00:00:14 GMT 2025","passed","Wed May 28 00:00:17 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","39","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Wed May 28 00:00:17 GMT 2025","failed","Wed May 28 00:00:17 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","40","Update profile - invalid phone number","QA|Nova Bank - Infopool","Wed May 28 00:00:02 GMT 2025","failed","Wed May 28 00:00:02 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","39","Logout session - no session","QA|Nova Bank - Infopool","Wed May 28 00:00:19 GMT 2025","passed","Wed May 28 00:00:19 GMT 2025","v1 > Logout","Bank Admin","",""
"","623","Successful login","QA|Nova Bank - Infopool","Tue May 27 23:59:56 GMT 2025","passed","Tue May 27 23:59:57 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","39","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Wed May 28 00:00:17 GMT 2025","failed","Wed May 28 00:00:17 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","39","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Wed May 28 00:00:17 GMT 2025","failed","Wed May 28 00:00:17 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Create a new report","39","Create Report - Duplicate name","QA|Nova Bank - Infopool","Wed May 28 00:00:19 GMT 2025","failed","Wed May 28 00:00:19 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","36","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Wed May 28 00:00:04 GMT 2025","passed","Wed May 28 00:00:04 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","3127","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Wed May 28 00:00:11 GMT 2025","failed","Wed May 28 00:00:14 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","32","Get roles - successful","QA|Nova Bank - Infopool","Wed May 28 00:00:18 GMT 2025","passed","Wed May 28 00:00:18 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","2452","Fetch Customers Transactions","QA|Nova Bank - Infopool","Wed May 28 00:00:05 GMT 2025","passed","Wed May 28 00:00:08 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","35","No Auth - Get all definitions","QA|Nova Bank - Infopool","Wed May 28 00:00:08 GMT 2025","failed","Wed May 28 00:00:08 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","80","verifyOTP","QA|Nova Bank - Infopool","Wed May 28 00:00:00 GMT 2025","passed","Wed May 28 00:00:01 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","37","Export Report Data","QA|Nova Bank - Infopool","Wed May 28 00:00:20 GMT 2025","failed","Wed May 28 00:00:20 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","38","Update user - no auth","QA|Nova Bank - Infopool","Wed May 28 00:00:09 GMT 2025","passed","Wed May 28 00:00:09 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","36","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Wed May 28 00:00:17 GMT 2025","passed","Wed May 28 00:00:17 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","40","Update profile","QA|Nova Bank - Infopool","Wed May 28 00:00:02 GMT 2025","failed","Wed May 28 00:00:02 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","36","No Auth - Fetch all users","QA|Nova Bank - Infopool","Wed May 28 00:00:09 GMT 2025","passed","Wed May 28 00:00:09 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","45","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Wed May 28 00:00:01 GMT 2025","passed","Wed May 28 00:00:01 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","39","Remove user from an organization - successful","QA|Nova Bank - Infopool","Wed May 28 00:00:18 GMT 2025","failed","Wed May 28 00:00:18 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","44","Update profile - No Auth","QA|Nova Bank - Infopool","Wed May 28 00:00:02 GMT 2025","passed","Wed May 28 00:00:02 GMT 2025","v1 > Profile > update profile image","Bank User","",""
