"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sat May 24 20:32:18 GMT 2025","failed","Sat May 24 20:32:18 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","42","No Auth - Change password","QA|Nova Bank - Infopool","Sat May 24 20:32:05 GMT 2025","passed","Sat May 24 20:32:05 GMT 2025","v1 > Profile > Password","Bank User","",""
"","44","Create organization - empty city value","QA|Nova Bank - Infopool","Sat May 24 20:32:11 GMT 2025","failed","Sat May 24 20:32:11 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","43","Update Issue","QA|Nova Bank - Infopool","Sat May 24 20:32:07 GMT 2025","failed","Sat May 24 20:32:07 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"Get a specific report by ID","40","Get Report by UUID","QA|Nova Bank - Infopool","Sat May 24 20:32:20 GMT 2025","failed","Sat May 24 20:32:20 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","44","Add Comment to Issue","QA|Nova Bank - Infopool","Sat May 24 20:32:08 GMT 2025","failed","Sat May 24 20:32:08 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","41","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","failed","Sat May 24 20:32:09 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","12","New Request","QA|Nova Bank - Infopool","Sat May 24 20:32:04 GMT 2025","broken","Sat May 24 20:32:04 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","39","No Auth - Search Customers","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","passed","Sat May 24 20:32:09 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","39","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sat May 24 20:32:18 GMT 2025","passed","Sat May 24 20:32:18 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","43","Get events - invalid start date","QA|Nova Bank - Infopool","Sat May 24 20:32:06 GMT 2025","failed","Sat May 24 20:32:06 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","42","Create  organization","QA|Nova Bank - Infopool","Sat May 24 20:32:10 GMT 2025","failed","Sat May 24 20:32:11 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","40","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sat May 24 20:32:18 GMT 2025","passed","Sat May 24 20:32:18 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"Delete a report (soft delete)","40","Delete Report","QA|Nova Bank - Infopool","Sat May 24 20:32:21 GMT 2025","failed","Sat May 24 20:32:21 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","43","Update profile - No Auth","QA|Nova Bank - Infopool","Sat May 24 20:32:05 GMT 2025","passed","Sat May 24 20:32:06 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"Create a new report","44","Create Report - Duplicate name","QA|Nova Bank - Infopool","Sat May 24 20:32:20 GMT 2025","failed","Sat May 24 20:32:20 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","57","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 20:32:04 GMT 2025","passed","Sat May 24 20:32:05 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","38","Get roles - successful","QA|Nova Bank - Infopool","Sat May 24 20:32:19 GMT 2025","passed","Sat May 24 20:32:19 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","41","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sat May 24 20:32:18 GMT 2025","failed","Sat May 24 20:32:18 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","49","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 20:32:04 GMT 2025","passed","Sat May 24 20:32:04 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","50","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sat May 24 20:32:08 GMT 2025","failed","Sat May 24 20:32:08 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","43","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 24 20:32:08 GMT 2025","failed","Sat May 24 20:32:08 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","43","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 20:32:06 GMT 2025","passed","Sat May 24 20:32:06 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","41","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","failed","Sat May 24 20:32:09 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","42","update role","QA|Nova Bank - Infopool","Sat May 24 20:32:10 GMT 2025","failed","Sat May 24 20:32:10 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","41","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sat May 24 20:32:06 GMT 2025","failed","Sat May 24 20:32:06 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","44","Update profile - no phone number","QA|Nova Bank - Infopool","Sat May 24 20:32:05 GMT 2025","failed","Sat May 24 20:32:05 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","41","Get permission by ID - successful","QA|Nova Bank - Infopool","Sat May 24 20:32:19 GMT 2025","failed","Sat May 24 20:32:19 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","42","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sat May 24 20:32:20 GMT 2025","passed","Sat May 24 20:32:20 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","42","No auth - get all category","QA|Nova Bank - Infopool","Sat May 24 20:32:19 GMT 2025","passed","Sat May 24 20:32:19 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","3144","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sat May 24 20:32:12 GMT 2025","failed","Sat May 24 20:32:15 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","40","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","passed","Sat May 24 20:32:09 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","43","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sat May 24 20:32:11 GMT 2025","passed","Sat May 24 20:32:11 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","42","Fetch all users in an organization","QA|Nova Bank - Infopool","Sat May 24 20:32:18 GMT 2025","failed","Sat May 24 20:32:18 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","43","Add attachment to issue","QA|Nova Bank - Infopool","Sat May 24 20:32:08 GMT 2025","failed","Sat May 24 20:32:08 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","42","Get single definition","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","failed","Sat May 24 20:32:10 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","114","Forgot password - successful","QA|Nova Bank - Infopool","Sat May 24 20:32:04 GMT 2025","failed","Sat May 24 20:32:04 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","42","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Sat May 24 20:32:10 GMT 2025","failed","Sat May 24 20:32:10 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","42","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sat May 24 20:32:11 GMT 2025","failed","Sat May 24 20:32:11 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","39","No auth - get user role","QA|Nova Bank - Infopool","Sat May 24 20:32:10 GMT 2025","passed","Sat May 24 20:32:10 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","41","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sat May 24 20:32:11 GMT 2025","failed","Sat May 24 20:32:11 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Create a new report","40","Create Report - No auth","QA|Nova Bank - Infopool","Sat May 24 20:32:20 GMT 2025","passed","Sat May 24 20:32:20 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"Get a paginated list of reports with optional filtering","42","Get Reports Stats","QA|Nova Bank - Infopool","Sat May 24 20:32:20 GMT 2025","failed","Sat May 24 20:32:20 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","43","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sat May 24 20:32:18 GMT 2025","failed","Sat May 24 20:32:18 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","44","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 20:32:06 GMT 2025","passed","Sat May 24 20:32:06 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","43","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Sat May 24 20:32:08 GMT 2025","passed","Sat May 24 20:32:08 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","44","Get events - successful","QA|Nova Bank - Infopool","Sat May 24 20:32:06 GMT 2025","failed","Sat May 24 20:32:06 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","44","Health","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","passed","Sat May 24 20:32:09 GMT 2025","v1 > Health","Bank Admin","",""
"Get a specific report by ID","45","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Sat May 24 20:32:20 GMT 2025","failed","Sat May 24 20:32:20 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","40","No auth - category by id","QA|Nova Bank - Infopool","Sat May 24 20:32:19 GMT 2025","passed","Sat May 24 20:32:19 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","41","Create roles - empty name field","QA|Nova Bank - Infopool","Sat May 24 20:32:19 GMT 2025","failed","Sat May 24 20:32:19 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","135","Invalid credentials","QA|Nova Bank - Infopool","Sat May 24 20:31:57 GMT 2025","passed","Sat May 24 20:31:58 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","41","No auth - update role","QA|Nova Bank - Infopool","Sat May 24 20:32:10 GMT 2025","passed","Sat May 24 20:32:10 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","49","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 20:32:04 GMT 2025","passed","Sat May 24 20:32:04 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","40","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","passed","Sat May 24 20:32:09 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","40","Update user - no auth","QA|Nova Bank - Infopool","Sat May 24 20:32:10 GMT 2025","passed","Sat May 24 20:32:10 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","41","Get events - no auth","QA|Nova Bank - Infopool","Sat May 24 20:32:06 GMT 2025","passed","Sat May 24 20:32:06 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","495","Successful login","QA|Nova Bank - Infopool","Sat May 24 20:31:57 GMT 2025","passed","Sat May 24 20:31:57 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","6184","Invalid email format","QA|Nova Bank - Infopool","Sat May 24 20:31:58 GMT 2025","passed","Sat May 24 20:32:04 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","41","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","failed","Sat May 24 20:32:09 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","42","Create organization - empty street value","QA|Nova Bank - Infopool","Sat May 24 20:32:11 GMT 2025","failed","Sat May 24 20:32:11 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","44","No Auth - Search Customers","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","passed","Sat May 24 20:32:09 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","46","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sat May 24 20:32:08 GMT 2025","passed","Sat May 24 20:32:08 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","41","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sat May 24 20:32:10 GMT 2025","passed","Sat May 24 20:32:10 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","41","Get role by ID - successful","QA|Nova Bank - Infopool","Sat May 24 20:32:19 GMT 2025","failed","Sat May 24 20:32:19 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","39","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","passed","Sat May 24 20:32:09 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","43","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Sat May 24 20:32:20 GMT 2025","failed","Sat May 24 20:32:20 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"Get a specific report by ID","41","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Sat May 24 20:32:20 GMT 2025","failed","Sat May 24 20:32:20 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","38","Create organization - name already exists","QA|Nova Bank - Infopool","Sat May 24 20:32:11 GMT 2025","passed","Sat May 24 20:32:11 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","43","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","failed","Sat May 24 20:32:09 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","42","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","failed","Sat May 24 20:32:09 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","42","No Auth - Get all Issues","QA|Nova Bank - Infopool","Sat May 24 20:32:07 GMT 2025","passed","Sat May 24 20:32:07 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","43","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Sat May 24 20:32:08 GMT 2025","passed","Sat May 24 20:32:08 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","245","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 20:32:07 GMT 2025","failed","Sat May 24 20:32:07 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","45","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 20:32:04 GMT 2025","passed","Sat May 24 20:32:04 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","42","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sat May 24 20:32:10 GMT 2025","failed","Sat May 24 20:32:10 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","43","Update Customer Comment","QA|Nova Bank - Infopool","Sat May 24 20:32:08 GMT 2025","failed","Sat May 24 20:32:08 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Update an existing report","41","Update Report - No auth","QA|Nova Bank - Infopool","Sat May 24 20:32:20 GMT 2025","passed","Sat May 24 20:32:20 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","42","No auth - Create  organization","QA|Nova Bank - Infopool","Sat May 24 20:32:11 GMT 2025","passed","Sat May 24 20:32:11 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","38","Logout session - no session","QA|Nova Bank - Infopool","Sat May 24 20:32:19 GMT 2025","passed","Sat May 24 20:32:19 GMT 2025","v1 > Logout","Bank Admin","",""
"","43","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sat May 24 20:32:08 GMT 2025","passed","Sat May 24 20:32:08 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","39","Get all definitions","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","failed","Sat May 24 20:32:09 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","41","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 24 20:32:08 GMT 2025","passed","Sat May 24 20:32:08 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","44","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sat May 24 20:32:09 GMT 2025","passed","Sat May 24 20:32:09 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","40","Get profile - user not logged in","QA|Nova Bank - Infopool","Sat May 24 20:32:05 GMT 2025","passed","Sat May 24 20:32:05 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","40","No Auth - Update definition","QA|Nova Bank - Infopool","Sat May 24 20:32:10 GMT 2025","passed","Sat May 24 20:32:10 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","42","Create organization - no country ID","QA|Nova Bank - Infopool","Sat May 24 20:32:11 GMT 2025","failed","Sat May 24 20:32:11 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
