"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","126","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Fri Jan 09 19:02:12 UTC 2026","broken","Fri Jan 09 19:02:12 UTC 2026","v1 > Auth > MFA > Verify","Bank User","",""
"","123","Get all permissions","QA|Nova Bank - Infopool","Fri Jan 09 19:02:34 UTC 2026","broken","Fri Jan 09 19:02:34 UTC 2026","v1 > Permissions > Get permissions","Bank Admin","",""
"","124","Update user - no auth","QA|Nova Bank - Infopool","Fri Jan 09 19:02:25 UTC 2026","broken","Fri Jan 09 19:02:26 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","126","Export Report Data - No auth","QA|Nova Bank - Infopool","Fri Jan 09 19:02:38 UTC 2026","broken","Fri Jan 09 19:02:38 UTC 2026","v1 > Report > Export Report Data","Bank Admin","",""
"","122","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri Jan 09 19:02:33 UTC 2026","broken","Fri Jan 09 19:02:33 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"","132","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri Jan 09 19:02:28 UTC 2026","broken","Fri Jan 09 19:02:29 UTC 2026","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","126","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Fri Jan 09 19:02:20 UTC 2026","broken","Fri Jan 09 19:02:20 UTC 2026","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","122","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Fri Jan 09 19:02:24 UTC 2026","broken","Fri Jan 09 19:02:24 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","123","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri Jan 09 19:02:23 UTC 2026","broken","Fri Jan 09 19:02:23 UTC 2026","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","121","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri Jan 09 19:02:22 UTC 2026","broken","Fri Jan 09 19:02:22 UTC 2026","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","126","search Corporate Adjustment","QA|Nova Bank - Infopool","Fri Jan 09 19:02:39 UTC 2026","broken","Fri Jan 09 19:02:39 UTC 2026","","corporate Adjustment","",""
"","123","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri Jan 09 19:02:21 UTC 2026","broken","Fri Jan 09 19:02:21 UTC 2026","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","135","No email - Forgot Password","QA|Nova Bank - Infopool","Fri Jan 09 19:02:11 UTC 2026","broken","Fri Jan 09 19:02:11 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","132","Get all definitions","QA|Nova Bank - Infopool","Fri Jan 09 19:02:24 UTC 2026","broken","Fri Jan 09 19:02:24 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","149","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Fri Jan 09 19:02:11 UTC 2026","broken","Fri Jan 09 19:02:11 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get a paginated list of reports with optional filtering","133","Get Reports","QA|Nova Bank - Infopool","Fri Jan 09 19:02:35 UTC 2026","broken","Fri Jan 09 19:02:35 UTC 2026","v1 > Report > Get Report","Bank Admin","",""
"","130","Update profile - No Auth","QA|Nova Bank - Infopool","Fri Jan 09 19:02:15 UTC 2026","broken","Fri Jan 09 19:02:15 UTC 2026","v1 > Profile > update profile image","Bank User","",""
"","124","No Auth - Change password","QA|Nova Bank - Infopool","Fri Jan 09 19:02:13 UTC 2026","broken","Fri Jan 09 19:02:13 UTC 2026","v1 > Profile > Password","Bank User","",""
"","128","Update Customer Comment","QA|Nova Bank - Infopool","Fri Jan 09 19:02:20 UTC 2026","broken","Fri Jan 09 19:02:20 UTC 2026","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","125","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri Jan 09 19:02:27 UTC 2026","broken","Fri Jan 09 19:02:27 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","130","successful dashboard embed","QA|Nova Bank - Infopool","Fri Jan 09 19:02:23 UTC 2026","broken","Fri Jan 09 19:02:23 UTC 2026","embed dashboard","Bank User","",""
"Update an existing report","147","Update Report - Invalid id","QA|Nova Bank - Infopool","Fri Jan 09 19:02:37 UTC 2026","broken","Fri Jan 09 19:02:37 UTC 2026","v1 > Report > Update Report","Bank Admin","",""
"","130","Get single definition","QA|Nova Bank - Infopool","Fri Jan 09 19:02:24 UTC 2026","broken","Fri Jan 09 19:02:24 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","121","No Auth - Get all Issues","QA|Nova Bank - Infopool","Fri Jan 09 19:02:18 UTC 2026","broken","Fri Jan 09 19:02:18 UTC 2026","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","125","Create organization - empty description","QA|Nova Bank - Infopool","Fri Jan 09 19:02:27 UTC 2026","broken","Fri Jan 09 19:02:27 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","122","Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Jan 09 19:02:19 UTC 2026","broken","Fri Jan 09 19:02:19 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"Create a new report","127","Create Report - Empty category","QA|Nova Bank - Infopool","Fri Jan 09 19:02:37 UTC 2026","broken","Fri Jan 09 19:02:37 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","130","No auth - category by id","QA|Nova Bank - Infopool","Fri Jan 09 19:02:34 UTC 2026","broken","Fri Jan 09 19:02:34 UTC 2026","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","161","Invalid credentials","QA|Nova Bank - Infopool","Fri Jan 09 19:02:10 UTC 2026","broken","Fri Jan 09 19:02:10 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","126","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Jan 09 19:02:19 UTC 2026","broken","Fri Jan 09 19:02:19 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","126","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri Jan 09 19:02:29 UTC 2026","broken","Fri Jan 09 19:02:29 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","126","Health","QA|Nova Bank - Infopool","Fri Jan 09 19:02:23 UTC 2026","broken","Fri Jan 09 19:02:24 UTC 2026","v1 > Health","Bank Admin","",""
"","123","Get profile - successfully","QA|Nova Bank - Infopool","Fri Jan 09 19:02:13 UTC 2026","broken","Fri Jan 09 19:02:14 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","123","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri Jan 09 19:02:15 UTC 2026","broken","Fri Jan 09 19:02:15 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","121","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Fri Jan 09 19:02:24 UTC 2026","broken","Fri Jan 09 19:02:24 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","122","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri Jan 09 19:02:14 UTC 2026","broken","Fri Jan 09 19:02:14 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","122","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Fri Jan 09 19:02:28 UTC 2026","broken","Fri Jan 09 19:02:28 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","126","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Fri Jan 09 19:02:33 UTC 2026","broken","Fri Jan 09 19:02:34 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","121","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Fri Jan 09 19:02:28 UTC 2026","broken","Fri Jan 09 19:02:28 UTC 2026","v1 > Organizations > Fetch organization","Bank Admin","",""
"","130","Get events - successful","QA|Nova Bank - Infopool","Fri Jan 09 19:02:15 UTC 2026","broken","Fri Jan 09 19:02:15 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","123","verify OTP","QA|Nova Bank - Infopool","Fri Jan 09 19:02:12 UTC 2026","broken","Fri Jan 09 19:02:12 UTC 2026","v1 > Auth > MFA > Verify","Bank User","",""
"","127","Create organization - empty city value","QA|Nova Bank - Infopool","Fri Jan 09 19:02:28 UTC 2026","broken","Fri Jan 09 19:02:28 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","125","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri Jan 09 19:02:38 UTC 2026","broken","Fri Jan 09 19:02:39 UTC 2026","v1 > Report > Export Report Data","Bank Admin","",""
"","131","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri Jan 09 19:02:23 UTC 2026","broken","Fri Jan 09 19:02:23 UTC 2026","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","125","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Fri Jan 09 19:02:20 UTC 2026","broken","Fri Jan 09 19:02:21 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Create a new report","122","Create Report - No auth","QA|Nova Bank - Infopool","Fri Jan 09 19:02:36 UTC 2026","broken","Fri Jan 09 19:02:37 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","120","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri Jan 09 19:02:23 UTC 2026","broken","Fri Jan 09 19:02:23 UTC 2026","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","127","Create  organization - without parent id","QA|Nova Bank - Infopool","Fri Jan 09 19:02:27 UTC 2026","broken","Fri Jan 09 19:02:27 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","124","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri Jan 09 19:02:21 UTC 2026","broken","Fri Jan 09 19:02:21 UTC 2026","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","126","Create roles","QA|Nova Bank - Infopool","Fri Jan 09 19:02:32 UTC 2026","broken","Fri Jan 09 19:02:32 UTC 2026","v1 > Roles > Create role","Bank Admin","",""
"","122","No auth - managers","QA|Nova Bank - Infopool","Fri Jan 09 19:02:32 UTC 2026","broken","Fri Jan 09 19:02:32 UTC 2026","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","121","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Fri Jan 09 19:02:31 UTC 2026","broken","Fri Jan 09 19:02:31 UTC 2026","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","124","No auth - get user role","QA|Nova Bank - Infopool","Fri Jan 09 19:02:26 UTC 2026","broken","Fri Jan 09 19:02:26 UTC 2026","v1 > Users > Role > Get role","Bank Admin","",""
"","118","audit-search","QA|Nova Bank - Infopool","Fri Jan 09 19:02:16 UTC 2026","broken","Fri Jan 09 19:02:16 UTC 2026","v1 > Audit trail > Audit trail","Bank User","",""
"","125","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri Jan 09 19:02:19 UTC 2026","broken","Fri Jan 09 19:02:19 UTC 2026","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","122","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Jan 09 19:02:19 UTC 2026","broken","Fri Jan 09 19:02:19 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","127","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Jan 09 19:02:12 UTC 2026","broken","Fri Jan 09 19:02:12 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","121","Logout session successfully","QA|Nova Bank - Infopool","Fri Jan 09 19:02:34 UTC 2026","broken","Fri Jan 09 19:02:34 UTC 2026","v1 > Logout","Bank Admin","",""
"","122","Get roles - No Auth","QA|Nova Bank - Infopool","Fri Jan 09 19:02:32 UTC 2026","broken","Fri Jan 09 19:02:32 UTC 2026","v1 > Roles > Get roles","Bank Admin","",""
"","129","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Fri Jan 09 19:02:39 UTC 2026","broken","Fri Jan 09 19:02:39 UTC 2026","","corporate Adjustment","",""
"","122","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri Jan 09 19:02:20 UTC 2026","broken","Fri Jan 09 19:02:20 UTC 2026","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","150","No auth - Create a New Issue","QA|Nova Bank - Infopool","Fri Jan 09 19:02:17 UTC 2026","broken","Fri Jan 09 19:02:17 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","122","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri Jan 09 19:02:31 UTC 2026","broken","Fri Jan 09 19:02:31 UTC 2026","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","125","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri Jan 09 19:02:22 UTC 2026","broken","Fri Jan 09 19:02:23 UTC 2026","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","122","Weak password - Change password","QA|Nova Bank - Infopool","Fri Jan 09 19:02:13 UTC 2026","broken","Fri Jan 09 19:02:13 UTC 2026","v1 > Profile > Password","Bank User","",""
"","120","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri Jan 09 19:02:30 UTC 2026","broken","Fri Jan 09 19:02:31 UTC 2026","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","151","Create a New Issue","QA|Nova Bank - Infopool","Fri Jan 09 19:02:17 UTC 2026","broken","Fri Jan 09 19:02:17 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get a paginated list of reports with optional filtering","122","Get Reports - No auth","QA|Nova Bank - Infopool","Fri Jan 09 19:02:35 UTC 2026","broken","Fri Jan 09 19:02:35 UTC 2026","v1 > Report > Get Report","Bank Admin","",""
"","124","Delete Customer Comment","QA|Nova Bank - Infopool","Fri Jan 09 19:02:20 UTC 2026","broken","Fri Jan 09 19:02:20 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","138","Update profile","QA|Nova Bank - Infopool","Fri Jan 09 19:02:14 UTC 2026","broken","Fri Jan 09 19:02:15 UTC 2026","v1 > Profile > update profile image","Bank User","",""
"","125","No Auth - Update definition","QA|Nova Bank - Infopool","Fri Jan 09 19:02:24 UTC 2026","broken","Fri Jan 09 19:02:24 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","135","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Fri Jan 09 19:02:17 UTC 2026","broken","Fri Jan 09 19:02:17 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","121","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Fri Jan 09 19:02:25 UTC 2026","broken","Fri Jan 09 19:02:25 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","123","Empty new password - Change password","QA|Nova Bank - Infopool","Fri Jan 09 19:02:13 UTC 2026","broken","Fri Jan 09 19:02:13 UTC 2026","v1 > Profile > Password","Bank User","",""
"","121","Get role by ID - no auth","QA|Nova Bank - Infopool","Fri Jan 09 19:02:33 UTC 2026","broken","Fri Jan 09 19:02:33 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","122","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Fri Jan 09 19:02:31 UTC 2026","broken","Fri Jan 09 19:02:31 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","125","Add user to an organization - successful","QA|Nova Bank - Infopool","Fri Jan 09 19:02:31 UTC 2026","broken","Fri Jan 09 19:02:31 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","136","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri Jan 09 19:02:16 UTC 2026","broken","Fri Jan 09 19:02:16 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","121","Empty fields - Update definition","QA|Nova Bank - Infopool","Fri Jan 09 19:02:24 UTC 2026","broken","Fri Jan 09 19:02:25 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","122","reset password","QA|Nova Bank - Infopool","Fri Jan 09 19:02:11 UTC 2026","broken","Fri Jan 09 19:02:11 UTC 2026","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","121","category by id","QA|Nova Bank - Infopool","Fri Jan 09 19:02:34 UTC 2026","broken","Fri Jan 09 19:02:34 UTC 2026","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","149","Change password - successful","QA|Nova Bank - Infopool","Fri Jan 09 19:02:13 UTC 2026","broken","Fri Jan 09 19:02:13 UTC 2026","v1 > Profile > Password","Bank User","",""
"","121","add_comment_successfully","QA|Nova Bank - Infopool","Fri Jan 09 19:02:19 UTC 2026","broken","Fri Jan 09 19:02:20 UTC 2026","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Get a specific report by ID","130","Get Report by ID","QA|Nova Bank - Infopool","Fri Jan 09 19:02:36 UTC 2026","broken","Fri Jan 09 19:02:36 UTC 2026","v1 > Report > Get Report by Id","Bank Admin","",""
"","126","No auth - Update role status","QA|Nova Bank - Infopool","Fri Jan 09 19:02:33 UTC 2026","broken","Fri Jan 09 19:02:33 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"","126","No Auth - Update Issue","QA|Nova Bank - Infopool","Fri Jan 09 19:02:18 UTC 2026","broken","Fri Jan 09 19:02:18 UTC 2026","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","125","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Fri Jan 09 19:02:16 UTC 2026","broken","Fri Jan 09 19:02:16 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","122","Update user - invalid action","QA|Nova Bank - Infopool","Fri Jan 09 19:02:26 UTC 2026","broken","Fri Jan 09 19:02:26 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"Get a specific report by ID","122","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Fri Jan 09 19:02:36 UTC 2026","broken","Fri Jan 09 19:02:36 UTC 2026","v1 > Report > Get Report by UUID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","123","Get Reports Stats","QA|Nova Bank - Infopool","Fri Jan 09 19:02:35 UTC 2026","broken","Fri Jan 09 19:02:35 UTC 2026","v1 > Report > Get Report Stats","Bank Admin","",""
"","121","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Fri Jan 09 19:02:21 UTC 2026","broken","Fri Jan 09 19:02:21 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","121","Fetch Customers Channels","QA|Nova Bank - Infopool","Fri Jan 09 19:02:23 UTC 2026","broken","Fri Jan 09 19:02:23 UTC 2026","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","120","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri Jan 09 19:02:31 UTC 2026","broken","Fri Jan 09 19:02:31 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"Delete a report (soft delete)","121","Delete Report -No auth","QA|Nova Bank - Infopool","Fri Jan 09 19:02:37 UTC 2026","broken","Fri Jan 09 19:02:38 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","135","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Jan 09 19:02:11 UTC 2026","broken","Fri Jan 09 19:02:11 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"Create a new report","123","Create Report - Duplicate name","QA|Nova Bank - Infopool","Fri Jan 09 19:02:37 UTC 2026","broken","Fri Jan 09 19:02:37 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","127","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri Jan 09 19:02:38 UTC 2026","broken","Fri Jan 09 19:02:38 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
