"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50","No Auth - Change password","QA|Nova Bank - Infopool","Sun Oct 19 20:11:12 UTC 2025","failed","Sun Oct 19 20:11:12 UTC 2025","v1 > Profile > Password","Bank User","",""
"","46","Fetch Customer By ID","QA|Nova Bank - Infopool","Sun Oct 19 20:11:15 UTC 2025","failed","Sun Oct 19 20:11:15 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","43","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sun Oct 19 20:11:24 UTC 2025","failed","Sun Oct 19 20:11:24 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","44","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sun Oct 19 20:11:13 UTC 2025","failed","Sun Oct 19 20:11:13 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","90","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sun Oct 19 20:11:13 UTC 2025","failed","Sun Oct 19 20:11:13 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","44","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sun Oct 19 20:11:25 UTC 2025","failed","Sun Oct 19 20:11:25 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","46","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Sun Oct 19 20:11:14 UTC 2025","failed","Sun Oct 19 20:11:14 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"Get a paginated list of reports with optional filtering","44","Get Reports Stats","QA|Nova Bank - Infopool","Sun Oct 19 20:11:26 UTC 2025","failed","Sun Oct 19 20:11:26 UTC 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","43","Update user - ID does not exist","QA|Nova Bank - Infopool","Sun Oct 19 20:11:17 UTC 2025","failed","Sun Oct 19 20:11:17 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","42","Create roles - No auth","QA|Nova Bank - Infopool","Sun Oct 19 20:11:25 UTC 2025","failed","Sun Oct 19 20:11:25 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","44","No Auth - Update definition","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","failed","Sun Oct 19 20:11:16 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","43","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Oct 19 20:11:15 UTC 2025","passed","Sun Oct 19 20:11:15 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"Create a new report","44","Create Report","QA|Nova Bank - Infopool","Sun Oct 19 20:11:27 UTC 2025","failed","Sun Oct 19 20:11:27 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","48","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sun Oct 19 20:11:12 UTC 2025","failed","Sun Oct 19 20:11:12 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","40","Get role by ID - successful","QA|Nova Bank - Infopool","Sun Oct 19 20:11:25 UTC 2025","failed","Sun Oct 19 20:11:26 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","42","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sun Oct 19 20:11:26 UTC 2025","passed","Sun Oct 19 20:11:26 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","47","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sun Oct 19 20:11:24 UTC 2025","failed","Sun Oct 19 20:11:25 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","52","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Sun Oct 19 20:11:13 UTC 2025","passed","Sun Oct 19 20:11:13 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","44","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","failed","Sun Oct 19 20:11:16 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","45","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Oct 19 20:11:14 UTC 2025","failed","Sun Oct 19 20:11:14 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","46","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Oct 19 20:11:24 UTC 2025","failed","Sun Oct 19 20:11:24 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","42","Update definition","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","failed","Sun Oct 19 20:11:16 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","45","Create organization - no country ID","QA|Nova Bank - Infopool","Sun Oct 19 20:11:17 UTC 2025","failed","Sun Oct 19 20:11:17 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","43","successful dashboard embed","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","failed","Sun Oct 19 20:11:16 UTC 2025","embed dashboard","Bank User","",""
"","45","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sun Oct 19 20:11:14 UTC 2025","failed","Sun Oct 19 20:11:14 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","46","Weak password - Change password","QA|Nova Bank - Infopool","Sun Oct 19 20:11:12 UTC 2025","failed","Sun Oct 19 20:11:12 UTC 2025","v1 > Profile > Password","Bank User","",""
"","46","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Sun Oct 19 20:11:13 UTC 2025","failed","Sun Oct 19 20:11:13 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get a paginated list of reports with optional filtering","44","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sun Oct 19 20:11:26 UTC 2025","passed","Sun Oct 19 20:11:26 UTC 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","44","Create organization - no name","QA|Nova Bank - Infopool","Sun Oct 19 20:11:17 UTC 2025","failed","Sun Oct 19 20:11:17 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","45","audit trail","QA|Nova Bank - Infopool","Sun Oct 19 20:11:13 UTC 2025","failed","Sun Oct 19 20:11:13 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","42","reset password","QA|Nova Bank - Infopool","Sun Oct 19 20:11:11 UTC 2025","passed","Sun Oct 19 20:11:11 UTC 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","45","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Sun Oct 19 20:11:27 UTC 2025","failed","Sun Oct 19 20:11:27 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","45","Get single definition","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","failed","Sun Oct 19 20:11:16 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","55","Invalid email format","QA|Nova Bank - Infopool","Sun Oct 19 20:11:11 UTC 2025","failed","Sun Oct 19 20:11:11 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","45","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Sun Oct 19 20:11:15 UTC 2025","failed","Sun Oct 19 20:11:15 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","44","No auth - Create  organization","QA|Nova Bank - Infopool","Sun Oct 19 20:11:17 UTC 2025","failed","Sun Oct 19 20:11:17 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","43","Create Report - Empty category","QA|Nova Bank - Infopool","Sun Oct 19 20:11:27 UTC 2025","failed","Sun Oct 19 20:11:27 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","40","resend_invitation_toUser","QA|Nova Bank - Infopool","Sun Oct 19 20:11:13 UTC 2025","passed","Sun Oct 19 20:11:13 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"Create a new report","43","Create Report - Duplicate name","QA|Nova Bank - Infopool","Sun Oct 19 20:11:27 UTC 2025","failed","Sun Oct 19 20:11:27 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","42","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","passed","Sun Oct 19 20:11:16 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","47","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sun Oct 19 20:11:21 UTC 2025","passed","Sun Oct 19 20:11:21 UTC 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","42","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sun Oct 19 20:11:25 UTC 2025","failed","Sun Oct 19 20:11:25 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"Update an existing report","44","Update Report - Invalid id","QA|Nova Bank - Infopool","Sun Oct 19 20:11:27 UTC 2025","failed","Sun Oct 19 20:11:27 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"Get a specific report by ID","43","Get Report by ID - No auth","QA|Nova Bank - Infopool","Sun Oct 19 20:11:27 UTC 2025","passed","Sun Oct 19 20:11:27 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","44","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","failed","Sun Oct 19 20:11:16 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","46","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Oct 19 20:11:11 UTC 2025","failed","Sun Oct 19 20:11:11 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","46","Empty current password - Change password","QA|Nova Bank - Infopool","Sun Oct 19 20:11:12 UTC 2025","failed","Sun Oct 19 20:11:12 UTC 2025","v1 > Profile > Password","Bank User","",""
"","43","Update role status","QA|Nova Bank - Infopool","Sun Oct 19 20:11:25 UTC 2025","failed","Sun Oct 19 20:11:25 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","50","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Sun Oct 19 20:11:13 UTC 2025","failed","Sun Oct 19 20:11:14 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","45","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun Oct 19 20:11:11 UTC 2025","passed","Sun Oct 19 20:11:12 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","46","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sun Oct 19 20:11:14 UTC 2025","failed","Sun Oct 19 20:11:14 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","45","Update user - successful","QA|Nova Bank - Infopool","Sun Oct 19 20:11:17 UTC 2025","failed","Sun Oct 19 20:11:17 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","46","Get events - invalid start date","QA|Nova Bank - Infopool","Sun Oct 19 20:11:12 UTC 2025","failed","Sun Oct 19 20:11:13 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","53","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Oct 19 20:11:11 UTC 2025","failed","Sun Oct 19 20:11:11 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get a paginated list of reports with optional filtering","46","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Sun Oct 19 20:11:26 UTC 2025","failed","Sun Oct 19 20:11:26 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","50","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sun Oct 19 20:11:12 UTC 2025","passed","Sun Oct 19 20:11:12 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","46","Add user to an organization - no auth","QA|Nova Bank - Infopool","Sun Oct 19 20:11:25 UTC 2025","failed","Sun Oct 19 20:11:25 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","43","Delete Customer Comment","QA|Nova Bank - Infopool","Sun Oct 19 20:11:15 UTC 2025","failed","Sun Oct 19 20:11:15 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","43","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","failed","Sun Oct 19 20:11:16 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","86","Change password - successful","QA|Nova Bank - Infopool","Sun Oct 19 20:11:12 UTC 2025","failed","Sun Oct 19 20:11:12 UTC 2025","v1 > Profile > Password","Bank User","",""
"","44","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sun Oct 19 20:11:24 UTC 2025","failed","Sun Oct 19 20:11:24 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","44","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Sun Oct 19 20:11:17 UTC 2025","failed","Sun Oct 19 20:11:17 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","43","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Oct 19 20:11:15 UTC 2025","failed","Sun Oct 19 20:11:16 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","41","Get role by ID - no auth","QA|Nova Bank - Infopool","Sun Oct 19 20:11:26 UTC 2025","passed","Sun Oct 19 20:11:26 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"Delete a report (soft delete)","43","Delete Report","QA|Nova Bank - Infopool","Sun Oct 19 20:11:27 UTC 2025","failed","Sun Oct 19 20:11:27 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","43","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","passed","Sun Oct 19 20:11:16 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","43","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Sun Oct 19 20:11:26 UTC 2025","failed","Sun Oct 19 20:11:26 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","44","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sun Oct 19 20:11:24 UTC 2025","failed","Sun Oct 19 20:11:24 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","44","Get Report Data - Question","QA|Nova Bank - Infopool","Sun Oct 19 20:11:27 UTC 2025","failed","Sun Oct 19 20:11:27 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","52","verifyOTP","QA|Nova Bank - Infopool","Sun Oct 19 20:11:11 UTC 2025","failed","Sun Oct 19 20:11:11 UTC 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","43","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Sun Oct 19 20:11:28 UTC 2025","failed","Sun Oct 19 20:11:28 UTC 2025","","corporate Adjustment","",""
"","44","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","passed","Sun Oct 19 20:11:17 UTC 2025","v1 > Users > Fetch users","Bank Admin","",""
"","45","Update Customer Comment","QA|Nova Bank - Infopool","Sun Oct 19 20:11:15 UTC 2025","failed","Sun Oct 19 20:11:15 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","45","Empty fields - Update definition","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","failed","Sun Oct 19 20:11:16 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","44","Update profile - no auth","QA|Nova Bank - Infopool","Sun Oct 19 20:11:12 UTC 2025","failed","Sun Oct 19 20:11:12 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","45","Fetch all users","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","failed","Sun Oct 19 20:11:16 UTC 2025","v1 > Users > Fetch users","Bank Admin","",""
"","3146","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sun Oct 19 20:11:21 UTC 2025","failed","Sun Oct 19 20:11:24 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","43","Create  organization - without parent id","QA|Nova Bank - Infopool","Sun Oct 19 20:11:17 UTC 2025","failed","Sun Oct 19 20:11:17 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","44","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Oct 19 20:11:25 UTC 2025","passed","Sun Oct 19 20:11:25 UTC 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","41","No auth - get all category","QA|Nova Bank - Infopool","Sun Oct 19 20:11:26 UTC 2025","passed","Sun Oct 19 20:11:26 UTC 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","43","search Corporate Adjustment","QA|Nova Bank - Infopool","Sun Oct 19 20:11:28 UTC 2025","failed","Sun Oct 19 20:11:28 UTC 2025","","corporate Adjustment","",""
"","42","Send user invitation token - successful","QA|Nova Bank - Infopool","Sun Oct 19 20:11:13 UTC 2025","failed","Sun Oct 19 20:11:13 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get a paginated list of reports with optional filtering","45","Get Reports","QA|Nova Bank - Infopool","Sun Oct 19 20:11:26 UTC 2025","failed","Sun Oct 19 20:11:26 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","45","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Sun Oct 19 20:11:28 UTC 2025","failed","Sun Oct 19 20:11:28 UTC 2025","","corporate Adjustment","",""
"","41","No auth - category by id","QA|Nova Bank - Infopool","Sun Oct 19 20:11:26 UTC 2025","passed","Sun Oct 19 20:11:26 UTC 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","45","No Auth - Get all Issues","QA|Nova Bank - Infopool","Sun Oct 19 20:11:14 UTC 2025","passed","Sun Oct 19 20:11:14 UTC 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","44","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sun Oct 19 20:11:13 UTC 2025","failed","Sun Oct 19 20:11:13 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","42","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Oct 19 20:11:15 UTC 2025","failed","Sun Oct 19 20:11:15 UTC 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","48","Get all permissions","QA|Nova Bank - Infopool","Sun Oct 19 20:11:26 UTC 2025","failed","Sun Oct 19 20:11:26 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","49","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sun Oct 19 20:11:27 UTC 2025","failed","Sun Oct 19 20:11:28 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","46","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sun Oct 19 20:11:24 UTC 2025","failed","Sun Oct 19 20:11:24 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","44","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Oct 19 20:11:24 UTC 2025","failed","Sun Oct 19 20:11:24 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","48","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sun Oct 19 20:11:11 UTC 2025","failed","Sun Oct 19 20:11:11 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","42","Get all definitions","QA|Nova Bank - Infopool","Sun Oct 19 20:11:16 UTC 2025","failed","Sun Oct 19 20:11:16 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get a specific report by ID","43","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Sun Oct 19 20:11:27 UTC 2025","failed","Sun Oct 19 20:11:27 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","49","Invalid current password - Change password","QA|Nova Bank - Infopool","Sun Oct 19 20:11:12 UTC 2025","failed","Sun Oct 19 20:11:12 UTC 2025","v1 > Profile > Password","Bank User","",""
"","46","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sun Oct 19 20:11:12 UTC 2025","failed","Sun Oct 19 20:11:12 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","45","Add Comment to Issue","QA|Nova Bank - Infopool","Sun Oct 19 20:11:14 UTC 2025","failed","Sun Oct 19 20:11:14 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
