"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","Create organization - empty street value","QA|Nova Bank - Infopool","Fri May 16 18:54:58 GMT 2025","failed","Fri May 16 18:54:58 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","45","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri May 16 18:54:47 GMT 2025","passed","Fri May 16 18:54:47 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","57","audit trail - No Auth","QA|Nova Bank - Infopool","Fri May 16 18:54:46 GMT 2025","passed","Fri May 16 18:54:46 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","48","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 16 18:54:45 GMT 2025","passed","Fri May 16 18:54:45 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","39","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 16 18:54:58 GMT 2025","passed","Fri May 16 18:54:58 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","49","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 16 18:54:45 GMT 2025","passed","Fri May 16 18:54:45 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","42","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 16 18:54:47 GMT 2025","passed","Fri May 16 18:54:47 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","113","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 16 18:54:45 GMT 2025","passed","Fri May 16 18:54:45 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","48","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri May 16 18:54:48 GMT 2025","failed","Fri May 16 18:54:48 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","49","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Fri May 16 18:55:07 GMT 2025","failed","Fri May 16 18:55:08 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","47","Fetch Customer By ID","QA|Nova Bank - Infopool","Fri May 16 18:54:49 GMT 2025","failed","Fri May 16 18:54:49 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","46","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 16 18:54:45 GMT 2025","passed","Fri May 16 18:54:45 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","57","category by id","QA|Nova Bank - Infopool","Fri May 16 18:55:00 GMT 2025","failed","Fri May 16 18:55:00 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","43","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Fri May 16 18:54:56 GMT 2025","failed","Fri May 16 18:54:56 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","48","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri May 16 18:55:08 GMT 2025","failed","Fri May 16 18:55:08 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","46","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri May 16 18:54:58 GMT 2025","failed","Fri May 16 18:54:58 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","38","Logout session - no session","QA|Nova Bank - Infopool","Fri May 16 18:55:00 GMT 2025","passed","Fri May 16 18:55:00 GMT 2025","v1 > Logout","Bank Admin","",""
"","54","Get profile roles - No Auth","QA|Nova Bank - Infopool","Fri May 16 18:54:45 GMT 2025","passed","Fri May 16 18:54:45 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","39","Get permission by ID - No auth","QA|Nova Bank - Infopool","Fri May 16 18:55:00 GMT 2025","passed","Fri May 16 18:55:00 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","41","No Auth - Update definition","QA|Nova Bank - Infopool","Fri May 16 18:54:56 GMT 2025","passed","Fri May 16 18:54:56 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","45","Fetch user by ID - successful","QA|Nova Bank - Infopool","Fri May 16 18:54:56 GMT 2025","failed","Fri May 16 18:54:56 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","50","Get all permissions","QA|Nova Bank - Infopool","Fri May 16 18:55:00 GMT 2025","failed","Fri May 16 18:55:00 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","47","Create roles - empty name field","QA|Nova Bank - Infopool","Fri May 16 18:54:59 GMT 2025","failed","Fri May 16 18:54:59 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","46","Update role status","QA|Nova Bank - Infopool","Fri May 16 18:54:59 GMT 2025","failed","Fri May 16 18:54:59 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","41","Create organization - empty mis code","QA|Nova Bank - Infopool","Fri May 16 18:54:58 GMT 2025","failed","Fri May 16 18:54:58 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","235","No auth - Create a New Issue","QA|Nova Bank - Infopool","Fri May 16 18:54:47 GMT 2025","passed","Fri May 16 18:54:47 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","46","Update user - invalid action","QA|Nova Bank - Infopool","Fri May 16 18:54:57 GMT 2025","failed","Fri May 16 18:54:57 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","39","No auth - category by id","QA|Nova Bank - Infopool","Fri May 16 18:55:00 GMT 2025","passed","Fri May 16 18:55:00 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","38","Get role by ID - no auth","QA|Nova Bank - Infopool","Fri May 16 18:54:59 GMT 2025","passed","Fri May 16 18:55:00 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","46","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Fri May 16 18:54:47 GMT 2025","passed","Fri May 16 18:54:47 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","45","Update user - ID does not exist","QA|Nova Bank - Infopool","Fri May 16 18:54:57 GMT 2025","failed","Fri May 16 18:54:57 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","44","Get single definition","QA|Nova Bank - Infopool","Fri May 16 18:54:56 GMT 2025","failed","Fri May 16 18:54:56 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","39","No auth - get user role","QA|Nova Bank - Infopool","Fri May 16 18:54:57 GMT 2025","passed","Fri May 16 18:54:57 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","49","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 16 18:54:48 GMT 2025","failed","Fri May 16 18:54:48 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","46","No user credentials","QA|Nova Bank - Infopool","Fri May 16 18:54:44 GMT 2025","passed","Fri May 16 18:54:44 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","6280","Invalid credentials","QA|Nova Bank - Infopool","Fri May 16 18:54:38 GMT 2025","passed","Fri May 16 18:54:44 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","41","Create organization - name already exists","QA|Nova Bank - Infopool","Fri May 16 18:54:57 GMT 2025","passed","Fri May 16 18:54:57 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","43","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri May 16 18:54:58 GMT 2025","failed","Fri May 16 18:54:59 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","46","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri May 16 18:54:57 GMT 2025","failed","Fri May 16 18:54:57 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","45","Add user to an organization - successful","QA|Nova Bank - Infopool","Fri May 16 18:54:59 GMT 2025","failed","Fri May 16 18:54:59 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","49","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri May 16 18:54:49 GMT 2025","failed","Fri May 16 18:54:49 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","42","Fetch all users","QA|Nova Bank - Infopool","Fri May 16 18:54:57 GMT 2025","failed","Fri May 16 18:54:57 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","49","Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 16 18:54:48 GMT 2025","failed","Fri May 16 18:54:48 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","43","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri May 16 18:54:48 GMT 2025","passed","Fri May 16 18:54:48 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","41","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 16 18:54:58 GMT 2025","failed","Fri May 16 18:54:58 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","43","Role does not exist - update role","QA|Nova Bank - Infopool","Fri May 16 18:54:57 GMT 2025","failed","Fri May 16 18:54:57 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","124","Empty current password - Change password","QA|Nova Bank - Infopool","Fri May 16 18:54:45 GMT 2025","failed","Fri May 16 18:54:45 GMT 2025","v1 > Profile > Password","Bank User","",""
"Get a specific report by ID","43","Get Report by UUID","QA|Nova Bank - Infopool","Fri May 16 18:55:01 GMT 2025","failed","Fri May 16 18:55:01 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","48","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Fri May 16 18:54:46 GMT 2025","passed","Fri May 16 18:54:46 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","44","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Fri May 16 18:54:58 GMT 2025","failed","Fri May 16 18:54:58 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","46","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Fri May 16 18:54:58 GMT 2025","failed","Fri May 16 18:54:58 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","43","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri May 16 18:54:58 GMT 2025","failed","Fri May 16 18:54:58 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","42","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri May 16 18:54:49 GMT 2025","passed","Fri May 16 18:54:49 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","37","Get roles - No Auth","QA|Nova Bank - Infopool","Fri May 16 18:54:59 GMT 2025","passed","Fri May 16 18:54:59 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","49","Get events - invalid start date","QA|Nova Bank - Infopool","Fri May 16 18:54:46 GMT 2025","failed","Fri May 16 18:54:46 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","49","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 16 18:54:48 GMT 2025","failed","Fri May 16 18:54:48 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","48","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 16 18:54:48 GMT 2025","failed","Fri May 16 18:54:48 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","5","New Request","QA|Nova Bank - Infopool","Fri May 16 18:54:56 GMT 2025","broken","Fri May 16 18:54:56 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Create a new report","44","Create Report - No auth","QA|Nova Bank - Infopool","Fri May 16 18:55:07 GMT 2025","passed","Fri May 16 18:55:07 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","47","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Fri May 16 18:54:47 GMT 2025","failed","Fri May 16 18:54:47 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","36","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Fri May 16 18:54:59 GMT 2025","passed","Fri May 16 18:54:59 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","86","Forgot password - successful","QA|Nova Bank - Infopool","Fri May 16 18:54:44 GMT 2025","passed","Fri May 16 18:54:44 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","40","No auth - get all category","QA|Nova Bank - Infopool","Fri May 16 18:55:00 GMT 2025","passed","Fri May 16 18:55:00 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","49","No email - Forgot Password","QA|Nova Bank - Infopool","Fri May 16 18:54:44 GMT 2025","passed","Fri May 16 18:54:44 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","45","update role","QA|Nova Bank - Infopool","Fri May 16 18:54:57 GMT 2025","failed","Fri May 16 18:54:57 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"Update an existing report","42","Update Report","QA|Nova Bank - Infopool","Fri May 16 18:55:07 GMT 2025","passed","Fri May 16 18:55:07 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","48","Update Customer Comment","QA|Nova Bank - Infopool","Fri May 16 18:54:48 GMT 2025","failed","Fri May 16 18:54:49 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","42","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 16 18:54:49 GMT 2025","passed","Fri May 16 18:54:49 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","39","Get roles - successful","QA|Nova Bank - Infopool","Fri May 16 18:54:59 GMT 2025","passed","Fri May 16 18:54:59 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"Get a paginated list of reports with optional filtering","46","Get Reports","QA|Nova Bank - Infopool","Fri May 16 18:55:00 GMT 2025","failed","Fri May 16 18:55:00 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","51","Update profile - no phone number","QA|Nova Bank - Infopool","Fri May 16 18:54:46 GMT 2025","failed","Fri May 16 18:54:46 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","47","Export Report Data","QA|Nova Bank - Infopool","Fri May 16 18:55:08 GMT 2025","failed","Fri May 16 18:55:08 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","44","Update definition","QA|Nova Bank - Infopool","Fri May 16 18:54:56 GMT 2025","failed","Fri May 16 18:54:56 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","44","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 16 18:54:58 GMT 2025","failed","Fri May 16 18:54:58 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","45","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Fri May 16 18:54:58 GMT 2025","failed","Fri May 16 18:54:58 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","43","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri May 16 18:54:58 GMT 2025","failed","Fri May 16 18:54:58 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","49","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Fri May 16 18:54:47 GMT 2025","failed","Fri May 16 18:54:47 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","39","No auth - Update role status","QA|Nova Bank - Infopool","Fri May 16 18:54:59 GMT 2025","passed","Fri May 16 18:54:59 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","45","Get Reports Stats","QA|Nova Bank - Infopool","Fri May 16 18:55:00 GMT 2025","failed","Fri May 16 18:55:00 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","40","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri May 16 18:54:59 GMT 2025","passed","Fri May 16 18:54:59 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","41","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Fri May 16 18:54:48 GMT 2025","passed","Fri May 16 18:54:48 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","40","No auth - Create  organization","QA|Nova Bank - Infopool","Fri May 16 18:54:57 GMT 2025","passed","Fri May 16 18:54:57 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","43","managers","QA|Nova Bank - Infopool","Fri May 16 18:54:59 GMT 2025","failed","Fri May 16 18:54:59 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","46","Create  organization - without parent id","QA|Nova Bank - Infopool","Fri May 16 18:54:57 GMT 2025","failed","Fri May 16 18:54:57 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","46","Empty fields - Update definition","QA|Nova Bank - Infopool","Fri May 16 18:54:56 GMT 2025","failed","Fri May 16 18:54:56 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","50","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 16 18:54:45 GMT 2025","passed","Fri May 16 18:54:45 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
