"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun Jan 18 20:12:55 UTC 2026","broken","Sun Jan 18 20:12:55 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","99","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sun Jan 18 20:13:07 UTC 2026","broken","Sun Jan 18 20:13:07 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","92","Get Reports","QA|Nova Bank - Infopool","Sun Jan 18 20:13:13 UTC 2026","broken","Sun Jan 18 20:13:13 UTC 2026","v1 > Report > Get Report","Bank Admin","",""
"","93","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sun Jan 18 20:13:10 UTC 2026","broken","Sun Jan 18 20:13:10 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","127","Invalid email format","QA|Nova Bank - Infopool","Sun Jan 18 20:12:54 UTC 2026","broken","Sun Jan 18 20:12:54 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","100","Export Report Data","QA|Nova Bank - Infopool","Sun Jan 18 20:13:15 UTC 2026","broken","Sun Jan 18 20:13:15 UTC 2026","v1 > Report > Export Report Data","Bank Admin","",""
"","95","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Sun Jan 18 20:12:59 UTC 2026","broken","Sun Jan 18 20:12:59 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","94","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sun Jan 18 20:12:56 UTC 2026","broken","Sun Jan 18 20:12:56 UTC 2026","v1 > Profile > Roles","Bank User","",""
"","95","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sun Jan 18 20:13:01 UTC 2026","broken","Sun Jan 18 20:13:01 UTC 2026","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","92","Get role by ID - no auth","QA|Nova Bank - Infopool","Sun Jan 18 20:13:11 UTC 2026","broken","Sun Jan 18 20:13:12 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","98","Get role by ID - successful","QA|Nova Bank - Infopool","Sun Jan 18 20:13:11 UTC 2026","broken","Sun Jan 18 20:13:11 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","100","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jan 18 20:12:55 UTC 2026","broken","Sun Jan 18 20:12:56 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","94","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sun Jan 18 20:13:08 UTC 2026","broken","Sun Jan 18 20:13:08 UTC 2026","v1 > Organizations > Fetch organization","Bank Admin","",""
"","94","Add Comment to Issue","QA|Nova Bank - Infopool","Sun Jan 18 20:13:00 UTC 2026","broken","Sun Jan 18 20:13:01 UTC 2026","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","94","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sun Jan 18 20:13:01 UTC 2026","broken","Sun Jan 18 20:13:01 UTC 2026","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","91","Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Jan 18 20:13:04 UTC 2026","broken","Sun Jan 18 20:13:04 UTC 2026","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","96","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Sun Jan 18 20:12:59 UTC 2026","broken","Sun Jan 18 20:13:00 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","96","Create  organization - without parent id","QA|Nova Bank - Infopool","Sun Jan 18 20:13:07 UTC 2026","broken","Sun Jan 18 20:13:07 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","99","managers","QA|Nova Bank - Infopool","Sun Jan 18 20:13:10 UTC 2026","broken","Sun Jan 18 20:13:10 UTC 2026","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","99","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Jan 18 20:13:09 UTC 2026","broken","Sun Jan 18 20:13:09 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"Delete a report (soft delete)","94","Delete Report - Invalid id","QA|Nova Bank - Infopool","Sun Jan 18 20:13:15 UTC 2026","broken","Sun Jan 18 20:13:15 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"","95","Create_issue_without_attachment","QA|Nova Bank - Infopool","Sun Jan 18 20:13:00 UTC 2026","broken","Sun Jan 18 20:13:00 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","93","Empty fields - Update definition","QA|Nova Bank - Infopool","Sun Jan 18 20:13:05 UTC 2026","broken","Sun Jan 18 20:13:05 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","96","get all category","QA|Nova Bank - Infopool","Sun Jan 18 20:13:12 UTC 2026","broken","Sun Jan 18 20:13:12 UTC 2026","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","90","Get roles - successful","QA|Nova Bank - Infopool","Sun Jan 18 20:13:11 UTC 2026","broken","Sun Jan 18 20:13:11 UTC 2026","v1 > Roles > Get roles","Bank Admin","",""
"","92","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sun Jan 18 20:12:57 UTC 2026","broken","Sun Jan 18 20:12:57 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"","91","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jan 18 20:13:01 UTC 2026","broken","Sun Jan 18 20:13:01 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","93","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Sun Jan 18 20:13:16 UTC 2026","broken","Sun Jan 18 20:13:16 UTC 2026","","corporate Adjustment","",""
"","95","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jan 18 20:13:04 UTC 2026","broken","Sun Jan 18 20:13:04 UTC 2026","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","89","No Auth - Update definition","QA|Nova Bank - Infopool","Sun Jan 18 20:13:05 UTC 2026","broken","Sun Jan 18 20:13:05 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","96","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Sun Jan 18 20:13:00 UTC 2026","broken","Sun Jan 18 20:13:00 UTC 2026","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","93","Update role status","QA|Nova Bank - Infopool","Sun Jan 18 20:13:11 UTC 2026","broken","Sun Jan 18 20:13:11 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"","94","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jan 18 20:13:03 UTC 2026","broken","Sun Jan 18 20:13:04 UTC 2026","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","95","No Auth - Change password","QA|Nova Bank - Infopool","Sun Jan 18 20:12:56 UTC 2026","broken","Sun Jan 18 20:12:56 UTC 2026","v1 > Profile > Password","Bank User","",""
"","92","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jan 18 20:13:01 UTC 2026","broken","Sun Jan 18 20:13:01 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","93","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sun Jan 18 20:13:09 UTC 2026","broken","Sun Jan 18 20:13:09 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","94","Update user - invalid action","QA|Nova Bank - Infopool","Sun Jan 18 20:13:06 UTC 2026","broken","Sun Jan 18 20:13:06 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","104","No user credentials","QA|Nova Bank - Infopool","Sun Jan 18 20:12:54 UTC 2026","broken","Sun Jan 18 20:12:54 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","97","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jan 18 20:13:02 UTC 2026","broken","Sun Jan 18 20:13:02 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","94","Get profile - No Auth","QA|Nova Bank - Infopool","Sun Jan 18 20:12:57 UTC 2026","broken","Sun Jan 18 20:12:57 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","93","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Jan 18 20:13:10 UTC 2026","broken","Sun Jan 18 20:13:10 UTC 2026","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","91","Get permission by ID - No auth","QA|Nova Bank - Infopool","Sun Jan 18 20:13:12 UTC 2026","broken","Sun Jan 18 20:13:12 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","92","Get permission by ID - successful","QA|Nova Bank - Infopool","Sun Jan 18 20:13:12 UTC 2026","broken","Sun Jan 18 20:13:12 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","94","No auth - get user role","QA|Nova Bank - Infopool","Sun Jan 18 20:13:06 UTC 2026","broken","Sun Jan 18 20:13:06 UTC 2026","v1 > Users > Role > Get role","Bank Admin","",""
"","92","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jan 18 20:13:02 UTC 2026","broken","Sun Jan 18 20:13:02 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","94","Update Issue","QA|Nova Bank - Infopool","Sun Jan 18 20:13:00 UTC 2026","broken","Sun Jan 18 20:13:00 UTC 2026","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","94","Get all definitions","QA|Nova Bank - Infopool","Sun Jan 18 20:13:04 UTC 2026","broken","Sun Jan 18 20:13:04 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","97","Create organization - empty description","QA|Nova Bank - Infopool","Sun Jan 18 20:13:07 UTC 2026","broken","Sun Jan 18 20:13:07 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","95","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jan 18 20:12:56 UTC 2026","broken","Sun Jan 18 20:12:56 UTC 2026","v1 > Auth > MFA > Verify","Bank User","",""
"","101","Invalid credentials","QA|Nova Bank - Infopool","Sun Jan 18 20:12:54 UTC 2026","broken","Sun Jan 18 20:12:54 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","100","Create organization - name already exists","QA|Nova Bank - Infopool","Sun Jan 18 20:13:07 UTC 2026","broken","Sun Jan 18 20:13:07 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","109","Update profile","QA|Nova Bank - Infopool","Sun Jan 18 20:12:57 UTC 2026","broken","Sun Jan 18 20:12:57 UTC 2026","v1 > Profile > update profile image","Bank User","",""
"","94","Create organization - empty city value","QA|Nova Bank - Infopool","Sun Jan 18 20:13:08 UTC 2026","broken","Sun Jan 18 20:13:08 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","94","Create organization - empty street value","QA|Nova Bank - Infopool","Sun Jan 18 20:13:08 UTC 2026","broken","Sun Jan 18 20:13:08 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","95","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Jan 18 20:13:02 UTC 2026","broken","Sun Jan 18 20:13:02 UTC 2026","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","93","Empty new password - Change password","QA|Nova Bank - Infopool","Sun Jan 18 20:12:57 UTC 2026","broken","Sun Jan 18 20:12:57 UTC 2026","v1 > Profile > Password","Bank User","",""
"","94","Role does not exist - update role","QA|Nova Bank - Infopool","Sun Jan 18 20:13:06 UTC 2026","broken","Sun Jan 18 20:13:06 UTC 2026","v1 > Users > Role > Update role","Bank Admin","",""
"Create a new report","93","Create Report - No auth","QA|Nova Bank - Infopool","Sun Jan 18 20:13:14 UTC 2026","broken","Sun Jan 18 20:13:14 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"Delete a report (soft delete)","98","Delete Report -No auth","QA|Nova Bank - Infopool","Sun Jan 18 20:13:15 UTC 2026","broken","Sun Jan 18 20:13:15 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"","93","Send user invitation token - successful","QA|Nova Bank - Infopool","Sun Jan 18 20:12:59 UTC 2026","broken","Sun Jan 18 20:12:59 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"","96","No auth - Update role status","QA|Nova Bank - Infopool","Sun Jan 18 20:13:11 UTC 2026","broken","Sun Jan 18 20:13:11 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"Create a new report","92","Create Report - Duplicate name","QA|Nova Bank - Infopool","Sun Jan 18 20:13:14 UTC 2026","broken","Sun Jan 18 20:13:14 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","101","Update profile - No Auth","QA|Nova Bank - Infopool","Sun Jan 18 20:12:57 UTC 2026","broken","Sun Jan 18 20:12:57 UTC 2026","v1 > Profile > update profile image","Bank User","",""
"","91","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sun Jan 18 20:13:04 UTC 2026","broken","Sun Jan 18 20:13:05 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","94","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Jan 18 20:13:09 UTC 2026","broken","Sun Jan 18 20:13:09 UTC 2026","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","93","search Corporate Adjustment","QA|Nova Bank - Infopool","Sun Jan 18 20:13:16 UTC 2026","broken","Sun Jan 18 20:13:16 UTC 2026","","corporate Adjustment","",""
"Get a specific report by ID","93","Get Report by ID - No auth","QA|Nova Bank - Infopool","Sun Jan 18 20:13:14 UTC 2026","broken","Sun Jan 18 20:13:14 UTC 2026","v1 > Report > Get Report by Id","Bank Admin","",""
"","90","successful dashboard embed","QA|Nova Bank - Infopool","Sun Jan 18 20:13:04 UTC 2026","broken","Sun Jan 18 20:13:04 UTC 2026","embed dashboard","Bank User","",""
"","95","No auth - managers","QA|Nova Bank - Infopool","Sun Jan 18 20:13:10 UTC 2026","broken","Sun Jan 18 20:13:11 UTC 2026","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","92","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Sun Jan 18 20:13:00 UTC 2026","broken","Sun Jan 18 20:13:00 UTC 2026","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Get a paginated list of reports with optional filtering","96","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sun Jan 18 20:13:13 UTC 2026","broken","Sun Jan 18 20:13:13 UTC 2026","v1 > Report > Get Report Object","Bank Admin","",""
"","99","Get profile - successfully","QA|Nova Bank - Infopool","Sun Jan 18 20:12:57 UTC 2026","broken","Sun Jan 18 20:12:57 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","90","Get events - invalid end date","QA|Nova Bank - Infopool","Sun Jan 18 20:12:58 UTC 2026","broken","Sun Jan 18 20:12:58 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","92","No auth - category by id","QA|Nova Bank - Infopool","Sun Jan 18 20:13:12 UTC 2026","broken","Sun Jan 18 20:13:12 UTC 2026","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","90","Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Jan 18 20:13:01 UTC 2026","broken","Sun Jan 18 20:13:02 UTC 2026","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","98","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Sun Jan 18 20:13:15 UTC 2026","broken","Sun Jan 18 20:13:15 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
"","102","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Sun Jan 18 20:13:09 UTC 2026","broken","Sun Jan 18 20:13:09 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","97","Search Customers","QA|Nova Bank - Infopool","Sun Jan 18 20:13:02 UTC 2026","broken","Sun Jan 18 20:13:02 UTC 2026","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","96","Change password - successful","QA|Nova Bank - Infopool","Sun Jan 18 20:12:56 UTC 2026","broken","Sun Jan 18 20:12:56 UTC 2026","v1 > Profile > Password","Bank User","",""
"","93","Update definition","QA|Nova Bank - Infopool","Sun Jan 18 20:13:05 UTC 2026","broken","Sun Jan 18 20:13:05 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","99","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Sun Jan 18 20:13:01 UTC 2026","broken","Sun Jan 18 20:13:01 UTC 2026","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","93","Export Report Data - No auth","QA|Nova Bank - Infopool","Sun Jan 18 20:13:15 UTC 2026","broken","Sun Jan 18 20:13:16 UTC 2026","v1 > Report > Export Report Data","Bank Admin","",""
"","101","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sun Jan 18 20:12:57 UTC 2026","broken","Sun Jan 18 20:12:58 UTC 2026","v1 > Profile > update profile image","Bank User","",""
"Get a paginated list of reports with optional filtering","98","Get Report Objects - Question","QA|Nova Bank - Infopool","Sun Jan 18 20:13:13 UTC 2026","broken","Sun Jan 18 20:13:13 UTC 2026","v1 > Report > Get Report Object","Bank Admin","",""
"","94","Fetch all users","QA|Nova Bank - Infopool","Sun Jan 18 20:13:05 UTC 2026","broken","Sun Jan 18 20:13:05 UTC 2026","v1 > Users > Fetch users","Bank Admin","",""
"","88","audit-search","QA|Nova Bank - Infopool","Sun Jan 18 20:12:58 UTC 2026","broken","Sun Jan 18 20:12:58 UTC 2026","v1 > Audit trail > Audit trail","Bank User","",""
"","96","Update user - no auth","QA|Nova Bank - Infopool","Sun Jan 18 20:13:06 UTC 2026","broken","Sun Jan 18 20:13:06 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","98","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Jan 18 20:13:03 UTC 2026","broken","Sun Jan 18 20:13:03 UTC 2026","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","92","Get all permissions","QA|Nova Bank - Infopool","Sun Jan 18 20:13:12 UTC 2026","broken","Sun Jan 18 20:13:12 UTC 2026","v1 > Permissions > Get permissions","Bank Admin","",""
"Update an existing report","94","Update Report - Invalid id","QA|Nova Bank - Infopool","Sun Jan 18 20:13:15 UTC 2026","broken","Sun Jan 18 20:13:15 UTC 2026","v1 > Report > Update Report","Bank Admin","",""
"","94","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sun Jan 18 20:13:10 UTC 2026","broken","Sun Jan 18 20:13:10 UTC 2026","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","95","Create roles","QA|Nova Bank - Infopool","Sun Jan 18 20:13:11 UTC 2026","broken","Sun Jan 18 20:13:11 UTC 2026","v1 > Roles > Create role","Bank Admin","",""
"","92","update role","QA|Nova Bank - Infopool","Sun Jan 18 20:13:06 UTC 2026","broken","Sun Jan 18 20:13:06 UTC 2026","v1 > Users > Role > Update role","Bank Admin","",""
"","93","Empty current password - Change password","QA|Nova Bank - Infopool","Sun Jan 18 20:12:56 UTC 2026","broken","Sun Jan 18 20:12:57 UTC 2026","v1 > Profile > Password","Bank User","",""
"","94","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Jan 18 20:13:09 UTC 2026","broken","Sun Jan 18 20:13:10 UTC 2026","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","121","Create a New Issue","QA|Nova Bank - Infopool","Sun Jan 18 20:12:59 UTC 2026","broken","Sun Jan 18 20:12:59 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","91","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sun Jan 18 20:13:07 UTC 2026","broken","Sun Jan 18 20:13:07 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","95","Get roles - No Auth","QA|Nova Bank - Infopool","Sun Jan 18 20:13:11 UTC 2026","broken","Sun Jan 18 20:13:11 UTC 2026","v1 > Roles > Get roles","Bank Admin","",""
"","93","Add attachment to issue","QA|Nova Bank - Infopool","Sun Jan 18 20:13:01 UTC 2026","broken","Sun Jan 18 20:13:01 UTC 2026","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
