"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri Apr 18 18:53:31 GMT 2025","passed","Fri Apr 18 18:53:31 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Get a specific report by ID","36","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Fri Apr 18 18:53:55 GMT 2025","passed","Fri Apr 18 18:53:55 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","121","Invalid current password - Change password","QA|Nova Bank - Infopool","Fri Apr 18 18:53:31 GMT 2025","passed","Fri Apr 18 18:53:31 GMT 2025","v1 > Profile > Password","Bank User","",""
"","31","Update user - no auth","QA|Nova Bank - Infopool","Fri Apr 18 18:53:48 GMT 2025","passed","Fri Apr 18 18:53:48 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","30","No auth - get all category","QA|Nova Bank - Infopool","Fri Apr 18 18:53:51 GMT 2025","passed","Fri Apr 18 18:53:51 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","37","Get profile roles - successful","QA|Nova Bank - Infopool","Fri Apr 18 18:53:30 GMT 2025","passed","Fri Apr 18 18:53:30 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","53","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:50 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","39","Get Issue by ID","QA|Nova Bank - Infopool","Fri Apr 18 18:53:33 GMT 2025","failed","Fri Apr 18 18:53:33 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","31","Get profile roles - No Auth","QA|Nova Bank - Infopool","Fri Apr 18 18:53:30 GMT 2025","passed","Fri Apr 18 18:53:30 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Update an existing report","49","Update Report - Invalid id","QA|Nova Bank - Infopool","Fri Apr 18 18:54:02 GMT 2025","passed","Fri Apr 18 18:54:02 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","50","Empty current password - Change password","QA|Nova Bank - Infopool","Fri Apr 18 18:53:31 GMT 2025","passed","Fri Apr 18 18:53:31 GMT 2025","v1 > Profile > Password","Bank User","",""
"","37","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Fri Apr 18 18:53:51 GMT 2025","passed","Fri Apr 18 18:53:51 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","127","Get events - successful","QA|Nova Bank - Infopool","Fri Apr 18 18:53:32 GMT 2025","passed","Fri Apr 18 18:53:32 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","86","Get all definitions","QA|Nova Bank - Infopool","Fri Apr 18 18:53:47 GMT 2025","passed","Fri Apr 18 18:53:47 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","30","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri Apr 18 18:53:30 GMT 2025","passed","Fri Apr 18 18:53:30 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","41","Get permission by ID - successful","QA|Nova Bank - Infopool","Fri Apr 18 18:53:51 GMT 2025","failed","Fri Apr 18 18:53:51 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","47","Create organization - no country ID","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","36","Add attachment to issue","QA|Nova Bank - Infopool","Fri Apr 18 18:53:33 GMT 2025","failed","Fri Apr 18 18:53:33 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","41","Fetch all organizations","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"Delete a report (soft delete)","27","Delete Report -No auth","QA|Nova Bank - Infopool","Fri Apr 18 18:54:02 GMT 2025","passed","Fri Apr 18 18:54:02 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","50","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","60","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri Apr 18 18:53:50 GMT 2025","passed","Fri Apr 18 18:53:50 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","25","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri Apr 18 18:53:34 GMT 2025","passed","Fri Apr 18 18:53:34 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","51","Create roles - Existing role","QA|Nova Bank - Infopool","Fri Apr 18 18:53:50 GMT 2025","passed","Fri Apr 18 18:53:51 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"Get a specific report by ID","26","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Fri Apr 18 18:53:55 GMT 2025","passed","Fri Apr 18 18:53:55 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","29","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri Apr 18 18:53:50 GMT 2025","passed","Fri Apr 18 18:53:50 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","28","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Apr 18 18:53:34 GMT 2025","passed","Fri Apr 18 18:53:34 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","81","Add Comment to Customer","QA|Nova Bank - Infopool","Fri Apr 18 18:53:34 GMT 2025","passed","Fri Apr 18 18:53:34 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","29","No auth - category by id","QA|Nova Bank - Infopool","Fri Apr 18 18:53:51 GMT 2025","passed","Fri Apr 18 18:53:51 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","61","Add user to an organization - successful","QA|Nova Bank - Infopool","Fri Apr 18 18:53:50 GMT 2025","passed","Fri Apr 18 18:53:50 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","48","Create organization - no name","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","214","Change password - successful","QA|Nova Bank - Infopool","Fri Apr 18 18:53:30 GMT 2025","passed","Fri Apr 18 18:53:31 GMT 2025","v1 > Profile > Password","Bank User","",""
"","29","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Fri Apr 18 18:53:32 GMT 2025","passed","Fri Apr 18 18:53:32 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","32","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Apr 18 18:53:30 GMT 2025","passed","Fri Apr 18 18:53:30 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","41","Get single definition","QA|Nova Bank - Infopool","Fri Apr 18 18:53:47 GMT 2025","passed","Fri Apr 18 18:53:47 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","50","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Fri Apr 18 18:53:50 GMT 2025","failed","Fri Apr 18 18:53:50 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","36","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri Apr 18 18:53:34 GMT 2025","passed","Fri Apr 18 18:53:34 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","32","No Auth - Update definition","QA|Nova Bank - Infopool","Fri Apr 18 18:53:48 GMT 2025","passed","Fri Apr 18 18:53:48 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","71","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri Apr 18 18:53:51 GMT 2025","passed","Fri Apr 18 18:53:51 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","33","Send user invitation token - successful","QA|Nova Bank - Infopool","Fri Apr 18 18:53:32 GMT 2025","passed","Fri Apr 18 18:53:32 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","448","Create a New Issue","QA|Nova Bank - Infopool","Fri Apr 18 18:53:32 GMT 2025","passed","Fri Apr 18 18:53:33 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get a paginated list of reports with optional filtering","30","Get Reports - No auth","QA|Nova Bank - Infopool","Fri Apr 18 18:53:51 GMT 2025","passed","Fri Apr 18 18:53:51 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","75","Update role status","QA|Nova Bank - Infopool","Fri Apr 18 18:53:51 GMT 2025","passed","Fri Apr 18 18:53:51 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","47","Update profile - no phone number","QA|Nova Bank - Infopool","Fri Apr 18 18:53:31 GMT 2025","passed","Fri Apr 18 18:53:31 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","30","No auth - managers","QA|Nova Bank - Infopool","Fri Apr 18 18:53:50 GMT 2025","passed","Fri Apr 18 18:53:50 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","46","Get all Issues","QA|Nova Bank - Infopool","Fri Apr 18 18:53:33 GMT 2025","failed","Fri Apr 18 18:53:33 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","68","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","28","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri Apr 18 18:53:33 GMT 2025","passed","Fri Apr 18 18:53:33 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","28","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri Apr 18 18:53:35 GMT 2025","passed","Fri Apr 18 18:53:35 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","35","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Apr 18 18:53:30 GMT 2025","passed","Fri Apr 18 18:53:30 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get a paginated list of reports with optional filtering","43","Get Reports Stats","QA|Nova Bank - Infopool","Fri Apr 18 18:53:51 GMT 2025","passed","Fri Apr 18 18:53:52 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","44","managers","QA|Nova Bank - Infopool","Fri Apr 18 18:53:50 GMT 2025","passed","Fri Apr 18 18:53:50 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Get a specific report by ID","39","Get Report by UUID","QA|Nova Bank - Infopool","Fri Apr 18 18:53:55 GMT 2025","passed","Fri Apr 18 18:53:55 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","65","Search Customers","QA|Nova Bank - Infopool","Fri Apr 18 18:53:34 GMT 2025","passed","Fri Apr 18 18:53:34 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","36","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri Apr 18 18:53:33 GMT 2025","passed","Fri Apr 18 18:53:33 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","40","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","38","Get role by ID - successful","QA|Nova Bank - Infopool","Fri Apr 18 18:53:51 GMT 2025","passed","Fri Apr 18 18:53:51 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","3318","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri Apr 18 18:53:52 GMT 2025","failed","Fri Apr 18 18:53:55 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","38","Add Comment to Issue","QA|Nova Bank - Infopool","Fri Apr 18 18:53:33 GMT 2025","failed","Fri Apr 18 18:53:33 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","41","Fetch all users","QA|Nova Bank - Infopool","Fri Apr 18 18:53:48 GMT 2025","passed","Fri Apr 18 18:53:48 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","29","No Auth - Fetch all users","QA|Nova Bank - Infopool","Fri Apr 18 18:53:48 GMT 2025","passed","Fri Apr 18 18:53:48 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","28","No auth - get user role","QA|Nova Bank - Infopool","Fri Apr 18 18:53:48 GMT 2025","passed","Fri Apr 18 18:53:48 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","53","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","41","get user role","QA|Nova Bank - Infopool","Fri Apr 18 18:53:48 GMT 2025","passed","Fri Apr 18 18:53:48 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","49","Logout session successfully","QA|Nova Bank - Infopool","Fri Apr 18 18:53:51 GMT 2025","passed","Fri Apr 18 18:53:51 GMT 2025","v1 > Logout","Bank Admin","",""
"","45","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","28","No Auth - Get all Issues","QA|Nova Bank - Infopool","Fri Apr 18 18:53:33 GMT 2025","passed","Fri Apr 18 18:53:33 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","53","Update profile","QA|Nova Bank - Infopool","Fri Apr 18 18:53:31 GMT 2025","failed","Fri Apr 18 18:53:31 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","8","New Request","QA|Nova Bank - Infopool","Fri Apr 18 18:53:30 GMT 2025","broken","Fri Apr 18 18:53:30 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","49","Create organization - empty street value","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","52","Create Report - Duplicate name","QA|Nova Bank - Infopool","Fri Apr 18 18:54:02 GMT 2025","passed","Fri Apr 18 18:54:02 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","61","Update definition","QA|Nova Bank - Infopool","Fri Apr 18 18:53:48 GMT 2025","passed","Fri Apr 18 18:53:48 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","50","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri Apr 18 18:53:50 GMT 2025","passed","Fri Apr 18 18:53:50 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","38","Invalid name - Search Customers","QA|Nova Bank - Infopool","Fri Apr 18 18:53:34 GMT 2025","passed","Fri Apr 18 18:53:34 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","65","Search Customers","QA|Nova Bank - Infopool","Fri Apr 18 18:53:34 GMT 2025","passed","Fri Apr 18 18:53:34 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","34","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Fri Apr 18 18:53:33 GMT 2025","passed","Fri Apr 18 18:53:33 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","28","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Apr 18 18:53:30 GMT 2025","passed","Fri Apr 18 18:53:30 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","43","Update profile - Invalid file size","QA|Nova Bank - Infopool","Fri Apr 18 18:53:31 GMT 2025","passed","Fri Apr 18 18:53:32 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","55","Empty fields - Update definition","QA|Nova Bank - Infopool","Fri Apr 18 18:53:48 GMT 2025","passed","Fri Apr 18 18:53:48 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","46","Get roles - successful","QA|Nova Bank - Infopool","Fri Apr 18 18:53:50 GMT 2025","passed","Fri Apr 18 18:53:50 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","53","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","27","No Auth - Change password","QA|Nova Bank - Infopool","Fri Apr 18 18:53:31 GMT 2025","passed","Fri Apr 18 18:53:31 GMT 2025","v1 > Profile > Password","Bank User","",""
"","44","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","46","Create organization - empty city value","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","54","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri Apr 18 18:53:50 GMT 2025","passed","Fri Apr 18 18:53:50 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","51","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri Apr 18 18:53:49 GMT 2025","passed","Fri Apr 18 18:53:49 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","41","Fetch all users in an organization","QA|Nova Bank - Infopool","Fri Apr 18 18:53:50 GMT 2025","passed","Fri Apr 18 18:53:50 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","27","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri Apr 18 18:53:34 GMT 2025","passed","Fri Apr 18 18:53:34 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","27","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Fri Apr 18 18:53:33 GMT 2025","passed","Fri Apr 18 18:53:33 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","29","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri Apr 18 18:53:32 GMT 2025","passed","Fri Apr 18 18:53:32 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","48","Empty new password - Change password","QA|Nova Bank - Infopool","Fri Apr 18 18:53:31 GMT 2025","passed","Fri Apr 18 18:53:31 GMT 2025","v1 > Profile > Password","Bank User","",""
"","72","Health","QA|Nova Bank - Infopool","Fri Apr 18 18:53:47 GMT 2025","passed","Fri Apr 18 18:53:47 GMT 2025","v1 > Health","Bank Admin","",""
"Delete a report (soft delete)","44","Delete Report - Invalid id","QA|Nova Bank - Infopool","Fri Apr 18 18:54:02 GMT 2025","passed","Fri Apr 18 18:54:02 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
