"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sun Dec 28 20:12:46 UTC 2025","broken","Sun Dec 28 20:12:47 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","129","audit trail - No Auth","QA|Nova Bank - Infopool","Sun Dec 28 20:12:46 UTC 2025","broken","Sun Dec 28 20:12:46 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","122","Get all permissions","QA|Nova Bank - Infopool","Sun Dec 28 20:13:03 UTC 2025","broken","Sun Dec 28 20:13:03 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","113","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:49 UTC 2025","broken","Sun Dec 28 20:12:49 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Delete a report (soft delete)","108","Delete Report - Invalid id","QA|Nova Bank - Infopool","Sun Dec 28 20:13:06 UTC 2025","broken","Sun Dec 28 20:13:06 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","108","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:49 UTC 2025","broken","Sun Dec 28 20:12:49 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","125","add_comment_successfully","QA|Nova Bank - Infopool","Sun Dec 28 20:12:49 UTC 2025","broken","Sun Dec 28 20:12:49 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Get a specific report by ID","108","Get Report by UUID","QA|Nova Bank - Infopool","Sun Dec 28 20:13:05 UTC 2025","broken","Sun Dec 28 20:13:05 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","112","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Dec 28 20:12:50 UTC 2025","broken","Sun Dec 28 20:12:50 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","107","Invalid name - Search Customers","QA|Nova Bank - Infopool","Sun Dec 28 20:12:51 UTC 2025","broken","Sun Dec 28 20:12:51 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","125","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Sun Dec 28 20:13:07 UTC 2025","broken","Sun Dec 28 20:13:07 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","126","No auth - update role","QA|Nova Bank - Infopool","Sun Dec 28 20:12:56 UTC 2025","broken","Sun Dec 28 20:12:56 UTC 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","118","Invalid credentials","QA|Nova Bank - Infopool","Sun Dec 28 20:12:40 UTC 2025","broken","Sun Dec 28 20:12:40 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"Update an existing report","120","Update Report - Invalid id","QA|Nova Bank - Infopool","Sun Dec 28 20:13:06 UTC 2025","broken","Sun Dec 28 20:13:06 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","121","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Dec 28 20:12:51 UTC 2025","broken","Sun Dec 28 20:12:51 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","112","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:12:58 UTC 2025","broken","Sun Dec 28 20:12:58 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","121","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sun Dec 28 20:12:53 UTC 2025","broken","Sun Dec 28 20:12:53 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","124","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun Dec 28 20:12:41 UTC 2025","broken","Sun Dec 28 20:12:41 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","108","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:12:59 UTC 2025","broken","Sun Dec 28 20:12:59 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","112","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Sun Dec 28 20:13:00 UTC 2025","broken","Sun Dec 28 20:13:00 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","125","Get profile - No Auth","QA|Nova Bank - Infopool","Sun Dec 28 20:12:44 UTC 2025","broken","Sun Dec 28 20:12:44 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","118","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sun Dec 28 20:13:03 UTC 2025","broken","Sun Dec 28 20:13:03 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"Update an existing report","121","Update Report - No auth","QA|Nova Bank - Infopool","Sun Dec 28 20:13:06 UTC 2025","broken","Sun Dec 28 20:13:06 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","125","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Dec 28 20:12:59 UTC 2025","broken","Sun Dec 28 20:12:59 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","122","Get events - invalid end date","QA|Nova Bank - Infopool","Sun Dec 28 20:12:45 UTC 2025","broken","Sun Dec 28 20:12:45 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","127","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sun Dec 28 20:12:59 UTC 2025","broken","Sun Dec 28 20:12:59 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","125","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sun Dec 28 20:12:48 UTC 2025","broken","Sun Dec 28 20:12:48 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","127","Role does not exist - update role","QA|Nova Bank - Infopool","Sun Dec 28 20:12:56 UTC 2025","broken","Sun Dec 28 20:12:56 UTC 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","110","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sun Dec 28 20:12:57 UTC 2025","broken","Sun Dec 28 20:12:57 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","111","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sun Dec 28 20:12:53 UTC 2025","broken","Sun Dec 28 20:12:54 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","112","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Dec 28 20:12:52 UTC 2025","broken","Sun Dec 28 20:12:52 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","112","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:48 UTC 2025","broken","Sun Dec 28 20:12:48 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","111","Send user invitation token - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:12:46 UTC 2025","broken","Sun Dec 28 20:12:46 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","112","verify OTP","QA|Nova Bank - Infopool","Sun Dec 28 20:12:42 UTC 2025","broken","Sun Dec 28 20:12:43 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","122","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sun Dec 28 20:12:45 UTC 2025","broken","Sun Dec 28 20:12:45 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","107","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sun Dec 28 20:12:59 UTC 2025","broken","Sun Dec 28 20:12:59 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","122","Create roles - empty name field","QA|Nova Bank - Infopool","Sun Dec 28 20:13:01 UTC 2025","broken","Sun Dec 28 20:13:01 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","119","category by id","QA|Nova Bank - Infopool","Sun Dec 28 20:13:03 UTC 2025","broken","Sun Dec 28 20:13:03 UTC 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","113","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sun Dec 28 20:12:55 UTC 2025","broken","Sun Dec 28 20:12:55 UTC 2025","v1 > Users > Fetch users","Bank Admin","",""
"","123","Get role by ID - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:13:02 UTC 2025","broken","Sun Dec 28 20:13:02 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","109","Update profile - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:12:44 UTC 2025","broken","Sun Dec 28 20:12:44 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","113","Update user - empty action field","QA|Nova Bank - Infopool","Sun Dec 28 20:12:55 UTC 2025","broken","Sun Dec 28 20:12:55 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","126","Add attachment to issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:49 UTC 2025","broken","Sun Dec 28 20:12:49 UTC 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","126","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Dec 28 20:12:51 UTC 2025","broken","Sun Dec 28 20:12:51 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","112","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Dec 28 20:12:42 UTC 2025","broken","Sun Dec 28 20:12:42 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","124","No Auth - Update Issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:48 UTC 2025","broken","Sun Dec 28 20:12:48 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","111","Logout session successfully","QA|Nova Bank - Infopool","Sun Dec 28 20:13:03 UTC 2025","broken","Sun Dec 28 20:13:03 UTC 2025","v1 > Logout","Bank Admin","",""
"","111","Add Comment to Issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:48 UTC 2025","broken","Sun Dec 28 20:12:49 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","119","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sun Dec 28 20:12:58 UTC 2025","broken","Sun Dec 28 20:12:58 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","121","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sun Dec 28 20:12:51 UTC 2025","broken","Sun Dec 28 20:12:51 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","117","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sun Dec 28 20:13:00 UTC 2025","broken","Sun Dec 28 20:13:00 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","123","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Sun Dec 28 20:12:48 UTC 2025","broken","Sun Dec 28 20:12:48 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","106","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Dec 28 20:12:50 UTC 2025","broken","Sun Dec 28 20:12:50 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","124","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:47 UTC 2025","broken","Sun Dec 28 20:12:47 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","115","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Dec 28 20:12:42 UTC 2025","broken","Sun Dec 28 20:12:42 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","110","Update user - ID does not exist","QA|Nova Bank - Infopool","Sun Dec 28 20:12:55 UTC 2025","broken","Sun Dec 28 20:12:55 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","115","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sun Dec 28 20:12:54 UTC 2025","broken","Sun Dec 28 20:12:54 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","127","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sun Dec 28 20:12:51 UTC 2025","broken","Sun Dec 28 20:12:51 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","112","Update Issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:48 UTC 2025","broken","Sun Dec 28 20:12:48 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","110","Get all Issues","QA|Nova Bank - Infopool","Sun Dec 28 20:12:47 UTC 2025","broken","Sun Dec 28 20:12:48 UTC 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","118","No auth - get all category","QA|Nova Bank - Infopool","Sun Dec 28 20:13:03 UTC 2025","broken","Sun Dec 28 20:13:03 UTC 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","111","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Sun Dec 28 20:13:02 UTC 2025","broken","Sun Dec 28 20:13:03 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","111","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:12:43 UTC 2025","broken","Sun Dec 28 20:12:43 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","111","Update role status","QA|Nova Bank - Infopool","Sun Dec 28 20:13:01 UTC 2025","broken","Sun Dec 28 20:13:02 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","127","Update user - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:12:55 UTC 2025","broken","Sun Dec 28 20:12:55 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","109","Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:49 UTC 2025","broken","Sun Dec 28 20:12:49 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","124","Fetch all organizations","QA|Nova Bank - Infopool","Sun Dec 28 20:12:57 UTC 2025","broken","Sun Dec 28 20:12:58 UTC 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","114","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sun Dec 28 20:12:46 UTC 2025","broken","Sun Dec 28 20:12:46 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","125","Get roles - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:13:01 UTC 2025","broken","Sun Dec 28 20:13:01 UTC 2025","v1 > Roles > Get roles","Bank Admin","",""
"","109","Get single definition","QA|Nova Bank - Infopool","Sun Dec 28 20:12:53 UTC 2025","broken","Sun Dec 28 20:12:53 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","122","Get Report Data - No auth","QA|Nova Bank - Infopool","Sun Dec 28 20:13:07 UTC 2025","broken","Sun Dec 28 20:13:07 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","114","Empty new password - Change password","QA|Nova Bank - Infopool","Sun Dec 28 20:12:44 UTC 2025","broken","Sun Dec 28 20:12:44 UTC 2025","v1 > Profile > Password","Bank User","",""
"","107","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:47 UTC 2025","broken","Sun Dec 28 20:12:47 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","122","Create organization - no country ID","QA|Nova Bank - Infopool","Sun Dec 28 20:12:57 UTC 2025","broken","Sun Dec 28 20:12:57 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","122","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Dec 28 20:12:59 UTC 2025","broken","Sun Dec 28 20:12:59 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","112","Export Report Data","QA|Nova Bank - Infopool","Sun Dec 28 20:13:07 UTC 2025","broken","Sun Dec 28 20:13:07 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"Get a specific report by ID","123","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Sun Dec 28 20:13:05 UTC 2025","broken","Sun Dec 28 20:13:05 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","124","get user role","QA|Nova Bank - Infopool","Sun Dec 28 20:12:55 UTC 2025","broken","Sun Dec 28 20:12:55 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","123","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sun Dec 28 20:12:47 UTC 2025","broken","Sun Dec 28 20:12:47 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","125","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sun Dec 28 20:12:42 UTC 2025","broken","Sun Dec 28 20:12:42 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","109","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:12:58 UTC 2025","broken","Sun Dec 28 20:12:58 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Create a new report","111","Create Report - Duplicate name","QA|Nova Bank - Infopool","Sun Dec 28 20:13:05 UTC 2025","broken","Sun Dec 28 20:13:05 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","123","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Dec 28 20:12:50 UTC 2025","broken","Sun Dec 28 20:12:50 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","123","Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Dec 28 20:13:00 UTC 2025","broken","Sun Dec 28 20:13:00 UTC 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","143","Invalid email format","QA|Nova Bank - Infopool","Sun Dec 28 20:12:40 UTC 2025","broken","Sun Dec 28 20:12:41 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","108","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Sun Dec 28 20:12:41 UTC 2025","broken","Sun Dec 28 20:12:41 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","129","Update profile - No Auth","QA|Nova Bank - Infopool","Sun Dec 28 20:12:45 UTC 2025","broken","Sun Dec 28 20:12:45 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","112","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sun Dec 28 20:12:45 UTC 2025","broken","Sun Dec 28 20:12:45 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","123","Create  organization - without parent id","QA|Nova Bank - Infopool","Sun Dec 28 20:12:56 UTC 2025","broken","Sun Dec 28 20:12:56 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","137","No user credentials","QA|Nova Bank - Infopool","Sun Dec 28 20:12:41 UTC 2025","broken","Sun Dec 28 20:12:41 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","109","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sun Dec 28 20:12:58 UTC 2025","broken","Sun Dec 28 20:12:58 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","113","Update user - invalid action","QA|Nova Bank - Infopool","Sun Dec 28 20:12:55 UTC 2025","broken","Sun Dec 28 20:12:55 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","113","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Dec 28 20:13:00 UTC 2025","broken","Sun Dec 28 20:13:00 UTC 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","120","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sun Dec 28 20:12:53 UTC 2025","broken","Sun Dec 28 20:12:53 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","109","Get profile - successfully","QA|Nova Bank - Infopool","Sun Dec 28 20:12:44 UTC 2025","broken","Sun Dec 28 20:12:44 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","114","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sun Dec 28 20:12:58 UTC 2025","broken","Sun Dec 28 20:12:59 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","118","Weak password - Change password","QA|Nova Bank - Infopool","Sun Dec 28 20:12:43 UTC 2025","broken","Sun Dec 28 20:12:43 UTC 2025","v1 > Profile > Password","Bank User","",""
