"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","No auth - Update role status","QA|Nova Bank - Infopool","Wed May 14 16:26:34 GMT 2025","passed","Wed May 14 16:26:34 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","89","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Wed May 14 16:26:26 GMT 2025","failed","Wed May 14 16:26:26 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","93","audit trail","QA|Nova Bank - Infopool","Wed May 14 16:26:08 GMT 2025","failed","Wed May 14 16:26:08 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","93","Invalid current password - Change password","QA|Nova Bank - Infopool","Wed May 14 16:26:06 GMT 2025","failed","Wed May 14 16:26:07 GMT 2025","v1 > Profile > Password","Bank User","",""
"","86","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Wed May 14 16:26:11 GMT 2025","passed","Wed May 14 16:26:11 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","86","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Wed May 14 16:26:20 GMT 2025","passed","Wed May 14 16:26:20 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","86","Get profile roles - No Auth","QA|Nova Bank - Infopool","Wed May 14 16:26:06 GMT 2025","passed","Wed May 14 16:26:06 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","88","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Wed May 14 16:26:26 GMT 2025","failed","Wed May 14 16:26:26 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","86","Remove user from an organization - successful","QA|Nova Bank - Infopool","Wed May 14 16:26:26 GMT 2025","failed","Wed May 14 16:26:27 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","85","Get profile - No Auth","QA|Nova Bank - Infopool","Wed May 14 16:26:07 GMT 2025","passed","Wed May 14 16:26:07 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","89","Get Report Data - No auth","QA|Nova Bank - Infopool","Wed May 14 16:26:44 GMT 2025","passed","Wed May 14 16:26:44 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","94","Change password - successful","QA|Nova Bank - Infopool","Wed May 14 16:26:06 GMT 2025","failed","Wed May 14 16:26:06 GMT 2025","v1 > Profile > Password","Bank User","",""
"Delete a report (soft delete)","91","Delete Report - Invalid id","QA|Nova Bank - Infopool","Wed May 14 16:26:43 GMT 2025","failed","Wed May 14 16:26:43 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","85","Get events - no auth","QA|Nova Bank - Infopool","Wed May 14 16:26:08 GMT 2025","passed","Wed May 14 16:26:08 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","88","Empty fields - Update definition","QA|Nova Bank - Infopool","Wed May 14 16:26:22 GMT 2025","failed","Wed May 14 16:26:22 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","85","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Wed May 14 16:26:06 GMT 2025","passed","Wed May 14 16:26:06 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Get a specific report by ID","88","Get Report by ID","QA|Nova Bank - Infopool","Wed May 14 16:26:36 GMT 2025","failed","Wed May 14 16:26:36 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","89","Get permission by ID - successful","QA|Nova Bank - Infopool","Wed May 14 16:26:34 GMT 2025","failed","Wed May 14 16:26:34 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","90","get user role","QA|Nova Bank - Infopool","Wed May 14 16:26:23 GMT 2025","failed","Wed May 14 16:26:23 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","86","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Wed May 14 16:26:21 GMT 2025","failed","Wed May 14 16:26:22 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","87","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Wed May 14 16:26:09 GMT 2025","passed","Wed May 14 16:26:09 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","90","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Wed May 14 16:26:20 GMT 2025","failed","Wed May 14 16:26:20 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","85","No Auth - Get all definitions","QA|Nova Bank - Infopool","Wed May 14 16:26:21 GMT 2025","passed","Wed May 14 16:26:21 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","89","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Wed May 14 16:26:08 GMT 2025","passed","Wed May 14 16:26:09 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"Get a paginated list of reports with optional filtering","89","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Wed May 14 16:26:35 GMT 2025","failed","Wed May 14 16:26:35 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"Get a paginated list of reports with optional filtering","81","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Wed May 14 16:26:35 GMT 2025","passed","Wed May 14 16:26:36 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","90","Update role status - role does not exist","QA|Nova Bank - Infopool","Wed May 14 16:26:33 GMT 2025","failed","Wed May 14 16:26:34 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","95","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Wed May 14 16:26:12 GMT 2025","failed","Wed May 14 16:26:12 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","88","Create organization - no country ID","QA|Nova Bank - Infopool","Wed May 14 16:26:24 GMT 2025","failed","Wed May 14 16:26:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","83","Add user to an organization - no auth","QA|Nova Bank - Infopool","Wed May 14 16:26:26 GMT 2025","passed","Wed May 14 16:26:26 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","5","New Request","QA|Nova Bank - Infopool","Wed May 14 16:26:22 GMT 2025","broken","Wed May 14 16:26:22 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","92","Get all Issues","QA|Nova Bank - Infopool","Wed May 14 16:26:10 GMT 2025","failed","Wed May 14 16:26:10 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","88","Fetch user by ID - successful","QA|Nova Bank - Infopool","Wed May 14 16:26:22 GMT 2025","failed","Wed May 14 16:26:22 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","83","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Wed May 14 16:26:35 GMT 2025","passed","Wed May 14 16:26:35 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"Create a new report","134","Create Report - No auth","QA|Nova Bank - Infopool","Wed May 14 16:26:43 GMT 2025","passed","Wed May 14 16:26:43 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","88","Update profile - No Auth","QA|Nova Bank - Infopool","Wed May 14 16:26:08 GMT 2025","passed","Wed May 14 16:26:08 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","81","Get permission by ID - No auth","QA|Nova Bank - Infopool","Wed May 14 16:26:34 GMT 2025","passed","Wed May 14 16:26:34 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","79","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Wed May 14 16:26:26 GMT 2025","passed","Wed May 14 16:26:26 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","87","Get all permissions","QA|Nova Bank - Infopool","Wed May 14 16:26:34 GMT 2025","failed","Wed May 14 16:26:34 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","82","Create roles - No auth","QA|Nova Bank - Infopool","Wed May 14 16:26:33 GMT 2025","passed","Wed May 14 16:26:33 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","89","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Wed May 14 16:26:20 GMT 2025","passed","Wed May 14 16:26:20 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","380","Get all definitions","QA|Nova Bank - Infopool","Wed May 14 16:26:21 GMT 2025","failed","Wed May 14 16:26:21 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","89","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Wed May 14 16:26:05 GMT 2025","passed","Wed May 14 16:26:05 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","83","Update user - no auth","QA|Nova Bank - Infopool","Wed May 14 16:26:22 GMT 2025","passed","Wed May 14 16:26:23 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","92","Delete Attachment from Issue","QA|Nova Bank - Infopool","Wed May 14 16:26:11 GMT 2025","failed","Wed May 14 16:26:11 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","82","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Wed May 14 16:26:22 GMT 2025","passed","Wed May 14 16:26:22 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","81","Get role by ID - no auth","QA|Nova Bank - Infopool","Wed May 14 16:26:34 GMT 2025","passed","Wed May 14 16:26:34 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","89","Update user - ID does not exist","QA|Nova Bank - Infopool","Wed May 14 16:26:23 GMT 2025","failed","Wed May 14 16:26:23 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","83","No Auth - Fetch all users","QA|Nova Bank - Infopool","Wed May 14 16:26:22 GMT 2025","passed","Wed May 14 16:26:22 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","94","Update profile","QA|Nova Bank - Infopool","Wed May 14 16:26:08 GMT 2025","failed","Wed May 14 16:26:08 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","98","Get profile roles - successful","QA|Nova Bank - Infopool","Wed May 14 16:26:06 GMT 2025","failed","Wed May 14 16:26:06 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","90","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Wed May 14 16:26:20 GMT 2025","failed","Wed May 14 16:26:20 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","85","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Wed May 14 16:26:20 GMT 2025","passed","Wed May 14 16:26:20 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","93","Create organization - empty city value","QA|Nova Bank - Infopool","Wed May 14 16:26:24 GMT 2025","failed","Wed May 14 16:26:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","81","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Wed May 14 16:26:26 GMT 2025","passed","Wed May 14 16:26:26 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"Get a specific report by ID","89","Get Report by UUID","QA|Nova Bank - Infopool","Wed May 14 16:26:36 GMT 2025","failed","Wed May 14 16:26:36 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","82","No auth - category by id","QA|Nova Bank - Infopool","Wed May 14 16:26:35 GMT 2025","passed","Wed May 14 16:26:35 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","90","Create organization - no name","QA|Nova Bank - Infopool","Wed May 14 16:26:23 GMT 2025","failed","Wed May 14 16:26:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","90","Update user - successful","QA|Nova Bank - Infopool","Wed May 14 16:26:22 GMT 2025","failed","Wed May 14 16:26:22 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","93","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed May 14 16:26:06 GMT 2025","passed","Wed May 14 16:26:06 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","92","Fetch Customer By ID","QA|Nova Bank - Infopool","Wed May 14 16:26:19 GMT 2025","failed","Wed May 14 16:26:19 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","91","Update definition","QA|Nova Bank - Infopool","Wed May 14 16:26:22 GMT 2025","failed","Wed May 14 16:26:22 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","90","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Wed May 14 16:26:25 GMT 2025","failed","Wed May 14 16:26:26 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","81","No auth - managers","QA|Nova Bank - Infopool","Wed May 14 16:26:30 GMT 2025","passed","Wed May 14 16:26:30 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Get a specific report by ID","80","Get Report by ID - No auth","QA|Nova Bank - Infopool","Wed May 14 16:26:36 GMT 2025","passed","Wed May 14 16:26:36 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","88","Update user - invalid action","QA|Nova Bank - Infopool","Wed May 14 16:26:23 GMT 2025","failed","Wed May 14 16:26:23 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","88","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Wed May 14 16:26:22 GMT 2025","failed","Wed May 14 16:26:22 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","88","Search Customers","QA|Nova Bank - Infopool","Wed May 14 16:26:13 GMT 2025","failed","Wed May 14 16:26:13 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"Get a specific report by ID","83","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Wed May 14 16:26:36 GMT 2025","passed","Wed May 14 16:26:36 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","91","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Wed May 14 16:26:34 GMT 2025","failed","Wed May 14 16:26:34 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","98","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Wed May 14 16:26:06 GMT 2025","passed","Wed May 14 16:26:06 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"Create a new report","92","Create Report","QA|Nova Bank - Infopool","Wed May 14 16:26:43 GMT 2025","failed","Wed May 14 16:26:43 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","92","Delete Customer Comment","QA|Nova Bank - Infopool","Wed May 14 16:26:12 GMT 2025","failed","Wed May 14 16:26:12 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","3004","managers","QA|Nova Bank - Infopool","Wed May 14 16:26:27 GMT 2025","failed","Wed May 14 16:26:30 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","3166","Get roles - successful","QA|Nova Bank - Infopool","Wed May 14 16:26:30 GMT 2025","passed","Wed May 14 16:26:33 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","88","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Wed May 14 16:26:25 GMT 2025","failed","Wed May 14 16:26:25 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","87","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Wed May 14 16:26:09 GMT 2025","passed","Wed May 14 16:26:09 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","83","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Wed May 14 16:26:24 GMT 2025","passed","Wed May 14 16:26:25 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","87","Get profile - user not logged in","QA|Nova Bank - Infopool","Wed May 14 16:26:07 GMT 2025","passed","Wed May 14 16:26:07 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","112","Get profile - successfully","QA|Nova Bank - Infopool","Wed May 14 16:26:07 GMT 2025","failed","Wed May 14 16:26:07 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","767","Successful login","QA|Nova Bank - Infopool","Wed May 14 16:25:58 GMT 2025","passed","Wed May 14 16:25:58 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","89","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Wed May 14 16:26:25 GMT 2025","failed","Wed May 14 16:26:25 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","91","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Wed May 14 16:26:25 GMT 2025","failed","Wed May 14 16:26:25 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","93","Update profile - invalid phone number","QA|Nova Bank - Infopool","Wed May 14 16:26:07 GMT 2025","failed","Wed May 14 16:26:08 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Update an existing report","92","Update Report - Invalid id","QA|Nova Bank - Infopool","Wed May 14 16:26:43 GMT 2025","failed","Wed May 14 16:26:43 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","91","Empty new password - Change password","QA|Nova Bank - Infopool","Wed May 14 16:26:07 GMT 2025","failed","Wed May 14 16:26:07 GMT 2025","v1 > Profile > Password","Bank User","",""
"","90","Export Report Data","QA|Nova Bank - Infopool","Wed May 14 16:26:44 GMT 2025","failed","Wed May 14 16:26:44 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","404","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Wed May 14 16:26:10 GMT 2025","failed","Wed May 14 16:26:10 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
