"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","Create organization - no name","QA|Nova Bank - Infopool","Fri May 30 11:29:08 GMT 2025","passed","Fri May 30 11:29:08 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","43","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 11:29:09 GMT 2025","passed","Fri May 30 11:29:09 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","56","Role does not exist - update role","QA|Nova Bank - Infopool","Fri May 30 11:29:08 GMT 2025","passed","Fri May 30 11:29:08 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","41","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri May 30 11:28:57 GMT 2025","passed","Fri May 30 11:28:57 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","41","Invalid name - Search Customers","QA|Nova Bank - Infopool","Fri May 30 11:28:57 GMT 2025","failed","Fri May 30 11:28:57 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","120","Update user - successful","QA|Nova Bank - Infopool","Fri May 30 11:29:07 GMT 2025","passed","Fri May 30 11:29:08 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","48","Create organization - empty city value","QA|Nova Bank - Infopool","Fri May 30 11:29:09 GMT 2025","passed","Fri May 30 11:29:09 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","39","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 11:29:10 GMT 2025","passed","Fri May 30 11:29:10 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"Get a specific report by ID","38","Get Report by ID","QA|Nova Bank - Infopool","Fri May 30 11:29:12 GMT 2025","failed","Fri May 30 11:29:12 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"Get a specific report by ID","41","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Fri May 30 11:29:12 GMT 2025","failed","Fri May 30 11:29:12 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","39","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri May 30 11:28:57 GMT 2025","failed","Fri May 30 11:28:57 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","512","Successful login","QA|Nova Bank - Infopool","Fri May 30 11:28:45 GMT 2025","passed","Fri May 30 11:28:45 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","42","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 11:28:53 GMT 2025","passed","Fri May 30 11:28:53 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","38","Logout session - no session","QA|Nova Bank - Infopool","Fri May 30 11:29:11 GMT 2025","passed","Fri May 30 11:29:11 GMT 2025","v1 > Logout","Bank Admin","",""
"Get a specific report by ID","39","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Fri May 30 11:29:12 GMT 2025","passed","Fri May 30 11:29:12 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","42","Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 11:28:56 GMT 2025","failed","Fri May 30 11:28:56 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"Delete a report (soft delete)","39","Delete Report - Invalid id","QA|Nova Bank - Infopool","Fri May 30 11:29:12 GMT 2025","failed","Fri May 30 11:29:12 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","41","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Fri May 30 11:29:09 GMT 2025","failed","Fri May 30 11:29:09 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","46","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Fri May 30 11:28:54 GMT 2025","passed","Fri May 30 11:28:54 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"Delete a report (soft delete)","41","Delete Report","QA|Nova Bank - Infopool","Fri May 30 11:29:12 GMT 2025","failed","Fri May 30 11:29:12 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","39","Export Report Data - No auth","QA|Nova Bank - Infopool","Fri May 30 11:29:12 GMT 2025","passed","Fri May 30 11:29:13 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","38","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 11:29:10 GMT 2025","passed","Fri May 30 11:29:10 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","41","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri May 30 11:29:13 GMT 2025","failed","Fri May 30 11:29:13 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","48","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri May 30 11:29:09 GMT 2025","passed","Fri May 30 11:29:09 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","59","get user role","QA|Nova Bank - Infopool","Fri May 30 11:29:08 GMT 2025","passed","Fri May 30 11:29:08 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","8","New Request","QA|Nova Bank - Infopool","Fri May 30 11:29:07 GMT 2025","broken","Fri May 30 11:29:07 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","37","No Auth - Get all definitions","QA|Nova Bank - Infopool","Fri May 30 11:29:07 GMT 2025","passed","Fri May 30 11:29:07 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","96","Forgot password - successful","QA|Nova Bank - Infopool","Fri May 30 11:28:52 GMT 2025","failed","Fri May 30 11:28:52 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","45","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 11:28:54 GMT 2025","passed","Fri May 30 11:28:54 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","46","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 11:28:52 GMT 2025","passed","Fri May 30 11:28:52 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","40","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri May 30 11:28:54 GMT 2025","failed","Fri May 30 11:28:54 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","54","managers","QA|Nova Bank - Infopool","Fri May 30 11:29:10 GMT 2025","passed","Fri May 30 11:29:10 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","40","No Auth - Update Issue","QA|Nova Bank - Infopool","Fri May 30 11:28:56 GMT 2025","passed","Fri May 30 11:28:56 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","231","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 11:28:55 GMT 2025","failed","Fri May 30 11:28:55 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","40","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri May 30 11:28:57 GMT 2025","failed","Fri May 30 11:28:57 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","44","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 11:29:07 GMT 2025","passed","Fri May 30 11:29:07 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","41","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri May 30 11:29:09 GMT 2025","failed","Fri May 30 11:29:09 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","41","Get profile roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 11:28:53 GMT 2025","passed","Fri May 30 11:28:53 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","39","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 11:29:10 GMT 2025","passed","Fri May 30 11:29:10 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","106","No auth - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 11:28:55 GMT 2025","passed","Fri May 30 11:28:55 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","39","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri May 30 11:28:53 GMT 2025","passed","Fri May 30 11:28:53 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","57","Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 11:29:09 GMT 2025","passed","Fri May 30 11:29:09 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","39","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Fri May 30 11:29:09 GMT 2025","failed","Fri May 30 11:29:09 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Create a new report","41","Create Report - Empty category","QA|Nova Bank - Infopool","Fri May 30 11:29:12 GMT 2025","failed","Fri May 30 11:29:12 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","39","Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 11:29:06 GMT 2025","failed","Fri May 30 11:29:06 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","48","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri May 30 11:29:09 GMT 2025","passed","Fri May 30 11:29:09 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","43","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 11:29:09 GMT 2025","passed","Fri May 30 11:29:09 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","39","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Fri May 30 11:29:07 GMT 2025","failed","Fri May 30 11:29:07 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","90","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 11:28:54 GMT 2025","passed","Fri May 30 11:28:54 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","147","update role","QA|Nova Bank - Infopool","Fri May 30 11:29:08 GMT 2025","passed","Fri May 30 11:29:08 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","2788","Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri May 30 11:28:57 GMT 2025","passed","Fri May 30 11:29:00 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","105","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri May 30 11:29:00 GMT 2025","passed","Fri May 30 11:29:00 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","3106","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri May 30 11:29:00 GMT 2025","passed","Fri May 30 11:29:03 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","40","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 11:28:57 GMT 2025","failed","Fri May 30 11:28:57 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","41","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 11:28:56 GMT 2025","passed","Fri May 30 11:28:56 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","43","Update Customer Comment","QA|Nova Bank - Infopool","Fri May 30 11:28:56 GMT 2025","failed","Fri May 30 11:28:56 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","42","Create roles - No auth","QA|Nova Bank - Infopool","Fri May 30 11:29:10 GMT 2025","passed","Fri May 30 11:29:10 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","39","Get Report Data - No auth","QA|Nova Bank - Infopool","Fri May 30 11:29:12 GMT 2025","passed","Fri May 30 11:29:12 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","42","Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 11:28:56 GMT 2025","failed","Fri May 30 11:28:56 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","41","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri May 30 11:28:56 GMT 2025","passed","Fri May 30 11:28:56 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","63","Create  organization","QA|Nova Bank - Infopool","Fri May 30 11:29:08 GMT 2025","failed","Fri May 30 11:29:08 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a specific report by ID","39","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Fri May 30 11:29:12 GMT 2025","failed","Fri May 30 11:29:12 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","42","Get Reports","QA|Nova Bank - Infopool","Fri May 30 11:29:11 GMT 2025","failed","Fri May 30 11:29:11 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"Get a paginated list of reports with optional filtering","38","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri May 30 11:29:12 GMT 2025","failed","Fri May 30 11:29:12 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","38","No Auth - Get all permissions","QA|Nova Bank - Infopool","Fri May 30 11:29:11 GMT 2025","passed","Fri May 30 11:29:11 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","39","Export Report Data","QA|Nova Bank - Infopool","Fri May 30 11:29:12 GMT 2025","failed","Fri May 30 11:29:12 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","39","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri May 30 11:29:10 GMT 2025","passed","Fri May 30 11:29:10 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","38","No auth - managers","QA|Nova Bank - Infopool","Fri May 30 11:29:10 GMT 2025","passed","Fri May 30 11:29:10 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","46","Update profile","QA|Nova Bank - Infopool","Fri May 30 11:28:53 GMT 2025","failed","Fri May 30 11:28:53 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","38","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri May 30 11:28:57 GMT 2025","passed","Fri May 30 11:28:57 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","37","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 11:29:10 GMT 2025","passed","Fri May 30 11:29:10 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","39","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 11:29:09 GMT 2025","passed","Fri May 30 11:29:09 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","40","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 11:28:56 GMT 2025","passed","Fri May 30 11:28:56 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","40","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri May 30 11:29:12 GMT 2025","failed","Fri May 30 11:29:12 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","40","Update profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 11:28:53 GMT 2025","passed","Fri May 30 11:28:53 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","42","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 11:28:55 GMT 2025","failed","Fri May 30 11:28:55 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","125","resend_invitation_toUser","QA|Nova Bank - Infopool","Fri May 30 11:28:54 GMT 2025","passed","Fri May 30 11:28:54 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","40","Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 11:28:57 GMT 2025","failed","Fri May 30 11:28:57 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","62","Fetch user by ID - successful","QA|Nova Bank - Infopool","Fri May 30 11:29:07 GMT 2025","passed","Fri May 30 11:29:07 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","44","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 11:28:55 GMT 2025","passed","Fri May 30 11:28:55 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","45","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri May 30 11:28:53 GMT 2025","failed","Fri May 30 11:28:53 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","113","category by id","QA|Nova Bank - Infopool","Fri May 30 11:29:11 GMT 2025","passed","Fri May 30 11:29:11 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","41","Get profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 11:28:53 GMT 2025","passed","Fri May 30 11:28:53 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","47","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Fri May 30 11:29:09 GMT 2025","passed","Fri May 30 11:29:09 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","38","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 11:29:11 GMT 2025","failed","Fri May 30 11:29:11 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","498","Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 11:28:55 GMT 2025","passed","Fri May 30 11:28:55 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","57","Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 11:28:56 GMT 2025","failed","Fri May 30 11:28:56 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","39","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Fri May 30 11:28:57 GMT 2025","failed","Fri May 30 11:28:57 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","85","Fetch Customer By ID","QA|Nova Bank - Infopool","Fri May 30 11:28:57 GMT 2025","passed","Fri May 30 11:28:57 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","40","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri May 30 11:29:06 GMT 2025","passed","Fri May 30 11:29:06 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","39","Create roles - Existing role","QA|Nova Bank - Infopool","Fri May 30 11:29:10 GMT 2025","failed","Fri May 30 11:29:10 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
