"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri Jan 02 18:59:10 UTC 2026","broken","Fri Jan 02 18:59:10 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"Get a paginated list of reports with optional filtering","43","Get Reports - No auth","QA|Nova Bank - Infopool","Fri Jan 02 18:59:17 UTC 2026","broken","Fri Jan 02 18:59:17 UTC 2026","v1 > Report > Get Report","Bank Admin","",""
"","40","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Fri Jan 02 18:59:12 UTC 2026","broken","Fri Jan 02 18:59:12 UTC 2026","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","40","No Auth - Fetch all users","QA|Nova Bank - Infopool","Fri Jan 02 18:59:14 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Users > Fetch users","Bank Admin","",""
"","39","Health","QA|Nova Bank - Infopool","Fri Jan 02 18:59:13 UTC 2026","broken","Fri Jan 02 18:59:13 UTC 2026","v1 > Health","Bank Admin","",""
"","43","Empty current password - Change password","QA|Nova Bank - Infopool","Fri Jan 02 18:59:10 UTC 2026","broken","Fri Jan 02 18:59:10 UTC 2026","v1 > Profile > Password","Bank User","",""
"","45","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri Jan 02 18:59:16 UTC 2026","broken","Fri Jan 02 18:59:16 UTC 2026","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","44","Update user - no auth","QA|Nova Bank - Infopool","Fri Jan 02 18:59:14 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","42","Create  organization","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:15 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","42","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:16 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","41","No Auth - Get all definitions","QA|Nova Bank - Infopool","Fri Jan 02 18:59:14 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","41","Invalid current password - Change password","QA|Nova Bank - Infopool","Fri Jan 02 18:59:10 UTC 2026","broken","Fri Jan 02 18:59:10 UTC 2026","v1 > Profile > Password","Bank User","",""
"","41","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri Jan 02 18:59:12 UTC 2026","broken","Fri Jan 02 18:59:12 UTC 2026","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","41","Get permission by ID - successful","QA|Nova Bank - Infopool","Fri Jan 02 18:59:17 UTC 2026","broken","Fri Jan 02 18:59:17 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","49","Get Reports Stats","QA|Nova Bank - Infopool","Fri Jan 02 18:59:17 UTC 2026","broken","Fri Jan 02 18:59:18 UTC 2026","v1 > Report > Get Report Stats","Bank Admin","",""
"","46","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri Jan 02 18:59:16 UTC 2026","broken","Fri Jan 02 18:59:16 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","41","Update definition","QA|Nova Bank - Infopool","Fri Jan 02 18:59:14 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","43","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Fri Jan 02 18:59:16 UTC 2026","broken","Fri Jan 02 18:59:16 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","41","managers","QA|Nova Bank - Infopool","Fri Jan 02 18:59:16 UTC 2026","broken","Fri Jan 02 18:59:16 UTC 2026","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","41","No auth - managers","QA|Nova Bank - Infopool","Fri Jan 02 18:59:16 UTC 2026","broken","Fri Jan 02 18:59:16 UTC 2026","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","43","Create organization - empty mis code","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:15 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","39","Get all definitions","QA|Nova Bank - Infopool","Fri Jan 02 18:59:13 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","39","category by id","QA|Nova Bank - Infopool","Fri Jan 02 18:59:17 UTC 2026","broken","Fri Jan 02 18:59:17 UTC 2026","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Update an existing report","38","Update Report","QA|Nova Bank - Infopool","Fri Jan 02 18:59:18 UTC 2026","broken","Fri Jan 02 18:59:18 UTC 2026","v1 > Report > Update Report","Bank Admin","",""
"","44","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri Jan 02 18:59:16 UTC 2026","broken","Fri Jan 02 18:59:16 UTC 2026","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","43","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri Jan 02 18:59:16 UTC 2026","broken","Fri Jan 02 18:59:16 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"Get a specific report by ID","40","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Fri Jan 02 18:59:18 UTC 2026","broken","Fri Jan 02 18:59:18 UTC 2026","v1 > Report > Get Report by UUID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","72","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Jan 02 18:59:09 UTC 2026","broken","Fri Jan 02 18:59:09 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","41","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri Jan 02 18:59:13 UTC 2026","broken","Fri Jan 02 18:59:13 UTC 2026","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","42","No auth - Create  organization","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:15 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","66","Create organization - empty city value","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:15 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","43","Create Report - No auth","QA|Nova Bank - Infopool","Fri Jan 02 18:59:18 UTC 2026","broken","Fri Jan 02 18:59:18 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","42","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri Jan 02 18:59:11 UTC 2026","broken","Fri Jan 02 18:59:11 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"Update an existing report","41","Update Report - Invalid id","QA|Nova Bank - Infopool","Fri Jan 02 18:59:18 UTC 2026","broken","Fri Jan 02 18:59:18 UTC 2026","v1 > Report > Update Report","Bank Admin","",""
"","42","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri Jan 02 18:59:13 UTC 2026","broken","Fri Jan 02 18:59:13 UTC 2026","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","43","audit trail - No Auth","QA|Nova Bank - Infopool","Fri Jan 02 18:59:11 UTC 2026","broken","Fri Jan 02 18:59:11 UTC 2026","v1 > Audit trail > Audit trail","Bank User","",""
"","41","Update user - successful","QA|Nova Bank - Infopool","Fri Jan 02 18:59:14 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","39","Get role by ID - no auth","QA|Nova Bank - Infopool","Fri Jan 02 18:59:17 UTC 2026","broken","Fri Jan 02 18:59:17 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","47","Add attachment to issue","QA|Nova Bank - Infopool","Fri Jan 02 18:59:12 UTC 2026","broken","Fri Jan 02 18:59:12 UTC 2026","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","42","Get events - no auth","QA|Nova Bank - Infopool","Fri Jan 02 18:59:10 UTC 2026","broken","Fri Jan 02 18:59:10 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","40","Remove user from an organization - successful","QA|Nova Bank - Infopool","Fri Jan 02 18:59:16 UTC 2026","broken","Fri Jan 02 18:59:16 UTC 2026","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","40","Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri Jan 02 18:59:13 UTC 2026","broken","Fri Jan 02 18:59:13 UTC 2026","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","41","Add Comment to Issue","QA|Nova Bank - Infopool","Fri Jan 02 18:59:12 UTC 2026","broken","Fri Jan 02 18:59:12 UTC 2026","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Get a paginated list of reports with optional filtering","41","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri Jan 02 18:59:18 UTC 2026","broken","Fri Jan 02 18:59:18 UTC 2026","v1 > Report > Get Report Object","Bank Admin","",""
"","42","No Auth - Get all Issues","QA|Nova Bank - Infopool","Fri Jan 02 18:59:11 UTC 2026","broken","Fri Jan 02 18:59:11 UTC 2026","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","38","Logout session successfully","QA|Nova Bank - Infopool","Fri Jan 02 18:59:17 UTC 2026","broken","Fri Jan 02 18:59:17 UTC 2026","v1 > Logout","Bank Admin","",""
"","105","Invalid email format","QA|Nova Bank - Infopool","Fri Jan 02 18:59:08 UTC 2026","broken","Fri Jan 02 18:59:09 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","48","Update profile - Invalid file size","QA|Nova Bank - Infopool","Fri Jan 02 18:59:10 UTC 2026","broken","Fri Jan 02 18:59:10 UTC 2026","v1 > Profile > update profile image","Bank User","",""
"","41","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:15 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","43","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri Jan 02 18:59:16 UTC 2026","broken","Fri Jan 02 18:59:16 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","39","Fetch all organizations","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:15 UTC 2026","v1 > Organizations > Fetch organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","45","Get Report Objects - Question","QA|Nova Bank - Infopool","Fri Jan 02 18:59:18 UTC 2026","broken","Fri Jan 02 18:59:18 UTC 2026","v1 > Report > Get Report Object","Bank Admin","",""
"Get a paginated list of reports with optional filtering","47","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Fri Jan 02 18:59:17 UTC 2026","broken","Fri Jan 02 18:59:17 UTC 2026","v1 > Report > Get Report","Bank Admin","",""
"","43","No_auth_add_comments","QA|Nova Bank - Infopool","Fri Jan 02 18:59:12 UTC 2026","broken","Fri Jan 02 18:59:12 UTC 2026","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","40","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Fri Jan 02 18:59:14 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","42","Create organization - name already exists","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:15 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","39","Empty fields - Update definition","QA|Nova Bank - Infopool","Fri Jan 02 18:59:14 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","81","Create a New Issue","QA|Nova Bank - Infopool","Fri Jan 02 18:59:11 UTC 2026","broken","Fri Jan 02 18:59:11 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","45","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:15 UTC 2026","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Create a new report","44","Create Report","QA|Nova Bank - Infopool","Fri Jan 02 18:59:18 UTC 2026","broken","Fri Jan 02 18:59:18 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","44","Get single definition","QA|Nova Bank - Infopool","Fri Jan 02 18:59:14 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","49","Create organization - empty description","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:15 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","41","Update user - ID does not exist","QA|Nova Bank - Infopool","Fri Jan 02 18:59:14 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","45","Get events - invalid start date","QA|Nova Bank - Infopool","Fri Jan 02 18:59:10 UTC 2026","broken","Fri Jan 02 18:59:10 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","384","Successful login","QA|Nova Bank - Infopool","Fri Jan 02 18:59:08 UTC 2026","broken","Fri Jan 02 18:59:08 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","43","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Fri Jan 02 18:59:18 UTC 2026","broken","Fri Jan 02 18:59:19 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
"","51","No email - Forgot Password","QA|Nova Bank - Infopool","Fri Jan 02 18:59:09 UTC 2026","broken","Fri Jan 02 18:59:09 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Delete a report (soft delete)","42","Delete Report -No auth","QA|Nova Bank - Infopool","Fri Jan 02 18:59:18 UTC 2026","broken","Fri Jan 02 18:59:18 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"Delete a report (soft delete)","42","Delete Report - Invalid id","QA|Nova Bank - Infopool","Fri Jan 02 18:59:18 UTC 2026","broken","Fri Jan 02 18:59:18 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"","44","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:15 UTC 2026","v1 > Organizations > Fetch organization","Bank Admin","",""
"","41","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri Jan 02 18:59:19 UTC 2026","broken","Fri Jan 02 18:59:19 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
"","44","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:15 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","47","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri Jan 02 18:59:19 UTC 2026","broken","Fri Jan 02 18:59:19 UTC 2026","v1 > Report > Export Report Data","Bank Admin","",""
"","47","Forgot password - successful","QA|Nova Bank - Infopool","Fri Jan 02 18:59:09 UTC 2026","broken","Fri Jan 02 18:59:09 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","43","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri Jan 02 18:59:09 UTC 2026","broken","Fri Jan 02 18:59:09 UTC 2026","v1 > Profile > Roles","Bank User","",""
"","42","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Fri Jan 02 18:59:19 UTC 2026","broken","Fri Jan 02 18:59:19 UTC 2026","","corporate Adjustment","",""
"","41","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri Jan 02 18:59:11 UTC 2026","broken","Fri Jan 02 18:59:12 UTC 2026","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","43","reset password","QA|Nova Bank - Infopool","Fri Jan 02 18:59:09 UTC 2026","broken","Fri Jan 02 18:59:09 UTC 2026","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","40","No Auth - Update definition","QA|Nova Bank - Infopool","Fri Jan 02 18:59:14 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","42","No auth - Update role status","QA|Nova Bank - Infopool","Fri Jan 02 18:59:17 UTC 2026","broken","Fri Jan 02 18:59:17 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"","50","Export Report Data","QA|Nova Bank - Infopool","Fri Jan 02 18:59:19 UTC 2026","broken","Fri Jan 02 18:59:19 UTC 2026","v1 > Report > Export Report Data","Bank Admin","",""
"","38","resend_invitation_toUser","QA|Nova Bank - Infopool","Fri Jan 02 18:59:11 UTC 2026","broken","Fri Jan 02 18:59:11 UTC 2026","v1 > Onboarding > Validate invitation","Bank User","",""
"","40","Update profile - no auth","QA|Nova Bank - Infopool","Fri Jan 02 18:59:10 UTC 2026","broken","Fri Jan 02 18:59:10 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"","44","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri Jan 02 18:59:13 UTC 2026","broken","Fri Jan 02 18:59:13 UTC 2026","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","40","Role does not exist - update role","QA|Nova Bank - Infopool","Fri Jan 02 18:59:14 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Users > Role > Update role","Bank Admin","",""
"","44","Get permission by ID - No auth","QA|Nova Bank - Infopool","Fri Jan 02 18:59:17 UTC 2026","broken","Fri Jan 02 18:59:17 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","44","Change password - successful","QA|Nova Bank - Infopool","Fri Jan 02 18:59:10 UTC 2026","broken","Fri Jan 02 18:59:10 UTC 2026","v1 > Profile > Password","Bank User","",""
"","40","audit trail","QA|Nova Bank - Infopool","Fri Jan 02 18:59:11 UTC 2026","broken","Fri Jan 02 18:59:11 UTC 2026","v1 > Audit trail > Audit trail","Bank User","",""
"","44","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Fri Jan 02 18:59:19 UTC 2026","broken","Fri Jan 02 18:59:19 UTC 2026","","corporate Adjustment","",""
"","40","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri Jan 02 18:59:15 UTC 2026","broken","Fri Jan 02 18:59:15 UTC 2026","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","42","Update profile - no phone number","QA|Nova Bank - Infopool","Fri Jan 02 18:59:10 UTC 2026","broken","Fri Jan 02 18:59:10 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"","40","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri Jan 02 18:59:13 UTC 2026","broken","Fri Jan 02 18:59:13 UTC 2026","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","40","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri Jan 02 18:59:12 UTC 2026","broken","Fri Jan 02 18:59:12 UTC 2026","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Get a specific report by ID","40","Get Report by ID - No auth","QA|Nova Bank - Infopool","Fri Jan 02 18:59:18 UTC 2026","broken","Fri Jan 02 18:59:18 UTC 2026","v1 > Report > Get Report by Id","Bank Admin","",""
"","37","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri Jan 02 18:59:13 UTC 2026","broken","Fri Jan 02 18:59:13 UTC 2026","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","41","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Fri Jan 02 18:59:11 UTC 2026","broken","Fri Jan 02 18:59:11 UTC 2026","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","40","update role","QA|Nova Bank - Infopool","Fri Jan 02 18:59:14 UTC 2026","broken","Fri Jan 02 18:59:14 UTC 2026","v1 > Users > Role > Update role","Bank Admin","",""
"","41","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri Jan 02 18:59:13 UTC 2026","broken","Fri Jan 02 18:59:13 UTC 2026","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","44","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Fri Jan 02 18:59:12 UTC 2026","broken","Fri Jan 02 18:59:12 UTC 2026","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","41","Delete Customer Comment","QA|Nova Bank - Infopool","Fri Jan 02 18:59:12 UTC 2026","broken","Fri Jan 02 18:59:12 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
